"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2008-10-29 19.96 "OKC" "" "MIL" "L" -11 0 21.9333333333333 0.558 0.5 20.8 0 11.2 37.7 0 3.8 14.7 28.3 117 118 11 9.2
"2" "2" 2008-11-01 19.97 "OKC" "@" "HOU" "L" -12 0 18.5333333333333 0.381 0.286 0 11.8 5.9 27 2.7 0 20.2 24.5 70 95 2.8 -4.9
"3" "3" 2008-11-02 19.98 "OKC" "" "MIN" "W" 3 0 25.4333333333333 0.489 0.462 3.9 0 2.1 14.7 4.3 0 17.3 29.8 94 99 7.6 0.1
"4" "4" 2008-11-05 19.98 "OKC" "" "BOS" "L" -13 0 19.1833333333333 0.468 0.423 15 11.1 13.2 11.9 2.7 0 12.6 37 95 104 6.7 6.3
"5" "5" 2008-11-07 19.99 "OKC" "@" "UTA" "L" -7 0 17.2 0.307 0.125 6.3 0 3.4 8.7 0 0 17 30.3 65 119 -0.2 -16.9
"6" "6" 2008-11-09 19.99 "OKC" "" "ATL" "L" -4 0 25.2166666666667 0.49 0.429 4.1 0 2.1 16.9 4.1 0 16.4 30.9 92 97 8.7 5.3
"7" "7" 2008-11-10 20 "OKC" "@" "IND" "L" -8 0 25.5833333333333 0.255 0.15 0 9.4 4.1 22 3.8 2.6 20.3 22.8 61 103 0.5 -8.3
"8" "8" 2008-11-12 20 "OKC" "" "ORL" "L" -17 0 30.0333333333333 0.289 0.158 15.7 0 8 21.9 0 2.3 11.8 35.2 71 111 3.3 -6.3
"9" "9" 2008-11-14 20.01 "OKC" "@" "NYK" "L" -10 0 27.6166666666667 0.63 0.542 17.7 17 17.4 31.1 1.6 2.8 16.6 26.3 124 105 18.5 9.5
"10" "10" 2008-11-15 20.01 "OKC" "@" "PHI" "L" -25 0 23.8 0.419 0.25 4 0 2 28.9 2 2.5 11.4 31.2 90 114 7 -2.1
"11" "11" 2008-11-17 20.01 "OKC" "" "HOU" "L" -11 0 28.05 0.421 0.357 3.6 4.4 3.9 13.5 9.5 0 15.3 31.2 83 99 8.6 2.1
"12" "12" 2008-11-19 20.02 "OKC" "" "LAC" "L" -20 0 30.05 0.421 0.364 4.1 13.6 9.3 27.1 1.7 0 20.2 22.6 83 114 6.2 -7.2
"13" "13" 2008-11-21 20.02 "OKC" "" "NOH" "L" -25 0 28.7666666666667 0.451 0.357 4.1 7.9 6 28.4 3.4 0 19.4 31.7 82 102 7 -2.2
"14" "14" 2008-11-22 20.03 "OKC" "@" "NOH" "L" -12 0 30.3 0.414 0.35 0 5.3 2.5 52.4 5.5 0 15.5 21.7 105 121 11 4.2
"15" "15" 2008-11-25 20.04 "OKC" "" "PHO" "L" -1 0 30.8666666666667 0.588 0.545 10.8 10 10.5 29.2 5.2 0 7.3 19.5 130 107 16.3 7
