"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2005-11-02 20.83 "DEN" "" "LAL" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "1" 2005-11-04 20.84 "DEN" "" "POR" "W" 39 0 2.96666666666667 1 1 37.6 53 46.7 0 0 0 0 14.1 202 52 2.6 12.7
"3" "2" 2005-11-06 20.84 "DEN" "@" "LAL" "L" -20 0 2.86666666666667 NA NA 0 0 0 0 0 23.9 NA 0 0 113 0.7 5.5
"4" "" 2005-11-09 20.85 "DEN" "" "SAC" "W" 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 2005-11-11 20.85 "DEN" "@" "SAC" "L" -16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "3" 2005-11-13 20.86 "DEN" "" "MIN" "W" 11 0 0.816666666666667 NA NA 0 0 0 0 0 0 NA 0 0 108 0 -6.1
"7" "" 2005-11-15 20.87 "DEN" "@" "DAL" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "" 2005-11-16 20.87 "DEN" "@" "NOK" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "" 2005-11-18 20.87 "DEN" "" "NYK" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "4" 2005-11-20 20.88 "DEN" "" "MEM" "W" 16 0 9.26666666666667 0.615 0.5 20.7 10.8 15.9 0 0 8.5 0 11.5 154 95 4.4 5.8
"11" "5" 2005-11-22 20.88 "DEN" "@" "WAS" "W" 3 0 6.88333333333333 0 0 0 0 0 18.8 0 0 0 6.1 52 112 -0.8 -8.8
"12" "6" 2005-11-23 20.89 "DEN" "@" "DET" "L" -25 0 12.2666666666667 1.025 1 17 9.8 13.7 15 4.4 0 29.1 12.4 146 124 6.8 11.3
"13" "7" 2005-11-25 20.89 "DEN" "" "LAC" "W" 10 0 17.05 0.339 0.333 13.1 14.8 13.9 0 0 0 0 27.5 79 102 2.3 -11.1
"14" "8" 2005-11-28 20.9 "DEN" "" "NJN" "L" -9 0 10.8666666666667 0.798 1 0 11.3 5 0 0 8.5 0 14.9 156 110 4 1.6
"15" "9" 2005-11-30 20.91 "DEN" "" "NOK" "L" -7 1 18.7 0.444 0.429 11.2 21.8 16.6 0 0 0 11.3 21.5 90 114 3.7 -9.8
"16" "10" 2005-12-02 20.91 "DEN" "@" "PHO" "L" -5 0 13.0666666666667 0 0 17.1 0 8.4 0 0 0 0 6.2 56 105 -0.8 -8.1
