"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1959-10-31 22.19 "NYK" "" "BOS" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1959-11-03 22.19 "NYK" "" "MNL" "W" 6 NA NA 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1959-11-04 22.2 "NYK" "@" "DET" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1959-11-12 22.22 "NYK" "" "SYR" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1959-11-14 22.22 "NYK" "@" "SYR" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1959-11-15 22.23 "NYK" "" "DET" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1959-11-17 22.23 "NYK" "" "STL" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1959-11-19 22.24 "NYK" "@" "CIN" "W" 21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1959-11-22 22.25 "NYK" "@" "DET" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1959-11-24 22.25 "NYK" "" "SYR" "L" -13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1959-12-01 22.27 "NYK" "" "MNL" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1959-12-02 22.27 "NYK" "" "CIN" "L" -17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1959-12-04 22.28 "NYK" "@" "BOS" "L" -15 NA 15 0.304 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1959-12-05 22.28 "NYK" "" "DET" "W" 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1959-12-08 22.29 "NYK" "" "BOS" "L" -16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1959-12-11 22.3 "NYK" "" "SYR" "W" 31 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1959-12-13 22.3 "NYK" "@" "DET" "L" -18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1959-12-16 22.31 "NYK" "@" "SYR" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1959-12-17 22.32 "NYK" "" "BOS" "L" -11 NA 26 0.47 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1959-12-19 22.32 "NYK" "@" "BOS" "L" -3 NA 15 0.316 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1959-12-20 22.32 "NYK" "" "CIN" "W" 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1959-12-22 22.33 "NYK" "" "CIN" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1959-12-25 22.34 "NYK" "" "BOS" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1959-12-26 22.34 "NYK" "@" "PHW" "W" 6 NA NA 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1959-12-30 22.35 "NYK" "" "DET" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1959-12-31 22.35 "NYK" "" "MNL" "W" 25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1960-01-02 22.36 "NYK" "@" "CIN" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1960-01-03 22.36 "NYK" "@" "STL" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1960-01-05 22.37 "NYK" "" "DET" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1960-01-06 22.37 "NYK" "" "CIN" "L" -16 NA NA 0.205 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1960-01-10 22.38 "NYK" "" "PHW" "L" -13 NA NA 0.753 NA NA NA NA NA NA NA NA NA NA NA NA NA
