"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1983-11-06 23.05 "POR" "" "PHO" "W" 26 0 5 NA NA 0 68.6 33.1 0 0 12.5 NA 0 0 73 0.8 NA
"2" "2" 1983-11-08 23.06 "POR" "@" "HOU" "W" 18 0 1 1.136 NA 0 0 0 0 0 0 0 33.3 250 103 1.6 NA
"3" "3" 1983-11-13 23.07 "POR" "" "ATL" "W" 30 0 5 0.667 0.667 0 30 13.9 31.2 0 0 0 25.4 153 115 3.7 NA
"4" "4" 1983-11-22 23.1 "POR" "" "DEN" "W" 40 0 5 0 0 0 22.9 12.5 0 0 0 0 7.8 0 115 -0.8 NA
"5" "5" 1983-11-26 23.11 "POR" "" "SEA" "W" 28 0 5 0.333 0.333 29.1 0 12.6 0 0 0 0 24.3 102 104 0.6 NA
"6" "6" 1983-12-15 23.16 "POR" "" "NJN" "W" 13 0 5 NA NA 0 23.4 11.9 0 0 0 NA 0 0 102 -0.9 NA
"7" "7" 1983-12-27 23.19 "POR" "@" "DET" "L" -40 0 7 0.667 0.667 23.2 40.3 31.2 0 0 0 0 14.4 148 115 4.2 NA
"8" "8" 1984-01-03 23.21 "POR" "" "KCK" "W" 19 0 4 0 0 0 0 0 0 0 0 50 19.2 0 108 -1.7 NA
"9" "9" 1984-01-06 23.22 "POR" "" "DEN" "W" 15 0 1 1 1 100 0 56.5 0 0 0 0 34.3 200 123 2.4 NA
"10" "10" 1984-01-10 23.23 "POR" "" "SAS" "W" 13 0 3 NA NA 0 43.2 23.2 0 0 18.4 NA 0 0 94 0.6 NA
"11" "11" 1984-01-15 23.25 "POR" "@" "SAS" "L" -15 0 2 NA NA 0 0 0 0 0 0 NA 0 0 120 -0.4 NA
"12" "12" 1984-02-07 23.31 "POR" "" "DAL" "W" 16 0 4 0 0 0 0 0 61.5 0 0 0 20.8 57 95 -0.4 NA
"13" "13" 1984-02-10 23.32 "POR" "" "DEN" "W" 6 0 7 0.532 0 0 0 0 14.3 0 0 34.7 15.5 89 111 -0.6 NA
"14" "14" 1984-02-28 23.37 "POR" "" "SDC" "W" 18 0 2 NA NA 0 0 0 0 0 0 NA 0 0 109 -0.4 NA
"15" "15" 1984-03-01 23.37 "POR" "" "SAS" "W" 23 0 5 0 0 0 0 0 18.1 0 10.2 0 7.6 58 98 -0.1 NA
"16" "16" 1984-03-03 23.38 "POR" "" "IND" "W" 20 0 4 0.5 0.5 0 0 0 0 0 0 0 18.8 115 104 1 NA
"17" "17" 1984-03-17 23.42 "POR" "" "GSW" "W" 37 0 7 0.85 0.8 20.8 0 9 0 6.2 0 40.5 52 90 89 5.4 NA
"18" "18" 1984-03-23 23.43 "POR" "" "PHO" "W" 26 0 6 0.333 0.333 20 0 9 0 0 0 0 20.1 109 107 0.6 NA
