"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1988-11-04 22.79 "NJN" "" "ATL" "L" -8 0 13 0.318 0.333 13.9 0 7.9 10.9 3.7 0 17.5 34.6 69 112 -0.8 -16.5
"2" "2" 1988-11-05 22.79 "NJN" "" "NYK" "W" 10 0 21 0.202 0.222 24.3 14.9 19.7 0 2.2 0 28.8 23.7 50 98 -2.5 -18.4
"3" "3" 1988-11-08 22.8 "NJN" "" "WSB" "W" 8 0 15 1.05 1.167 0 7.8 4.2 11.3 0 7.7 0 13.4 210 103 11.1 20.4
"4" "4" 1988-11-11 22.81 "NJN" "@" "CHI" "L" -12 0 15 0.333 0.333 7.1 8.2 7.6 12 3.3 0 14.3 20.3 70 100 1.5 -5
"5" "5" 1988-11-12 22.81 "NJN" "" "CHI" "W" 6 0 9 0.436 0.333 28.8 11.9 19.5 0 0 6.8 0 34.9 112 92 4.2 1.4
"6" "6" 1988-11-14 22.82 "NJN" "" "GSW" "L" -4 0 15 0.258 0.167 0 8.9 4 9.5 6.1 12 0 20.6 70 84 4.1 3.3
"7" "7" 1988-11-15 22.82 "NJN" "@" "CHH" "W" 7 0 7 0.868 1 0 0 0 21.9 0 0 41 28.4 96 110 1.9 -4.8
"8" "8" 1988-11-17 22.83 "NJN" "@" "MIL" "W" 9 0 19 0.34 0.4 0 10.3 5.7 20.5 5.1 0 33.8 19.9 59 91 0.6 -5.2
"9" "9" 1988-11-18 22.83 "NJN" "" "CLE" "L" -1 0 26 0.372 0.278 23.1 16.8 20.2 16.6 2 5.2 15.7 21.2 97 101 8.2 1.5
"10" "10" 1988-11-20 22.84 "NJN" "@" "POR" "L" -11 0 9 0.5 0.5 10.9 14.8 12.5 0 0 0 0 9 126 117 1.2 -8.3
"11" "11" 1988-11-29 22.86 "NJN" "" "BOS" "L" -7 0 12 0.102 0 9.1 0 5.5 10 4.2 0 17 22 37 107 -0.8 -14.7
"12" "12" 1988-11-30 22.86 "NJN" "@" "BOS" "L" -33 0 23 0.83 0.786 9.9 4.6 7.2 0 0 0 17.2 21.5 135 138 11.6 1.8
"13" "13" 1988-12-02 22.87 "NJN" "" "MIL" "L" -11 0 23 0.317 0.333 20.9 18.1 19.6 16.3 4.6 6.9 6.6 27.6 88 102 7.8 4.4
"14" "14" 1988-12-04 22.87 "NJN" "" "DET" "L" -3 0 14 0 0 0 15.9 7.1 0 3.6 4.2 25 11.8 0 100 -2.4 -15.1
"15" "15" 1988-12-06 22.88 "NJN" "" "POR" "L" -4 0 27 0.524 0.5 14.5 15.5 15 23.1 3.4 2 20.8 21.9 96 90 11.3 6.6
"16" "16" 1988-12-09 22.89 "NJN" "@" "CHH" "L" -1 0 24 0.784 0.75 12.8 12.8 12.8 8 2 0 16.4 21.2 140 99 14.3 11.3
"17" "17" 1988-12-10 22.89 "NJN" "" "CHH" "W" 9 0 29 0.504 0.462 7.9 11.2 9.6 0 0 0 6.7 21.1 115 108 6.6 -7.1
"18" "18" 1988-12-13 22.9 "NJN" "@" "NYK" "L" -21 0 21 0.359 0.25 4.7 11.1 7.6 0 4.2 0 0 17.4 88 110 3.9 -5.5
"19" "19" 1988-12-14 22.9 "NJN" "" "LAL" "W" 5 0 21 0.571 0.536 5.6 15.5 10.7 0 2.4 0 11.8 34.6 112 108 8.6 -3
"20" "20" 1988-12-16 22.91 "NJN" "" "PHI" "L" -8 0 18 0.333 0.333 13.3 7.6 10.7 0 0 0 14.3 17.6 79 128 0.9 -13
"21" "21" 1988-12-17 22.91 "NJN" "@" "IND" "W" 8 0 11 0 0 20.3 10.9 15.8 0 4.5 0 20 20 29 92 -2.7 -20.8
"22" "22" 1988-12-21 22.92 "NJN" "" "DAL" "W" 2 0 27 0.66 0.591 0 16.4 9.1 10.5 1.9 0 0 23.3 147 116 14.7 6.3
"23" "23" 1988-12-26 22.93 "NJN" "" "WSB" "L" -12 0 24 0.901 0.875 5.3 15.4 10.4 0 4.1 0 18.4 19.8 137 119 12.8 5.4
"24" "24" 1988-12-28 22.94 "NJN" "" "IND" "W" 17 0 23 0.414 0.4 0 0 0 0 2 2.7 15.5 23.2 70 95 1.3 -11.6
"25" "25" 1988-12-30 22.95 "NJN" "" "PHO" "L" -7 0 25 0.466 0.385 7.4 9.4 8.3 0 1.8 0 0 23.8 115 108 8.5 -0.5
"26" "26" 1989-01-03 22.96 "NJN" "@" "CHH" "W" 3 0 16 0.605 0.571 7.9 19.1 14.1 11.1 0 0 21.2 25.8 103 108 5.6 -1.9
"27" "27" 1989-01-04 22.96 "NJN" "" "NYK" "L" -9 0 18 0.656 0.636 17.4 31 24 11.4 8.1 0 0 26.9 146 90 16.6 21.3
"28" "28" 1989-01-07 22.97 "NJN" "@" "ATL" "L" -10 0 23 0.576 0.538 20.9 9.1 15.2 25.6 2.1 2.5 22.4 31.1 106 104 11.6 7
"29" "29" 1989-01-11 22.98 "NJN" "@" "PHI" "L" -9 1 35 0.613 0.567 9.6 7 8.6 10.5 1.4 1.9 10.9 20.3 123 106 16 5.8
"30" "30" 1989-01-12 22.98 "NJN" "" "BOS" "L" -3 1 23 0.563 0.563 0 0 0 5.9 0 0 20 20.2 92 122 2.9 -6.5
"31" "31" 1989-01-14 22.99 "NJN" "@" "IND" "W" 9 1 23 0.388 0.375 4.7 4.3 4.5 0 0 0 13.4 27.4 74 104 1 -11.4
"32" "32" 1989-01-17 22.99 "NJN" "" "SAS" "W" 5 1 28 0.447 0.433 7.8 11.7 9.7 15.7 3.1 1.9 19.3 28.7 86 98 8.4 -3.6
"33" "33" 1989-01-18 23 "NJN" "@" "DET" "L" -13 1 19 0.444 0.429 11.8 5.5 8.5 8.9 2.6 0 27.6 24.2 75 111 2.5 -6
"34" "34" 1989-01-21 23 "NJN" "@" "CLE" "L" -12 1 27 0.53 0.545 14.2 14 14.1 5.3 3.5 0 18.5 23.2 96 111 8.9 -1.7
"35" "35" 1989-01-24 23.01 "NJN" "" "DEN" "W" 2 1 31 0.567 0.567 10.6 6.1 8.1 4.5 1.4 1.7 16.7 22.2 104 105 10.2 -0.8
"36" "36" 1989-01-26 23.02 "NJN" "" "SAC" "L" -3 1 36 0.468 0.4 5.9 8.9 7.4 0 1.3 3.1 14.5 16.1 90 115 6.7 -5.3
"37" "37" 1989-01-28 23.02 "NJN" "" "PHI" "L" -18 1 34 1 1 11.8 12.1 11.9 7.7 0 1.8 46.2 14.6 105 128 10.1 -0.8
"38" "38" 1989-01-31 23.03 "NJN" "@" "SEA" "W" 6 1 40 0.563 0.5 11.3 17.6 14.5 7.2 6.1 1.6 17.7 24.3 104 105 17.7 1.9
"39" "39" 1989-02-02 23.04 "NJN" "@" "GSW" "L" -14 1 40 0.535 0.559 15.8 2.1 8.8 3.3 2.3 2.3 9.2 20.2 117 126 17.6 0.9
"40" "40" 1989-02-03 23.04 "NJN" "@" "UTA" "L" -28 1 35 0.592 0.594 2.8 0 1.7 0 2.8 0 15.1 23.3 101 131 9.7 -1.1
"41" "41" 1989-02-05 23.04 "NJN" "@" "LAL" "L" -18 1 32 0.698 0.684 11.5 15 13.3 10.7 0 0 12.6 32.6 127 139 19.8 1.9
"42" "42" 1989-02-07 23.05 "NJN" "" "SEA" "W" 10 1 35 0.487 0.455 8.9 5.3 7 21.3 5.5 1.8 36.2 21.6 79 94 7.8 -0.8
"43" "43" 1989-02-09 23.05 "NJN" "@" "WSB" "L" -7 1 28 0.465 0.333 3.8 3.9 3.9 19.1 3.4 0 27.1 21.6 85 108 4.3 -5.9
"44" "44" 1989-02-14 23.07 "NJN" "@" "MIL" "L" -41 1 26 0.571 0.571 6.1 5.6 5.9 24 3.5 0 6.7 21.2 115 125 12.2 6.3
"45" "45" 1989-02-15 23.07 "NJN" "" "ATL" "L" -7 1 33 0.418 0.389 19 16.9 18 10.5 0 5.3 8.5 27.9 103 117 11.4 -0.7
"46" "46" 1989-02-17 23.08 "NJN" "@" "PHI" "W" 2 1 46 0.602 0.548 8.5 19.2 13.6 12 3.1 1.3 4 21.2 138 109 27 9.6
"47" "47" 1989-02-18 23.08 "NJN" "@" "NYK" "L" -10 1 45 0.52 0.455 8.4 9.9 9.3 0 1 0 3.7 23 118 116 16.4 -2.5
"48" "48" 1989-02-20 23.08 "NJN" "" "MIA" "W" 8 1 39 0.552 0.438 8.6 13.7 10.9 13 2.5 0 16.1 25.1 111 110 15.6 -4.1
"49" "49" 1989-02-22 23.09 "NJN" "@" "CLE" "L" -19 1 28 0.51 0.4 0 9.5 4.2 0 1.6 2 14.5 20.2 87 123 5.7 -7.2
"50" "50" 1989-02-23 23.09 "NJN" "" "LAC" "W" 11 1 30 0.409 0.409 16 13.3 14.4 12.1 2.9 1.5 35.3 21.6 70 90 5.2 -6.4
"51" "51" 1989-02-25 23.1 "NJN" "" "DET" "L" -18 1 29 0.684 0.654 0 8.9 4.1 17.1 3.3 0 17.8 25.2 107 113 11.7 3.7
