"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1984-11-20 24.59 "SEA" "" "DEN" "L" -10 0 2 0.333 0.333 0 0 0 100 0 0 0 58.1 116 124 1.7 12.4
"2" "2" 1984-11-23 24.6 "SEA" "" "CHI" "L" -19 0 3 0.333 0.333 0 45.7 19.8 100 0 0 0 84 77 113 1.6 -4.8
"3" "3" 1984-11-28 24.61 "SEA" "@" "LAC" "L" -16 0 2 0 0 0 64.9 31.6 0 0 0 0 64.8 0 100 -2.2 -68.3
"4" "4" 1984-12-18 24.67 "SEA" "" "POR" "W" 10 0 1 NA NA 0 98 53.9 0 0 0 100 39 0 72 -0.7 -43.5
"5" "5" 1985-01-03 24.71 "SEA" "@" "POR" "L" -34 0 10 0 0 0 22.3 11.4 14.1 0 0 28.6 28 8 123 -4.2 -27.1
"6" "6" 1985-01-15 24.74 "SEA" "" "LAC" "W" 18 0 2 1 1 0 0 0 0 0 0 0 22.3 200 99 1.7 17.7
"7" "7" 1985-01-26 24.77 "SEA" "@" "DET" "L" -19 0 3 0.5 0.5 0 0 0 51.6 0 0 0 26.2 129 132 1.7 6.3
"8" "8" 1985-02-12 24.82 "SEA" "" "WSB" "W" 15 0 2 0 0 0 0 0 0 0 0 0 44.4 0 106 -1.4 -46.7
"9" "9" 1985-02-20 24.84 "SEA" "@" "LAC" "W" 13 0 18 0.463 0.455 6.1 16.3 11.5 30.8 0 0 0 26.9 116 106 8.1 -2
"10" "10" 1985-02-22 24.85 "SEA" "" "DEN" "W" 10 0 9 0 0 0 11.9 6.1 10.1 0 0 37.5 32.1 8 112 -6.3 -39.4
"11" "11" 1985-02-28 24.86 "SEA" "" "CLE" "L" -25 0 7 0.68 0.6 0 0 0 95 0 0 0 31.1 148 119 6.7 21.3
"12" "12" 1985-03-06 24.88 "SEA" "@" "NJN" "L" -21 0 5 0.5 0.5 40 0 21.1 0 0 0 33.3 46.5 74 128 1.4 -13.3
"13" "13" 1985-03-20 24.92 "SEA" "" "GSW" "W" 14 0 2 0 0 0 0 0 0 0 0 0 19 0 110 -0.7 -25.4
"14" "14" 1985-03-22 24.92 "SEA" "" "UTA" "L" -25 0 15 0.23 0.2 6 25.9 14.2 37.5 0 3.9 8.4 30.6 60 105 0.6 -9
"15" "15" 1985-03-27 24.94 "SEA" "" "LAL" "L" -25 0 4 0 0 22.6 0 13 33.3 0 0 0 18.4 50 121 -0.4 -13.2
"16" "16" 1985-04-05 24.96 "SEA" "@" "POR" "L" -25 0 3 1 1 34 41 37.2 47.1 0 0 66.7 37.4 78 130 1.4 -3.7
"17" "17" 1985-04-07 24.97 "SEA" "" "PHO" "L" -15 0 5 0.333 0.333 0 0 0 0 0 0 0 24.4 72 128 0.3 -16.1
"18" "18" 1985-04-11 24.98 "SEA" "" "DAL" "L" -44 0 4 0.667 0.667 0 26.1 12.5 0 0 0 25 40.6 84 119 2 0.4
"19" "19" 1985-04-14 24.99 "SEA" "@" "HOU" "L" -23 0 13 0.628 0.571 0 10 4.4 16.6 0 0 18.6 33.1 103 125 5.9 -4.1
"1" "1" 1986-10-31 26.53 "DET" "" "MIL" "L" -16 0 3 NA NA 0 41 17.4 0 0 0 100 12.7 0 118 -0.7 -18.1
"2" "2" 1986-11-05 26.55 "DET" "" "WSB" "W" 24 0 2 0 0 0 0 0 0 0 0 50 39.3 0 97 -2.1 -56
"3" "3" 1986-11-08 26.56 "DET" "@" "MIL" "L" -14 0 2 NA NA 0 0 0 0 0 0 NA 0 0 117 -0.4 -12.2
