"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2015-10-28 20.24 "NYK" "@" "MIL" "W" 25 1 24.25 0.491 0.318 8.2 12.4 10.3 5.5 2.1 2.9 10.9 30.3 110 103 9.8 -4.3
"2" "2" 2015-10-29 20.24 "NYK" "" "ATL" "L" -11 1 25.6166666666667 0.46 0.4 7.8 28.8 17.2 0 5.5 3.2 26.9 22.6 75 99 5.5 -5.7
"3" "3" 2015-10-31 20.25 "NYK" "@" "WAS" "W" 7 1 21.0333333333333 0.581 0.5 5.6 27.2 16.5 0 0 0 12.7 15.2 110 105 4.6 -5.6
"4" "4" 2015-11-02 20.25 "NYK" "" "SAS" "L" -10 1 24.1333333333333 0.409 0.367 29.5 29.8 29.6 9 6.7 6 11.2 32.9 96 87 13 8.1
"5" "5" 2015-11-04 20.26 "NYK" "@" "CLE" "L" -10 1 20.65 0.591 0.591 4.8 17.4 10.6 12.2 5 8.3 0 24.9 121 91 11.4 12.3
"6" "6" 2015-11-06 20.26 "NYK" "" "MIL" "L" -7 1 28.0666666666667 0.504 0.5 36.6 16.3 26.5 7.5 0 2.6 12.6 25.1 111 111 12.6 1.5
"7" "7" 2015-11-08 20.27 "NYK" "" "LAL" "W" 4 1 25.75 0.475 0.35 8.5 27.6 19 6.8 0 5.6 0 22.3 113 93 10.1 -0.1
"8" "8" 2015-11-10 20.27 "NYK" "@" "TOR" "W" 2 1 20.4333333333333 0.337 0.273 14.7 15.7 15.2 6.7 0 0 20.2 31.2 73 118 1 -18.4
"9" "9" 2015-11-11 20.28 "NYK" "@" "CHO" "L" -2 1 32.0666666666667 0.5 0.5 8.1 40.5 26.4 0 0 4.9 23.1 18.5 84 98 7.9 -3.2
"10" "10" 2015-11-13 20.28 "NYK" "" "CLE" "L" -6 1 28.15 0.5 0.5 10.9 14.2 12.6 8.3 0 0 8.3 20 103 104 7.9 0.2
"11" "11" 2015-11-15 20.29 "NYK" "" "NOP" "W" 8 1 22.6 0.315 0.3 5.1 18.2 11 0 2.3 4.2 0 32 73 91 2.4 -8.8
"12" "12" 2015-11-17 20.29 "NYK" "" "CHO" "W" 8 1 31.1333333333333 0.722 0.647 7 32.3 19.5 0 0 2.5 4.7 30 141 101 24.1 13.3
"13" "13" 2015-11-20 20.3 "NYK" "@" "OKC" "W" 3 1 25.95 0.518 0.5 0 21.8 13.1 12.6 0 2.9 22.8 15.9 88 97 5 -2
"14" "14" 2015-11-21 20.3 "NYK" "@" "HOU" "W" 5 1 35.8 0.82 0.75 14.9 28.7 21.6 11.5 0 17.7 17 22.3 149 108 27.9 17.3
