"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2014-10-29 21.06 "SAC" "" "GSW" "L" -18 0 25.9833333333333 0.431 0.4 0 0 0 0 0 0 8.7 17.7 86 101 1 -2.8
"2" "2" 2014-10-31 21.07 "SAC" "" "POR" "W" 9 0 16.2833333333333 0 0 7 6.6 6.8 0 3.3 0 0 11.1 21 105 -1.2 -9.6
"3" "3" 2014-11-02 21.07 "SAC" "@" "LAC" "W" 6 0 20.6666666666667 0.5 0.5 0 0 0 7.3 0 12.2 25 9.2 83 104 2.7 3.4
"4" "4" 2014-11-03 21.07 "SAC" "@" "DEN" "W" 5 0 1.55 NA NA 0 0 0 0 0 0 NA 0 0 113 -1.2 -39.6
"5" "5" 2014-11-05 21.08 "SAC" "" "DEN" "W" 22 0 16.4333333333333 0.5 0.5 0 0 0 16.2 0 0 0 13.2 123 117 2.5 -3.6
"6" "6" 2014-11-07 21.08 "SAC" "@" "PHO" "W" 2 0 28.65 0.643 0.643 0 10.8 6 13.1 0 0 0 11.5 141 108 6.8 1.9
"7" "7" 2014-11-09 21.09 "SAC" "@" "OKC" "L" -8 0 15.5333333333333 0 0 0 0 0 8.6 0 0 33.3 9.3 19 123 -2.5 -18
"8" "8" 2014-11-11 21.1 "SAC" "@" "DAL" "L" -8 0 8.83333333333333 0 0 0 0 0 17 0 0 0 5.1 62 124 0 -4.4
"9" "9" 2014-11-13 21.1 "SAC" "@" "MEM" "L" -1 0 10.7333333333333 0.75 0.75 0 11.5 6 13.7 0 0 0 8.4 180 128 3 5.9
"10" "10" 2014-11-15 21.11 "SAC" "" "SAS" "W" 3 0 8.43333333333333 0 0 0 0 0 0 0 0 0 10.8 0 106 -1.4 -14.1
"11" "11" 2014-11-18 21.12 "SAC" "" "NOP" "L" -6 0 19 0.625 0.625 0 6.5 3 7.7 0 0 0 8.9 143 119 3.6 0.4
"12" "12" 2014-11-20 21.12 "SAC" "" "CHI" "W" 15 0 0.416666666666667 NA NA 0 0 0 0 0 0 NA 0 0 107 0 -4.3
"13" "13" 2014-11-22 21.13 "SAC" "@" "MIN" "W" 12 0 7.05 0 0 0 13.4 7.8 17 0 0 0 18.2 29 110 -1.1 -17.5
"14" "14" 2014-11-25 21.13 "SAC" "@" "NOP" "W" 10 0 23.8333333333333 0.75 0.75 6.1 9 7.7 7 2.3 6.5 0 12.5 157 102 10 10.5
"15" "15" 2014-11-26 21.14 "SAC" "@" "HOU" "L" -13 0 14.2 0.608 0.375 0 6.6 3.8 12.2 0 5.7 0 18.8 143 113 5.1 4.2
"16" "16" 2014-11-28 21.14 "SAC" "@" "SAS" "L" -8 0 6.83333333333333 NA NA 0 16.7 8.9 18.5 0 0 NA 0 216 126 0.6 -2.3
"17" "17" 2014-11-30 21.15 "SAC" "" "MEM" "L" -12 0 6.81666666666667 0 0 0 0 0 0 0 0 0 26.9 0 113 -2.8 -27.4
"18" "18" 2014-12-02 21.15 "SAC" "" "TOR" "L" -8 0 17.2 0.647 0.5 0 0 0 0 0 0 0 12.2 144 136 3.8 -5.5
"19" "19" 2014-12-05 21.16 "SAC" "" "IND" "W" 1 0 6.4 0 0 0 0 0 0 0 0 0 21.7 0 107 -2.5 -26.1
"20" "20" 2014-12-06 21.16 "SAC" "" "ORL" "L" -9 0 6.71666666666667 0 0 0 19.9 9.5 0 0 0 0 14 0 121 -1.5 -23.3
"21" "21" 2014-12-08 21.17 "SAC" "" "UTA" "W" 9 0 30 0.603 0.583 9.4 20.9 16 6.3 1.7 0 13.9 21.8 113 98 11.9 3.9
"22" "22" 2014-12-09 21.17 "SAC" "@" "LAL" "L" -3 0 16.2166666666667 0.286 0.286 0 5.6 3.2 0 0 4.2 12.5 23.2 52 108 -0.5 -13.6
"23" "23" 2014-12-11 21.18 "SAC" "" "HOU" "L" -4 0 14.2833333333333 0.75 0.75 0 0 0 21 0 0 60 15.5 68 119 -0.8 -9.6
"24" "24" 2014-12-13 21.18 "SAC" "" "DET" "L" -5 0 15.9166666666667 0.389 0.389 0 7.4 3.1 12.6 0 5.1 0 23.1 98 105 3.6 0.2
"25" "25" 2014-12-16 21.19 "SAC" "" "OKC" "L" -12 0 15.55 0.5 0.5 0 6.6 3.5 0 3.3 0 0 14.2 108 111 3.2 -0.3
"26" "26" 2014-12-18 21.2 "SAC" "" "MIL" "L" -1 0 8.75 0 0 0 0 0 0 0 0 50 10.7 0 117 -2.1 -16.4
"27" "27" 2014-12-21 21.21 "SAC" "" "LAL" "W" 7 0 5.31666666666667 0 0 0 17.4 9.9 0 0 0 0 8.3 0 108 -0.8 -15.5
"28" "28" 2014-12-22 21.21 "SAC" "@" "GSW" "L" -20 0 9.65 0.5 0.5 0 12.4 5.9 26.2 0 0 0 13.3 121 130 2.6 -0.4
"29" "29" 2014-12-26 21.22 "SAC" "" "PHO" "L" -9 0 8.71666666666667 0.347 0 11.5 0 5.9 13.4 0 0 0 13.7 118 131 2 -4
"30" "30" 2014-12-27 21.22 "SAC" "" "NYK" "W" 6 0 17.6666666666667 0.955 0.875 0 13.3 7.3 0 2.8 3.9 0 14.3 201 117 10.9 10.8
"31" "31" 2014-12-29 21.23 "SAC" "@" "BRK" "L" -8 0 16.8833333333333 0.8 0.8 0 0 0 10 0 0 16.7 16.1 129 124 4.2 1.2
"32" "32" 2014-12-31 21.23 "SAC" "@" "BOS" "L" -22 0 22.65 0.258 0.167 0 14.4 6.7 7.1 2.1 0 0 14.3 63 107 2 -5.2
"33" "33" 2015-01-01 21.24 "SAC" "@" "MIN" "W" 3 0 11.6166666666667 0 0 0 0 0 10.3 0 0 20 19.4 15 121 -3.1 -23.1
"34" "34" 2015-01-04 21.24 "SAC" "@" "DET" "L" -19 0 16.15 0.75 0.75 0 13.5 6.6 20.5 3 0 33.3 8.4 105 112 2.8 -0.4
"35" "35" 2015-01-07 21.25 "SAC" "" "OKC" "W" 21 0 10.05 0 0 0 17.7 9 0 0 0 0 15.9 0 84 -2.6 -18
"36" "36" 2015-01-09 21.26 "SAC" "" "DEN" "L" -10 0 19.8 0.888 0.833 0 6.7 3.1 0 0 0 0 16.1 186 128 9.9 6
"37" "37" 2015-01-11 21.26 "SAC" "" "CLE" "W" 19 0 16.9833333333333 0 0 0 6.4 3.3 0 0 0 33.3 8.7 0 101 -2.5 -15.9
"38" "38" 2015-01-13 21.27 "SAC" "" "DAL" "L" -4 0 18.6833333333333 0.515 0.5 0 4.8 2.8 0 0 0 20.5 11.4 83 108 0 -7.6
"39" "39" 2015-01-16 21.28 "SAC" "" "MIA" "L" -12 0 14.5666666666667 0.4 0.4 8.7 0 4.5 25.9 0 0 0 17.1 103 115 2.2 -4.5
