"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1955-11-17 22.84 "PHW" "" "BOS" "W" 14 NA 24 0.61 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1955-11-19 22.85 "PHW" "" "SYR" "W" 8 NA 29 0.368 0.3 NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1955-11-23 22.86 "PHW" "" "SYR" "W" 3 NA 35 0.535 0.364 NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1955-11-24 22.86 "PHW" "" "NYK" "W" 21 NA 34 0.248 0.143 NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1955-11-26 22.87 "PHW" "" "FTW" "W" 5 NA NA 0.376 0.25 NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1955-11-27 22.87 "PHW" "@" "MNL" "L" -5 NA NA 0.666 0.6 NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1955-11-29 22.88 "PHW" "@" "STL" "L" -13 NA NA 0.673 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1955-12-01 22.88 "PHW" "" "STL" "W" 17 NA 36 0.599 0.444 NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1955-12-03 22.89 "PHW" "@" "NYK" "W" 7 NA NA 0.87 0.857 NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1955-12-04 22.89 "PHW" "@" "ROC" "L" -23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1955-12-06 22.9 "PHW" "" "MNL" "W" 13 NA NA 0.331 0.294 NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1955-12-09 22.9 "PHW" "" "SYR" "W" 9 NA 35 0.377 0 NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1955-12-11 22.91 "PHW" "@" "FTW" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1955-12-13 22.92 "PHW" "" "BOS" "W" 1 NA NA 0.381 0.286 NA NA NA NA NA NA NA NA NA NA NA NA
