"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2004-11-03 24.58 "TOR" "" "HOU" "W" 7 0 5.9 0.333 0.333 0 22.2 10.3 0 0 0 0 23.7 73 105 0.6 -9.8
"2" "2" 2004-11-05 24.59 "TOR" "" "DET" "W" 12 0 10 1 1 11.2 9.8 10.4 0 0 6.5 0 8.8 202 100 4.3 9.6
"3" "3" 2004-11-07 24.59 "TOR" "" "POR" "W" 4 0 15.5166666666667 0.375 0.375 0 6.5 3.3 8.3 0 0 0 11.5 92 114 0 -9.8
"4" "4" 2004-11-09 24.6 "TOR" "@" "SAC" "L" -16 0 15.2666666666667 0.676 0.625 15.7 10 13.8 0 3.2 0 10.1 26.6 129 108 9.6 8.1
"5" "5" 2004-11-10 24.6 "TOR" "@" "UTA" "W" 9 0 11.5 0.667 0.667 9.3 18.6 14 0 4.6 0 25 15.3 105 100 2 -5.8
"6" "6" 2004-11-12 24.61 "TOR" "@" "SEA" "L" -1 0 28.7166666666667 0.556 0.556 11.7 9.3 10.6 6.7 0 0 0 14.9 127 109 7.5 -2.1
"7" "7" 2004-11-13 24.61 "TOR" "@" "POR" "L" -3 0 18 0.699 0.667 20.7 13.4 17 0 3.1 0 0 17.3 156 113 7.7 0.6
"8" "8" 2004-11-16 24.62 "TOR" "@" "LAC" "L" -12 0 17.1666666666667 0.5 0.5 13.8 8.6 11.4 0 0 0 11.1 22.3 106 116 4.3 -3.2
"9" "9" 2004-11-17 24.62 "TOR" "@" "DEN" "L" -6 0 18.9333333333333 0.556 0.556 24.2 6.1 15.2 24.6 0 0 0 21.4 142 126 8.6 2.4
"10" "10" 2004-11-19 24.62 "TOR" "" "SEA" "L" -7 0 25.2833333333333 0.778 0.778 13.7 21.3 17.2 9.3 2.1 0 0 16.5 161 110 13.5 8
"11" "11" 2004-11-21 24.63 "TOR" "" "SAS" "W" 5 0 11.3666666666667 0.512 0.5 10.9 9.9 10.4 0 0 0 0 21.2 117 112 2.4 -4.9
"12" "12" 2004-11-23 24.64 "TOR" "@" "WAS" "L" -16 0 27.5 0.605 0.571 3.3 8.7 6.2 0 0 2.3 0 11.8 128 111 6.8 -1.2
"13" "13" 2004-11-24 24.64 "TOR" "" "NYK" "W" 23 0 21.3166666666667 0.667 0.667 10.9 22.4 17.2 0 0 6.1 0 19.9 139 93 10.8 3.3
"14" "14" 2004-11-27 24.65 "TOR" "@" "NYK" "L" -6 0 25.3 0.857 0.857 4.1 22.5 12.9 0 1.9 0 0 12.1 170 110 11.5 5.3
"15" "15" 2004-11-28 24.65 "TOR" "" "WAS" "L" -5 0 18.6833333333333 0.75 0.75 0 13.3 6.8 0 0 0 20 12.2 109 114 2 -6.7
"16" "16" 2004-11-30 24.65 "TOR" "@" "MIA" "W" 2 0 9.8 0.4 0.4 0 12.1 5.9 0 0 0 16.7 30 67 106 -0.6 -15.2
"17" "17" 2004-12-01 24.66 "TOR" "@" "ORL" "L" -21 0 14.9833333333333 0.457 0.429 6 0 3.4 11.3 0 0 0 24.4 101 131 4.1 -7.3
"18" "18" 2004-12-03 24.66 "TOR" "@" "BOS" "L" -2 0 17.1666666666667 0.714 0.714 0 11.6 5.9 11.3 5.7 8.1 12.5 18.8 124 84 9.6 15.7
"19" "19" 2004-12-04 24.67 "TOR" "@" "CLE" "L" -8 0 27.9333333333333 0.638 0.583 12.9 8.8 11.2 0 1.8 2.5 0 19.6 143 111 14.5 6.4
"20" "20" 2004-12-06 24.67 "TOR" "@" "NJN" "L" -2 0 14.15 0.167 0.167 20 19.6 19.8 12.9 3.5 0 0 18.8 68 89 2.1 -6.4
"21" "21" 2004-12-08 24.68 "TOR" "@" "DET" "L" -4 0 7.86666666666667 0.5 0.5 24.1 0 12.6 0 0 0 33.3 18.1 86 105 0.2 -13.2
"22" "22" 2004-12-10 24.68 "TOR" "" "DEN" "L" -14 0 26.85 0.338 0.25 3.7 19.2 10.5 6.7 0 0 10.1 15.9 74 107 2.4 -5.8
"23" "23" 2004-12-12 24.69 "TOR" "" "MIA" "L" -8 0 5.68333333333333 NA NA 0 0 0 0 0 0 100 7.8 0 122 -1.8 -21
"24" "24" 2004-12-15 24.7 "TOR" "" "MIN" "W" 6 0 15.3666666666667 0.667 0.667 6.4 6.5 6.5 20.7 0 7.8 0 9 161 106 5.7 7.8
"25" "25" 2004-12-17 24.7 "TOR" "@" "IND" "L" -3 0 14.8166666666667 0.727 0.667 0 36.6 18.3 0 3.4 0 12.7 24.9 118 91 6.9 2.9
"26" "26" 2004-12-19 24.71 "TOR" "" "NJN" "W" 11 0 22.8666666666667 0.551 0.5 13.9 16.1 14.9 7.9 2.4 0 21.6 31.5 96 114 5.7 -11.8
"27" "27" 2004-12-20 24.71 "TOR" "@" "HOU" "L" -12 0 21.3166666666667 0.643 0.643 0 10.6 5.3 0 2.4 0 12.5 17.1 109 122 4.3 -4.2
"28" "28" 2004-12-22 24.72 "TOR" "" "UTA" "W" 12 0 12.05 0.333 0.333 10.3 16.3 13.6 13.8 0 5.6 25 16.6 74 96 1.6 -6.8
"29" "29" 2004-12-26 24.73 "TOR" "@" "PHO" "L" -12 0 26.3833333333333 0.623 0.6 4.5 16.8 10.9 0 2 0 8.7 20 120 113 9.5 2.6
"30" "30" 2004-12-28 24.73 "TOR" "@" "LAL" "L" -18 0 16.7666666666667 0.75 0.75 5.5 12.8 8.9 9 0 0 0 9.6 160 126 5.6 0.1
"31" "31" 2004-12-29 24.73 "TOR" "@" "GSW" "L" -6 0 10 0.4 0.4 24.2 9.1 15.6 0 0 0 0 19.9 99 115 3 -6.2
"32" "32" 2005-01-03 24.75 "TOR" "" "ORL" "W" 11 0 17.9 0.557 0.556 17.8 6.8 12.7 0 3 0 16.8 30.3 102 105 6.9 -1.9
"33" "33" 2005-01-05 24.75 "TOR" "" "SAC" "W" 3 0 19.6833333333333 0.625 0.625 4.4 8.7 6.6 0 5 0 20 21.3 95 92 6.5 1.3
"34" "34" 2005-01-07 24.76 "TOR" "" "MIL" "L" -2 0 13.0166666666667 0.438 0.438 14.8 29.1 21 20.6 0 0 0 27.4 109 107 4 0
"35" "35" 2005-01-09 24.76 "TOR" "" "GSW" "W" 22 0 20.15 0.682 0.682 6.2 5.1 5.6 0 2.4 0 0 24 132 95 11.3 5.5
"36" "36" 2005-01-12 24.77 "TOR" "" "BOS" "W" 11 0 19.35 0.7 0.7 0 5.2 2.7 9.7 0 0 0 11.4 137 107 4.5 -0.7
"37" "37" 2005-01-14 24.78 "TOR" "@" "PHI" "L" -10 0 9.85 0 0 0 18.5 9.1 0 4.8 0 0 17.6 0 99 -2 -19
"38" "38" 2005-01-16 24.78 "TOR" "" "NOH" "W" 3 0 28.2333333333333 0.9 0.9 9.5 10.7 10.2 13.6 2 0 0 8.5 192 114 11 7
"39" "39" 2005-01-17 24.79 "TOR" "@" "MIN" "W" 9 0 10.3166666666667 0.75 0.75 11.2 37.9 25.7 0 0 6.5 0 8.9 157 93 3.4 4.8
"40" "40" 2005-01-19 24.79 "TOR" "" "NYK" "W" 17 0 20.7166666666667 0.833 0.5 0 14 8 24.7 0 0 0 9.7 192 93 7.8 7.9
"41" "41" 2005-01-21 24.8 "TOR" "@" "WAS" "L" -9 0 17.9666666666667 0.571 0.571 5.7 12.1 8.8 0 0 0 0 16.1 122 122 5.2 -3.5
"42" "42" 2005-01-23 24.8 "TOR" "" "CHA" "W" 11 0 21.3333333333333 0.625 0.625 6.2 23.3 15.9 0 5.1 0 0 9.4 131 91 5.6 1
"43" "43" 2005-01-26 24.81 "TOR" "" "MIA" "L" -15 0 15.4166666666667 0.26 0.25 0 14.9 7 11.9 0 0 14.8 19.5 52 118 -1.1 -12.1
"44" "44" 2005-01-28 24.82 "TOR" "@" "CHA" "L" -7 0 9.4 0.5 0.5 0 26.7 13 20 0 0 50 20.8 55 107 -1.3 -17.2
"45" "45" 2005-01-30 24.82 "TOR" "" "PHO" "L" -18 0 32.1666666666667 0.588 0.545 9.2 18.3 13.3 10.3 3 0 0 17.1 133 119 14.7 4.2
"46" "46" 2005-02-02 24.83 "TOR" "@" "IND" "W" 1 0 14.6666666666667 0.595 0.5 16 6.2 10.4 13.6 0 4.8 0 17.9 162 120 6.6 8.6
"47" "47" 2005-02-04 24.84 "TOR" "" "WAS" "W" 3 0 6.78333333333333 0.5 0.5 0 39.2 18 0 0 0 33.3 20.4 60 107 -0.6 -19.4
"48" "48" 2005-02-06 24.84 "TOR" "" "DAL" "L" -9 0 10.3 1 1 0 0 0 0 0 0 0 4.2 200 136 1.3 -4
"49" "49" 2005-02-08 24.85 "TOR" "@" "CLE" "L" -13 0 25.2666666666667 0.65 0.65 0 17.5 7.2 0 0 2.9 0 18.2 126 115 10 2.9
"50" "50" 2005-02-09 24.85 "TOR" "" "MIL" "L" -3 0 25.8166666666667 0.588 0.5 7.7 5.3 6.7 0 3.9 0 0 22.1 128 118 12.6 2.1
"51" "51" 2005-02-11 24.85 "TOR" "" "PHI" "L" -15 0 11.4833333333333 0.41 0.25 10.1 11.8 10.9 0 0 0 0 21.2 98 118 1.4 -11.7
"52" "52" 2005-02-13 24.86 "TOR" "" "LAC" "W" 3 0 16.9333333333333 0.694 0.5 12.5 6.4 9.5 8 0 0 25.8 10.3 130 118 3.6 -4.6
"53" "53" 2005-02-16 24.87 "TOR" "" "CHI" "L" -6 0 8.21666666666667 0.694 0.5 17.6 0 9.8 18.8 0 0 0 16.9 165 133 4 1.7
"54" "54" 2005-02-22 24.88 "TOR" "@" "NJN" "W" 18 0 16.1166666666667 0 0 7.6 10.5 9.3 0 0 4.2 25 11 21 88 -2.7 -14.7
"55" "55" 2005-02-25 24.89 "TOR" "@" "MIL" "W" 4 0 18.7333333333333 0.9 0.9 11.7 14.4 13.2 0 0 0 16.7 13 145 110 7.6 2.7
"56" "56" 2005-02-27 24.9 "TOR" "" "LAL" "W" 6 0 18.5833333333333 0.902 0.833 0 18.9 9.1 0 0 0 0 19.3 183 116 11.9 9.4
"57" "57" 2005-03-02 24.91 "TOR" "@" "SAS" "L" -6 0 21.3666666666667 0.5 0.5 0 6.6 2.8 0 0 0 0 9.1 101 121 1.5 -7.5
"58" "58" 2005-03-04 24.91 "TOR" "@" "MEM" "L" -11 0 29.3666666666667 0.444 0.3 11.2 8.6 10 6.1 0 0 22.8 14.7 89 110 3.1 -6.5
"59" "59" 2005-03-06 24.92 "TOR" "@" "NOH" "W" 11 0 38.0833333333333 1.142 1.143 6.5 14.4 10.7 9.6 1.4 1.9 11.3 11.8 192 97 19.3 13.1
"60" "60" 2005-03-07 24.92 "TOR" "@" "DAL" "L" -8 0 33.0166666666667 0.623 0.6 8.1 10.9 9.6 0 0 0 8.7 15.8 123 126 9.3 -2.7
"61" "61" 2005-03-09 24.93 "TOR" "" "ORL" "W" 10 0 23.7 0.888 0.929 12 8 10 0 2.1 0 0 14.9 175 106 13.6 11.4
"62" "62" 2005-03-11 24.93 "TOR" "" "ATL" "L" -4 0 32 1.167 1.167 7.2 7.9 7.5 7.6 0 0 0 13.2 223 118 18.6 14.7
"63" "63" 2005-03-13 24.94 "TOR" "" "PHI" "W" 18 0 25.2833333333333 0.583 0.583 4.3 0 2.2 9.3 0 2.9 0 10.2 150 126 6 -3.1
"64" "64" 2005-03-16 24.95 "TOR" "@" "BOS" "L" -1 0 15.1666666666667 0 0 0 20 8.3 8 0 0 0 12.8 17 124 -1.5 -14.6
"65" "65" 2005-03-18 24.95 "TOR" "@" "DET" "L" -11 0 25.6833333333333 0.543 0.583 7.4 17.9 12.1 0 0 0 0 12 119 114 4.6 -3.4
"66" "66" 2005-03-20 24.96 "TOR" "" "CLE" "W" 7 0 16.0166666666667 0.5 0.5 14.6 15 14.8 0 0 0 0 15 131 120 3.9 -2.9
"67" "67" 2005-03-23 24.96 "TOR" "" "CHI" "L" -9 0 33.3833333333333 1.017 1.083 5.5 14.1 9.3 14.2 1.5 0 22.5 11.3 148 101 12.8 7.9
"68" "68" 2005-03-25 24.97 "TOR" "@" "PHI" "L" -2 0 21.7833333333333 0.167 0.167 9.7 10.7 10.2 6.2 0 0 0 11.5 66 111 0.5 -10
"69" "69" 2005-03-26 24.97 "TOR" "@" "ATL" "W" 5 0 27.9 0.333 0.333 8.4 20.8 13.9 16.8 0 0 0 10.7 111 124 3.7 -7.3
"70" "70" 2005-03-29 24.98 "TOR" "@" "MIA" "L" -12 0 16.1333333333333 1.125 1.125 0 0 0 0 3.3 4.6 20 14.7 153 109 6.9 8.7
"71" "71" 2005-03-30 24.98 "TOR" "@" "ORL" "L" -12 0 23.8666666666667 0.7 0.7 0 4.4 2.4 0 2.1 0 16.7 11.9 110 114 4.2 -2
"72" "72" 2005-04-01 24.99 "TOR" "@" "CHA" "W" 12 0 11.4166666666667 0 0 0 10.8 5.2 0 0 0 0 7.8 0 121 -1.9 -17.6
"73" "73" 2005-04-03 24.99 "TOR" "" "DET" "L" -10 0 18.15 0.533 0.563 12.4 25 17.8 11.4 0 0 0 22.4 122 129 7.2 1
"74" "74" 2005-04-06 25 "TOR" "" "MEM" "L" -30 0 30.2333333333333 0.455 0.389 6.9 21.4 12.6 22.5 3.8 0 0 16.6 108 114 9.4 5.3
