"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1989-11-06 22.74 "ORL" "" "NYK" "W" 8 0 4 1 1 0 0 0 0 0 0 0 9.1 200 108 1.7 4.8
"2" "2" 1989-11-08 22.75 "ORL" "@" "CLE" "W" 7 0 8 NA NA 0 28.2 14.6 0 0 0 NA 0 0 99 0.6 -3.6
"3" "3" 1989-11-10 22.75 "ORL" "" "DET" "L" -4 0 16 0.333 0.333 29 20 23.7 14.6 0 0 40 12.4 84 117 1.1 -7
"4" "4" 1989-11-11 22.76 "ORL" "@" "ATL" "L" -39 0 17 0.415 0.429 20.8 22.3 21.3 18.5 0 3.1 17.2 22.4 91 131 5.6 -5.6
"5" "5" 1989-11-13 22.76 "ORL" "" "ATL" "L" -8 0 12 0.133 0 15.4 8.2 11.9 11.4 4 9 0 11.6 65 103 2.8 1.4
"6" "6" 1989-11-14 22.76 "ORL" "@" "CHH" "L" -14 0 8 0.615 0.5 28.6 13 20.5 0 0 0 0 24.7 144 125 4.5 -4
"7" "7" 1989-11-16 22.77 "ORL" "@" "MIL" "L" -19 0 8 0.901 1 15 15.4 15.2 0 0 0 18.4 23.8 122 117 5.6 4.2
"8" "8" 1989-11-22 22.79 "ORL" "@" "UTA" "W" 22 0 6 1 1 0 0 0 0 7.9 0 0 7 200 90 2.7 6.5
"9" "9" 1989-11-24 22.79 "ORL" "@" "PHO" "L" -27 0 27 0.559 0.529 19.8 22.2 20.8 7.4 1.6 0 0 23.9 131 103 19.3 11.2
"10" "10" 1989-11-28 22.8 "ORL" "" "MIA" "W" 5 0 21 0.34 0.4 9.9 4.7 7.2 7.5 0 0 14.5 12.7 75 103 1.1 -9.6
"11" "11" 1989-11-30 22.81 "ORL" "" "MIN" "W" 7 0 4 0 0 0 25 13 0 0 0 0 31.9 0 93 -3 -45
"12" "12" 1989-12-04 22.82 "ORL" "" "POR" "L" -26 0 12 0.558 0.4 8 32 20 14.8 0 0 18.2 35.4 100 104 5.5 -0.2
