"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1969-11-23 23.22 "BAL" "@" "LAL" "W" 32 NA 3 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1969-12-02 23.25 "BAL" "" "CIN" "W" 22 NA 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1969-12-10 23.27 "BAL" "" "PHO" "L" -30 NA 10 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1969-12-12 23.27 "BAL" "@" "CHI" "W" 15 NA 2 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1969-12-13 23.28 "BAL" "" "SDR" "W" 12 NA NA 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1969-12-20 23.3 "BAL" "@" "NYK" "L" -37 NA 3 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1970-03-04 23.5 "BAL" "" "LAL" "L" -3 NA 8 1.042 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1970-03-08 23.51 "BAL" "@" "SEA" "W" 3 NA 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1970-03-11 23.52 "BAL" "@" "SFW" "L" -3 NA 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1970-03-13 23.52 "BAL" "@" "SFW" "W" 6 NA 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1970-03-15 23.53 "BAL" "@" "BOS" "W" 3 NA 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1970-03-18 23.54 "BAL" "" "PHI" "L" -6 NA 21 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1970-03-20 23.54 "BAL" "@" "CHI" "W" 7 NA 6 0.798 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1970-03-21 23.55 "BAL" "" "SFW" "W" 4 NA 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
