"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1999-02-05 23.52 "LAL" "" "HOU" "W" 8 0 4.36666666666667 1.136 NA 0 0 0 0 0 0 53.2 21.4 106 112 1 -5.7
"2" "2" 1999-02-07 23.52 "LAL" "" "UTA" "L" -9 0 0.5 NA NA 0 0 0 0 0 0 NA 0 0 119 0 -3.5
"3" "" 1999-02-08 23.53 "LAL" "@" "SAS" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 1999-02-10 23.53 "LAL" "@" "DEN" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "3" 1999-02-11 23.53 "LAL" "@" "MIN" "L" -11 0 1.83333333333333 1 1 0 0 0 0 0 0 0 50 200 112 3 49.6
"6" "" 1999-02-14 23.54 "LAL" "" "IND" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "4" 1999-02-16 23.55 "LAL" "" "CHH" "W" 28 0 9.23333333333333 0.615 0.5 0 10.3 5.4 0 0 0 29.1 15.8 88 104 1.3 -8.9
"8" "5" 1999-02-17 23.55 "LAL" "" "DAL" "W" 13 0 3.2 NA NA 0 0 0 41 0 0 NA 0 210 102 0.7 6.5
"9" "6" 1999-02-19 23.56 "LAL" "" "SAS" "W" 12 0 0.683333333333333 0 0 0 0 0 0 0 0 0 45.9 0 114 -0.7 -71.8
"10" "" 1999-02-21 23.56 "LAL" "@" "SEA" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "" 1999-02-22 23.56 "LAL" "@" "DEN" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "" 1999-02-23 23.57 "LAL" "@" "VAN" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "7" 1999-03-10 23.61 "LAL" "" "LAC" "W" 19 0 18.4833333333333 0.461 0.375 28.1 11.6 19 0 0 0 23.5 29.7 90 90 4.2 -6.6
"14" "8" 1999-03-12 23.61 "LAL" "" "GSW" "W" 11 0 3.55 NA NA 0 0 0 0 0 18.8 NA 0 0 87 0.7 8.3
"15" "9" 1999-03-14 23.62 "LAL" "@" "SAC" "L" -4 0 0.05 NA NA 0 0 0 0 0 0 NA 0 0 114 -0.4 -360.1
"16" "10" 1999-03-16 23.62 "LAL" "@" "MIN" "W" 6 0 3.55 0.532 1 36.4 0 13.5 0 0 0 0 23.6 108 127 1.6 -0.3
"17" "11" 1999-03-18 23.63 "LAL" "@" "CLE" "L" -7 0 1.8 NA NA 0 0 0 0 0 0 NA 0 0 121 0 -6.1
"18" "" 1999-03-19 23.63 "LAL" "@" "PHI" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "12" 1999-03-21 23.64 "LAL" "@" "ORL" "W" 11 0 8.31666666666667 0.333 0.333 18.8 15 16.7 0 0 0 40 29.6 55 117 -0.7 -21
