"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2020-12-23 22.5 "MEM" "" "SAS" "L" -12 0 10.55 0.6 0.6 10.1 30.3 20.2 0 0 0 16.7 24 99 124 3.5 -5.5
"2" "2" 2020-12-26 22.5 "MEM" "" "ATL" "L" -10 0 22.35 1.5 1.5 0 4.3 2.1 0 0 0 0 3.7 300 124 4.1 -3.3
"3" "3" 2020-12-28 22.51 "MEM" "@" "BRK" "W" 5 0 23.9166666666667 0.5 0.5 4.2 8.4 6.3 0 0 0 14.3 12 96 110 1.7 -8.3
"4" "4" 2020-12-30 22.52 "MEM" "@" "BOS" "L" -19 0 31.9 0.699 0.682 6.5 7.2 6.8 0 2.9 0 14.9 16.1 119 120 11.9 0.1
"5" "5" 2021-01-01 22.52 "MEM" "@" "CHO" "W" 15 0 28.1333333333333 0.417 0.417 0 7.1 3.8 18.9 1.7 0 14.3 21.8 85 98 4.8 -7.8
"6" "6" 2021-01-03 22.53 "MEM" "" "LAL" "L" -14 0 21.4666666666667 0.77 0.813 0 4.7 2.3 16.1 2.4 0 10.6 19.3 133 117 9.9 7.6
"7" "7" 2021-01-05 22.53 "MEM" "" "LAL" "L" -2 0 24.65 0.438 0.438 0 13.9 6.5 6.5 2 0 20 18.4 68 100 2.8 -8.3
"8" "8" 2021-01-07 22.54 "MEM" "" "CLE" "L" -4 0 23.6 0.5 0.5 5 23.1 14.4 12.7 2.2 0 14.3 13.6 101 105 6.2 -2.1
"9" "9" 2021-01-08 22.54 "MEM" "" "BRK" "W" 5 0 21.45 0.644 0.5 0 11.8 5.1 0 2.2 0 0 14.9 138 110 7 -3.2
"10" "10" 2021-01-11 22.55 "MEM" "@" "CLE" "W" 10 0 20.15 0.827 0.8 0 22.2 11.9 15.6 2.5 0 26.9 17.3 113 96 7.9 -0.1
"11" "11" 2021-01-13 22.55 "MEM" "@" "MIN" "W" 11 0 16.5666666666667 0.307 0.25 0 20.2 9.1 0 0 0 0 11.9 71 113 0.3 -15.4
"12" "12" 2021-01-16 22.56 "MEM" "" "PHI" "W" 2 0 18.5333333333333 1 1 0 11 5.4 7.9 0 0 0 11 191 109 9 7
"13" "13" 2021-01-18 22.57 "MEM" "" "PHO" "W" 4 0 22.1333333333333 0.556 0.556 0 5 2.6 13.4 2.2 0 18.2 22.3 91 112 5.6 -1.1
"14" "14" 2021-01-30 22.6 "MEM" "@" "SAS" "W" 17 0 20.7833333333333 0.938 0.938 5.8 16.1 11.1 12.4 0 0 11.1 18.6 160 119 13.4 9.7
"15" "15" 2021-02-01 22.61 "MEM" "@" "SAS" "W" 31 0 25.3 0.556 0.556 0 10.7 6 4.3 0 3.6 0 15.5 114 108 6.8 -5.2
"16" "16" 2021-02-02 22.61 "MEM" "@" "IND" "L" -18 0 26.2 0.595 0.577 4.3 10.5 7 29.5 0 0 13 23.7 115 136 10.5 -0.3
"17" "17" 2021-02-04 22.61 "MEM" "" "HOU" "L" -12 0 26.9666666666667 0.784 0.75 0 4.4 2 19 1.8 4.2 8.9 18 145 120 14.3 7
"18" "18" 2021-02-06 22.62 "MEM" "@" "NOP" "L" -9 0 19.6666666666667 0.313 0.313 0 11.6 5.6 13.9 2.6 4.5 0 18.2 80 121 3.1 -6.1
"19" "19" 2021-02-08 22.62 "MEM" "" "TOR" "L" -15 1 26.1 0.591 0.591 3.8 12.3 7 19.8 0 0 21.4 22.4 103 144 6.9 -5.4
"20" "20" 2021-02-10 22.63 "MEM" "" "CHO" "W" 16 1 25.8666666666667 0.758 0.727 4 0 2.3 10.3 3.9 0 14.4 21.8 138 118 14.8 7.2
"21" "" 2021-02-12 22.64 "MEM" "@" "LAL" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "" 2021-02-14 22.64 "MEM" "@" "SAC" "W" 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "" 2021-02-16 22.65 "MEM" "" "NOP" "L" -31 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
