"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2007-10-30 24.87 "GSW" "" "UTA" "L" -21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "" 2007-11-02 24.88 "GSW" "@" "LAC" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "" 2007-11-03 24.88 "GSW" "@" "UTA" "L" -23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 2007-11-06 24.89 "GSW" "" "CLE" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "1" 2007-11-08 24.89 "GSW" "" "DAL" "L" -5 0 0.0666666666666667 NA NA 0 0 0 0 0 0 NA 0 0 129 0 -6.6
"6" "" 2007-11-14 24.91 "GSW" "" "DET" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "" 2007-11-16 24.92 "GSW" "" "LAC" "W" 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "" 2007-11-18 24.92 "GSW" "@" "TOR" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "2" 2008-03-21 25.26 "MIA" "" "WAS" "L" -17 0 12 1.136 NA 12.5 32.4 23.2 12.9 4.7 15.7 0 3.9 239 101 6.7 15.5
"10" "3" 2008-03-22 25.26 "MIA" "@" "CHA" "L" -12 0 25.1666666666667 0.4 0.429 8.9 4.8 6.9 0 4.3 8.4 0 17 91 99 7.1 -0.2
"11" "4" 2008-03-24 25.27 "MIA" "" "MIL" "W" 5 0 19.35 0.63 0.333 11.5 10.6 11 10.5 3 11.8 17.4 15.7 125 84 7.5 5.1
"12" "5" 2008-03-26 25.27 "MIA" "@" "NYK" "L" -7 0 28.5333333333333 0.554 0.6 7 9.6 8.4 7 2 2.4 13.7 12.7 106 111 7.6 -4
"13" "6" 2008-03-27 25.28 "MIA" "@" "DET" "L" -16 0 23 0.571 0.571 17.4 6 11.8 0 0 3.6 22.2 20.9 91 110 4.6 -4.9
"14" "7" 2008-03-30 25.28 "MIA" "@" "BOS" "L" -26 0 20.8166666666667 0.333 0.333 6.1 4.9 5.4 0 2.8 8.2 25 10.2 58 110 2.3 -3.8
"15" "8" 2008-03-31 25.29 "MIA" "@" "IND" "L" -20 0 22.9 0.307 0.25 16.1 21 18.6 0 0 0 17 24.4 67 121 0.1 -19.1
"16" "9" 2008-04-02 25.29 "MIA" "" "NOH" "L" -29 0 18.1666666666667 0.512 0.5 5.7 18 11.7 0 3 3.9 0 13.5 108 114 4.3 -3.9
"17" "10" 2008-04-04 25.3 "MIA" "@" "WAS" "L" -14 0 11.35 0 0 0 0 0 0 5.3 8.3 33.3 14 0 131 -1.1 -19.8
"18" "11" 2008-04-06 25.3 "MIA" "" "DET" "L" -16 0 17.1 0.363 0.333 27.4 0 15.2 0 3.4 9.8 22.5 27.2 76 99 2.8 -9.4
"19" "12" 2008-04-08 25.31 "MIA" "" "CHI" "W" 7 0 18.55 0.532 0.5 0 13.3 6.9 0 6 4.3 0 10.4 111 93 4.7 -0.4
"20" "13" 2008-04-11 25.32 "MIA" "" "MEM" "L" -5 1 26.8666666666667 0.467 0.286 21.9 11.9 17.1 0 0 6.7 29.3 22.6 87 113 6.2 -10.7
"21" "14" 2008-04-13 25.32 "MIA" "@" "CLE" "L" -8 1 20.45 0.571 0.571 0 16 8.2 0 0 3.9 0 19 104 103 5.5 0
"22" "15" 2008-04-14 25.33 "MIA" "@" "TOR" "L" -16 1 17.75 0.5 0.5 0 0 0 0 3.3 9.3 33.3 8.3 62 106 1.2 -6.2
"23" "16" 2008-04-16 25.33 "MIA" "" "ATL" "W" 14 1 21.2666666666667 0.711 0.75 5 6.3 5.6 0 2.4 0 0 17.9 137 109 9.2 -0.9
