"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1957-10-26 24.59 "CIN" "" "SYR" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1957-11-01 24.61 "CIN" "" "STL" "W" 7 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1957-11-02 24.61 "CIN" "@" "STL" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1957-11-03 24.61 "CIN" "" "DET" "L" -6 NA NA 0.788 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1957-11-15 24.64 "CIN" "" "NYK" "W" 2 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1957-11-19 24.65 "CIN" "" "DET" "W" 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1957-11-22 24.66 "CIN" "@" "SYR" "W" 4 NA 1 1.136 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1957-11-27 24.68 "CIN" "" "MNL" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1957-11-28 24.68 "CIN" "@" "STL" "L" -16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1957-11-29 24.68 "CIN" "" "DET" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1957-11-30 24.68 "CIN" "@" "DET" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1957-12-01 24.69 "CIN" "" "MNL" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1957-12-03 24.69 "CIN" "@" "NYK" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1957-12-05 24.7 "CIN" "" "DET" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1957-12-06 24.7 "CIN" "" "NYK" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1957-12-07 24.7 "CIN" "@" "DET" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1957-12-10 24.71 "CIN" "" "STL" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1957-12-11 24.72 "CIN" "@" "BOS" "L" -12 NA 19 0.311 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1957-12-14 24.72 "CIN" "" "SYR" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1957-12-15 24.73 "CIN" "@" "SYR" "L" -26 NA 11 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1957-12-20 24.74 "CIN" "" "SYR" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1957-12-21 24.74 "CIN" "@" "DET" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1957-12-22 24.75 "CIN" "" "BOS" "L" -17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1957-12-29 24.76 "CIN" "" "MNL" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1957-12-31 24.77 "CIN" "" "DET" "W" 34 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1958-01-03 24.78 "CIN" "" "PHW" "W" 12 NA NA 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1958-01-05 24.78 "CIN" "@" "NYK" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1958-01-07 24.79 "CIN" "" "DET" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1958-01-08 24.79 "CIN" "" "NYK" "L" -18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1958-01-11 24.8 "CIN" "" "SYR" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1958-01-12 24.8 "CIN" "" "BOS" "W" 18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1958-01-16 24.81 "CIN" "" "MNL" "W" 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1958-01-17 24.82 "CIN" "@" "DET" "L" -21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1958-01-19 24.82 "CIN" "@" "STL" "L" -18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
