"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1965-10-16 22.95 "DET" "@" "NYK" "L" -8 NA 11 0.205 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1965-10-20 22.96 "DET" "" "NYK" "W" 13 NA 14 0.41 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1965-10-26 22.98 "DET" "" "BAL" "L" -19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1965-10-30 22.99 "DET" "@" "STL" "L" -27 NA 9 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1965-11-05 23.01 "DET" "" "CIN" "L" -6 NA NA 0.538 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1965-11-09 23.02 "DET" "@" "SFW" "L" -5 NA 4 0.216 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1965-11-12 23.03 "DET" "" "SFW" "L" -1 NA 5 0.347 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1965-11-13 23.03 "DET" "@" "BOS" "L" -29 NA 9 0.167 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1965-11-16 23.04 "DET" "@" "NYK" "L" -25 NA 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1965-11-19 23.05 "DET" "" "NYK" "L" -7 NA 5 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1965-11-26 23.07 "DET" "" "BOS" "L" -20 NA 4 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1965-11-28 23.07 "DET" "" "LAL" "L" -18 NA NA 0.22 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1965-12-18 23.13 "DET" "@" "BAL" "L" -29 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1965-12-22 23.14 "DET" "" "SFW" "L" -10 NA 13 0.376 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1965-12-23 23.14 "DET" "@" "LAL" "L" -10 NA NA 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1965-12-25 23.15 "DET" "@" "LAL" "L" -9 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1965-12-28 23.15 "DET" "" "SFW" "L" -13 NA 8 0.676 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1966-01-02 23.17 "DET" "" "SFW" "L" -23 NA 14 0.17 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1966-01-05 23.18 "DET" "" "CIN" "L" -14 NA NA 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1966-01-07 23.18 "DET" "" "STL" "W" 40 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1966-01-09 23.19 "DET" "" "LAL" "L" -13 NA NA 0.235 NA NA NA NA NA NA NA NA NA NA NA NA NA
