"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1978-12-17 24.26 "SEA" "@" "CLE" "L" -10 0 12 0.667 NA NA NA NA NA NA NA NA NA NA NA 5.7 NA
"2" "2" 1978-12-19 24.26 "SEA" "@" "MIL" "L" -29 0 25 0.582 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1978-12-20 24.27 "SEA" "@" "KCK" "L" -19 0 29 0.614 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1978-12-22 24.27 "SEA" "" "PHI" "L" -8 1 17 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1978-12-25 24.28 "SEA" "" "SDC" "L" -5 1 27 0.322 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1978-12-27 24.28 "SEA" "" "NOJ" "W" 19 0 11 0.571 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1978-12-29 24.29 "SEA" "" "PHO" "W" 27 0 7 0.532 NA NA NA NA NA NA NA NA NA NA NA 2 NA
"8" "8" 1979-01-01 24.3 "SEA" "" "GSW" "L" -13 0 8 0 NA NA NA NA NA NA NA NA NA NA NA -0.4 NA
"9" "9" 1979-01-02 24.3 "SEA" "@" "POR" "W" 1 0 18 0.174 NA NA NA NA NA NA NA NA NA NA NA 0 NA
"10" "10" 1979-01-03 24.3 "SEA" "" "BOS" "W" 7 0 3 0 NA NA NA NA NA NA NA NA NA NA NA -1.1 NA
"11" "11" 1979-01-05 24.31 "SEA" "" "DEN" "L" -3 0 2 NA NA NA NA NA NA NA NA NA NA NA NA 0 NA
"12" "12" 1979-01-10 24.32 "SEA" "" "IND" "W" 20 0 17 0.654 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1979-01-11 24.33 "SEA" "@" "PHO" "W" 3 0 17 0.667 NA NA NA NA NA NA NA NA NA NA NA 3.5 NA
"14" "14" 1979-01-14 24.33 "SEA" "" "LAL" "L" -9 0 4 NA NA NA NA NA NA NA NA NA NA NA NA 0.7 NA
"15" "15" 1979-01-17 24.34 "SEA" "@" "IND" "W" 10 0 8 0.644 NA NA NA NA NA NA NA NA NA NA NA NA NA
