"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1971-10-12 22.43 "BUF" "" "SEA" "L" -33 NA 34 0.238 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1971-10-15 22.44 "BUF" "@" "CLE" "W" 2 1 51 0.588 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1971-10-16 22.44 "BUF" "" "CLE" "L" -4 1 48 0.355 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1971-10-19 22.45 "BUF" "" "LAL" "L" -17 NA 22 0.588 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1971-10-22 22.45 "BUF" "@" "MIL" "L" -19 NA 33 0.424 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1971-10-23 22.46 "BUF" "" "BOS" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1971-10-26 22.47 "BUF" "@" "GSW" "W" 2 1 48 0.455 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1971-10-28 22.47 "BUF" "@" "SEA" "L" -10 NA 47 0.474 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1971-10-29 22.47 "BUF" "@" "POR" "W" 1 1 48 0.548 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1971-10-31 22.48 "BUF" "@" "HOU" "L" -15 1 NA 0.41 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1971-11-03 22.49 "BUF" "" "PHO" "L" -2 1 48 0.517 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1971-11-05 22.49 "BUF" "@" "ATL" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1971-11-06 22.5 "BUF" "" "CHI" "W" 31 1 36 0.585 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1971-11-09 22.5 "BUF" "" "POR" "W" 9 1 48 0.259 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1971-11-13 22.52 "BUF" "" "MIL" "L" -21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1971-11-16 22.52 "BUF" "" "CIN" "W" 4 NA NA 0.278 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1971-11-19 22.53 "BUF" "@" "BAL" "L" -21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1971-11-20 22.53 "BUF" "" "DET" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1971-11-23 22.54 "BUF" "" "ATL" "W" 5 NA 35 0.387 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1971-11-24 22.55 "BUF" "@" "BOS" "L" -8 NA 41 0.412 NA NA NA NA NA NA NA NA NA NA NA NA NA
