"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1965-10-15 22.29 "STL" "@" "CIN" "W" 11 NA 23 1.014 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1965-10-16 22.29 "STL" "" "LAL" "L" -12 NA 19 0.169 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1965-10-20 22.3 "STL" "@" "BAL" "L" -20 NA 30 0.456 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1965-10-23 22.31 "STL" "" "BOS" "W" 10 NA 21 0.644 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1965-10-30 22.33 "STL" "" "DET" "W" 27 NA 22 0.381 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1965-11-03 22.34 "STL" "@" "LAL" "L" -4 NA 28 0.575 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1965-11-05 22.35 "STL" "@" "LAL" "L" -2 NA 31 0.514 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1965-11-06 22.35 "STL" "" "LAL" "W" 30 NA 35 0.637 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1965-11-10 22.36 "STL" "@" "BAL" "L" -7 NA 30 0.446 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1965-11-11 22.36 "STL" "@" "BOS" "L" -4 NA 29 0.376 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1965-11-13 22.37 "STL" "" "SFW" "W" 25 NA 24 0.607 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1965-11-16 22.38 "STL" "" "PHI" "L" -9 NA 28 0.618 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1965-11-20 22.39 "STL" "" "DET" "W" 9 NA 16 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1965-11-22 22.39 "STL" "" "SFW" "L" -4 NA 24 0.442 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1965-11-24 22.4 "STL" "@" "CIN" "L" -4 NA NA 0.727 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1965-11-25 22.4 "STL" "" "SFW" "W" 6 NA 10 0.425 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1965-11-27 22.41 "STL" "" "BAL" "W" 26 NA 22 0.381 NA NA NA NA NA NA NA NA NA NA NA NA NA
