"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1982-10-29 23.72 "UTA" "" "SAS" "L" -6 0 11 0.25 0.25 NA NA NA NA NA NA NA NA NA NA -1.8 NA
"2" "2" 1982-10-30 23.72 "UTA" "@" "DAL" "W" 5 0 17 1.031 1 NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1982-11-02 23.73 "UTA" "" "SEA" "L" -28 0 18 0.286 0.286 NA NA 0 20 NA NA NA NA NA NA 1.9 NA
"4" "4" 1982-11-04 23.74 "UTA" "@" "PHO" "L" -15 0 13 0.773 0.667 NA NA 0 11.3 NA 0 NA NA NA NA 1.2 NA
"5" "5" 1982-11-06 23.74 "UTA" "" "LAL" "L" -3 0 14 0.667 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1982-11-09 23.75 "UTA" "@" "SAS" "L" -14 0 11 0.363 0.333 NA NA 5.5 0 NA 0 NA NA NA NA 1.1 NA
"7" "7" 1982-11-10 23.75 "UTA" "" "DEN" "W" 6 0 3 0 0 NA NA NA NA NA NA NA NA NA NA -1.7 NA
"8" "8" 1982-11-12 23.76 "UTA" "" "ATL" "L" -8 0 16 0.6 0.6 NA NA 8.2 18.8 NA 0 NA NA NA NA NA NA
"9" "9" 1982-11-17 23.77 "UTA" "" "NJN" "W" 4 0 14 0.6 0.6 NA NA 7.3 47.8 NA 0 NA NA NA NA 3.7 NA
"10" "10" 1982-11-19 23.78 "UTA" "@" "CHI" "L" -16 0 12 0.5 0.5 NA NA 0 11.4 NA NA NA NA NA NA -0.1 NA
"11" "11" 1982-11-23 23.79 "UTA" "@" "CLE" "W" 22 0 10 0 0 NA NA 4.8 40 NA 0 NA NA NA NA 1 NA
"12" "12" 1982-11-24 23.79 "UTA" "@" "MIL" "L" -13 0 3 0 0 NA NA 0 100 NA 0 0 NA NA NA 2.7 NA
"13" "13" 1982-11-26 23.8 "UTA" "@" "BOS" "L" -34 0 9 0 0 NA NA 0 12.4 NA 0 NA NA NA NA -3.2 NA
"14" "14" 1982-11-27 23.8 "UTA" "@" "PHI" "L" -13 0 4 1 1 NA NA 0 66.7 NA 0 NA NA NA NA NA NA
"15" "15" 1982-11-30 23.81 "UTA" "@" "NYK" "L" -31 0 4 0.333 0.333 NA NA 0 0 NA 0 NA NA NA NA -1.5 NA
"16" "16" 1982-12-02 23.81 "UTA" "" "POR" "W" 7 0 7 0.5 0.5 NA NA 0 34.2 NA 0 0 NA NA NA 2.4 NA
"17" "17" 1982-12-04 23.82 "UTA" "" "CHI" "W" 7 0 27 0.564 0.5 NA NA NA NA NA NA NA NA NA NA 6.5 NA
"18" "18" 1982-12-05 23.82 "UTA" "@" "GSW" "L" -8 0 10 0 0 NA NA 0 NA NA NA NA NA NA NA -1.4 NA
"19" "19" 1982-12-07 23.83 "UTA" "@" "POR" "L" -16 0 14 0.868 0.75 NA NA 8.1 0 NA 0 25.8 NA NA NA 6.6 NA
"20" "20" 1982-12-08 23.83 "UTA" "" "HOU" "W" 8 0 35 0.635 0.571 NA NA 3.3 30.5 NA 0 NA NA NA NA 12.2 NA
"21" "21" 1982-12-10 23.84 "UTA" "" "LAL" "L" -6 0 20 0.922 1 NA NA 6.2 18.8 NA 0 NA NA NA NA NA NA
"22" "22" 1982-12-11 23.84 "UTA" "@" "HOU" "W" 7 0 12 0.676 0.625 NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1982-12-15 23.85 "UTA" "" "SDC" "W" 6 0 13 0.2 0.2 NA NA 3.8 15.6 NA 0 NA NA NA NA 1 NA
"24" "24" 1982-12-17 23.85 "UTA" "@" "SAS" "L" -7 0 15 0.633 0.6 NA NA 0 26.4 NA 0 NA NA NA NA 2.8 NA
"25" "25" 1982-12-18 23.86 "UTA" "" "HOU" "W" 19 0 19 0.425 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1982-12-20 23.86 "UTA" "" "KCK" "W" 2 0 13 0.676 0.333 NA NA 0 NA NA 0 NA NA NA NA 8.2 NA
"27" "27" 1982-12-22 23.87 "UTA" "@" "LAL" "L" -24 0 23 0.486 0.4 NA NA 2.2 17.1 NA 0 NA NA NA NA 7.2 NA
"28" "28" 1982-12-25 23.88 "UTA" "" "PHO" "L" -10 0 23 0.629 0.5 NA NA NA NA NA NA NA NA NA NA 10.7 NA
"29" "29" 1982-12-26 23.88 "UTA" "@" "KCK" "L" -2 0 16 0.719 0.667 NA NA NA NA NA NA NA NA NA NA 13.5 NA
"30" "30" 1982-12-28 23.88 "UTA" "" "DET" "W" 7 0 5 0.425 0.4 NA NA 7.6 100 NA 0 NA NA NA NA 2.6 NA
"31" "31" 1982-12-29 23.89 "UTA" "@" "SEA" "L" -17 0 20 0.467 0.286 NA NA 3.3 5.9 NA 0 NA NA NA NA 3 NA
"32" "32" 1982-12-30 23.89 "UTA" "" "IND" "L" -1 0 7 1.042 1 NA NA NA 0 NA 0 NA NA NA NA NA NA
"33" "33" 1983-01-01 23.9 "UTA" "" "BOS" "L" -15 0 15 0.882 0.857 NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1983-01-04 23.9 "UTA" "@" "GSW" "W" 12 0 18 0.436 0.5 NA NA 2.9 7.8 NA 0 NA NA NA NA 2.4 NA
"35" "35" 1983-01-05 23.91 "UTA" "" "SDC" "L" -7 0 10 0.774 0 NA NA 7.5 21 NA 0 NA NA NA NA 5.5 NA
"36" "36" 1983-01-07 23.91 "UTA" "@" "KCK" "L" -22 0 23 0.257 0.182 NA NA 2.2 14.3 NA 0 NA NA NA NA NA NA
"37" "37" 1983-01-08 23.92 "UTA" "@" "HOU" "W" 5 0 13 0.644 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1983-01-11 23.92 "UTA" "" "KCK" "W" 8 0 8 0.443 0 NA NA 0 30 NA 0 NA NA NA NA 4.9 NA
"39" "39" 1983-01-12 23.93 "UTA" "@" "DEN" "L" -8 0 18 0.666 0.625 NA NA 2.6 15.8 NA 0 NA NA NA NA 9.1 NA
"40" "40" 1983-01-15 23.93 "UTA" "" "DAL" "W" 2 0 10 0.798 1 NA NA NA NA NA NA NA NA NA NA 2.6 NA
"41" "41" 1983-01-16 23.94 "UTA" "@" "SDC" "W" 4 0 13 0.311 0.333 NA NA 11.2 10.4 NA 0 NA NA NA NA 0.8 NA
"42" "42" 1983-01-19 23.95 "UTA" "" "GSW" "L" -8 0 11 0.5 0.5 NA NA 4 0 NA 0 NA NA NA NA 2.3 NA
"43" "43" 1983-01-21 23.95 "UTA" "" "NYK" "W" 15 0 17 0.553 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"44" "44" 1983-01-22 23.95 "UTA" "@" "DAL" "L" -38 0 30 0.527 0.429 NA NA NA NA NA NA NA NA NA NA NA NA
"45" "45" 1983-01-25 23.96 "UTA" "" "SAS" "L" -10 0 17 0.56 0.462 NA NA 7.8 11.3 NA 0 NA NA NA NA 12.1 NA
"46" "46" 1983-01-27 23.97 "UTA" "@" "POR" "L" -14 0 27 0.435 0.45 NA NA 5.2 10.5 NA 0 19.2 NA NA NA 4.3 NA
"47" "47" 1983-01-29 23.97 "UTA" "" "PHI" "L" -17 1 42 0.668 0.611 NA NA 1.3 15 NA 0 NA NA NA NA NA NA
"48" "48" 1983-02-02 23.98 "UTA" "@" "PHO" "L" -16 0 21 0.515 0.333 NA NA NA NA NA NA NA NA NA NA 2.6 NA
"49" "49" 1983-02-04 23.99 "UTA" "" "MIL" "L" -12 0 11 0.488 0.333 NA NA 3.4 0 NA 0 0 NA NA NA NA NA
"50" "50" 1983-02-05 23.99 "UTA" "@" "DEN" "L" -7 0 25 0.603 0.583 NA NA 10.5 40.9 NA 0 NA NA NA NA NA NA
"51" "51" 1983-02-09 24 "UTA" "@" "LAL" "L" -14 1 38 0.592 0.538 NA NA 1.3 27.5 NA 0 NA NA NA NA 15.5 NA
"52" "52" 1983-02-10 24.01 "UTA" "" "SEA" "L" -6 1 40 0.672 0.643 NA NA NA NA NA NA NA NA NA NA 13.2 NA
"53" "53" 1983-02-16 24.02 "UTA" "" "SAS" "W" 11 0 19 0.82 0.75 NA NA 4.4 13.5 NA 0 NA NA NA NA 8 NA
"54" "54" 1983-02-18 24.03 "UTA" "" "POR" "L" -4 0 27 0.669 0.583 NA NA 8.5 12 NA 0 6.6 NA NA NA 14.2 NA
"55" "55" 1983-02-20 24.03 "UTA" "@" "SDC" "L" -10 1 41 0.535 0.533 NA NA 6.1 16.4 NA 0 NA NA NA NA NA NA
"56" "56" 1983-02-22 24.04 "UTA" "" "WSB" "L" -1 1 38 0.429 0.375 NA NA 3.6 12.9 NA 0 NA NA NA NA 10.4 NA
"57" "57" 1983-02-24 24.04 "UTA" "" "PHO" "L" -7 1 30 0.551 0.5 NA NA 3.3 18.8 NA 0 NA NA NA NA 8.6 NA
"58" "58" 1983-02-26 24.05 "UTA" "" "LAL" "W" 9 0 31 0.63 0.6 NA NA NA NA NA NA NA NA NA NA 19.9 NA
"59" "59" 1983-02-27 24.05 "UTA" "@" "SEA" "L" -3 0 24 0.388 0.333 NA NA 0 22.9 NA 0 NA NA NA NA 4.3 NA
"60" "60" 1983-03-01 24.06 "UTA" "" "SDC" "W" 22 0 19 0.74 0.6 NA NA 5.7 18.3 NA NA NA NA NA NA 8.7 NA
"61" "61" 1983-03-03 24.06 "UTA" "" "CLE" "W" 5 0 15 0.2 0.2 NA NA 3.9 37.4 NA 0 NA NA NA NA -0.1 NA
"62" "62" 1983-03-05 24.07 "UTA" "@" "GSW" "L" -6 0 30 0.45 0.417 NA NA NA NA NA NA NA NA NA NA 7.6 NA
"63" "63" 1983-03-06 24.07 "UTA" "@" "POR" "W" 5 0 24 0.468 0.4 NA NA 8.2 12.9 NA 0 0 NA NA NA 8.2 NA
"64" "64" 1983-03-09 24.08 "UTA" "" "DEN" "L" -13 0 24 0.405 0.333 NA NA 3.9 24.4 NA 0 NA NA NA NA 6.4 NA
"65" "65" 1983-03-11 24.08 "UTA" "" "DAL" "W" 9 0 15 0.58 0.5 NA NA 3.2 7.9 NA 0 NA NA NA NA NA NA
"66" "66" 1983-03-13 24.09 "UTA" "@" "DEN" "L" -13 0 25 0.504 0.462 NA NA 1.9 27.1 NA 0 NA NA NA NA 11.7 NA
"67" "67" 1983-03-16 24.1 "UTA" "@" "DET" "W" 10 1 40 0.696 0.579 NA NA 2.2 28.4 NA 0 NA NA NA NA 24.5 NA
"68" "68" 1983-03-19 24.11 "UTA" "@" "ATL" "L" -5 0 17 0.2 0.2 NA NA 0 32.1 NA 0 NA NA NA NA NA NA
"69" "69" 1983-03-22 24.12 "UTA" "@" "WSB" "L" -23 0 30 0.618 0.583 NA NA 4 25.2 NA 0 NA NA NA NA 13.9 NA
"70" "70" 1983-03-23 24.12 "UTA" "@" "NJN" "L" -20 0 21 0.51 0.4 NA NA 7.9 6.3 NA 0 NA NA NA NA 3.3 NA
"71" "71" 1983-03-25 24.12 "UTA" "@" "IND" "L" -2 0 28 0.743 0.667 NA NA 4 0 NA NA NA NA NA NA NA NA
"72" "72" 1983-03-27 24.13 "UTA" "" "SEA" "L" -14 0 20 0.5 0.5 NA NA 2.7 25.1 NA 0 NA NA NA NA 1.5 NA
"73" "73" 1983-03-29 24.13 "UTA" "@" "PHO" "L" -8 0 23 0.58 0.444 NA NA 0 0 NA 2.4 NA NA NA NA 7.2 NA
"74" "74" 1983-03-30 24.14 "UTA" "" "DAL" "W" 14 0 13 0.512 0.5 NA NA 7.9 44.4 NA 0 NA NA NA NA 5.3 NA
"75" "75" 1983-04-01 24.14 "UTA" "" "GSW" "W" 4 0 14 0.524 0.2 NA NA NA 8.7 NA 0 NA NA NA NA 4.2 NA
"76" "76" 1983-04-05 24.15 "UTA" "" "HOU" "W" 29 0 21 0.888 0.857 NA NA 0 18.9 NA NA NA NA NA NA 9.8 NA
"77" "77" 1983-04-08 24.16 "UTA" "@" "KCK" "L" -15 0 31 0.498 0.429 NA NA 4.9 21.6 NA 0 NA NA NA NA NA NA
"78" "78" 1983-04-09 24.16 "UTA" "" "KCK" "L" -6 0 29 0.333 0.333 NA NA 3.5 30.7 NA 0 NA NA NA NA NA NA
"79" "79" 1983-04-12 24.17 "UTA" "" "DEN" "W" 9 0 14 0.4 0.4 NA NA 0 15.9 NA 0 NA NA NA NA -3.3 NA
"80" "80" 1983-04-13 24.18 "UTA" "@" "DAL" "L" -7 0 27 0.571 0.429 NA NA 6 28.1 NA 0 NA NA NA NA 10.3 NA
"81" "81" 1983-04-15 24.18 "UTA" "@" "SAS" "L" -3 0 20 0.63 0.556 NA NA 7.1 26.7 NA 0 NA NA NA NA NA NA
"82" "82" 1983-04-16 24.18 "UTA" "@" "HOU" "W" 9 0 17 0.592 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"1" "1" 1983-10-28 24.72 "UTA" "@" "DEN" "L" -14 0 15 0.316 0.2 0 13.9 6.9 20.5 5.9 0 13.7 19.3 74 119 3.4 NA
"2" "2" 1983-10-29 24.72 "UTA" "" "LAL" "L" -5 0 20 0.598 0.571 0 13.1 7.1 18.9 0 0 9.8 20.3 117 116 7 NA
