"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1973-10-10 22.74 "KCO" "" "CHI" "L" -15 0 21 0.47 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1973-10-12 22.74 "KCO" "" "CHI" "W" 4 0 27 0.419 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1973-10-13 22.75 "KCO" "@" "ATL" "W" 15 NA 23 0.568 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1973-10-17 22.76 "KCO" "@" "SEA" "W" 2 NA 12 0.429 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1973-10-19 22.76 "KCO" "@" "POR" "L" -12 1 28 0.55 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1973-10-20 22.76 "KCO" "@" "GSW" "L" -19 0 29 0.336 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1973-10-24 22.78 "KCO" "" "LAL" "L" -1 NA 35 0.403 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1973-10-26 22.78 "KCO" "" "PHO" "W" 5 0 33 0.575 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1973-10-28 22.79 "KCO" "" "BUF" "L" -12 NA NA 0.432 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1973-10-30 22.79 "KCO" "" "MIL" "L" -34 1 36 0.437 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1973-11-02 22.8 "KCO" "" "SEA" "L" -6 NA 17 0.6 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1973-11-04 22.81 "KCO" "" "GSW" "L" -1 1 29 0.599 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1973-11-09 22.82 "KCO" "" "CAP" "L" -13 NA 21 0.625 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1973-11-10 22.82 "KCO" "@" "MIL" "L" -1 1 32 0.357 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1973-11-11 22.82 "KCO" "@" "CLE" "W" 10 NA 29 0.556 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1973-11-14 22.83 "KCO" "" "HOU" "W" 2 NA NA 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1973-11-16 22.84 "KCO" "@" "DET" "L" -27 NA NA 0.429 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1973-11-17 22.84 "KCO" "" "BOS" "L" -13 NA NA 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1973-11-20 22.85 "KCO" "" "PHI" "L" -6 NA 21 0.571 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1973-11-21 22.85 "KCO" "" "PHI" "L" -13 NA 16 0.143 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1973-11-23 22.86 "KCO" "@" "BOS" "L" -17 NA 12 0.242 NA NA NA NA NA NA NA NA NA NA NA NA NA
