"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1971-10-14 22.78 "HOU" "" "PHI" "L" -11 0 NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1971-10-16 22.79 "HOU" "@" "PHO" "L" -20 0 9 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1971-10-17 22.79 "HOU" "" "DET" "L" -13 NA NA 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1971-10-20 22.8 "HOU" "" "CHI" "L" -15 0 5 1.136 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1971-10-22 22.8 "HOU" "@" "SEA" "L" -19 NA 23 0.558 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1971-10-24 22.81 "HOU" "" "LAL" "L" -10 0 6 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1971-10-26 22.81 "HOU" "@" "DET" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1971-10-27 22.82 "HOU" "@" "BOS" "L" -11 NA 10 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1971-10-28 22.82 "HOU" "@" "NYK" "L" -18 NA 11 0.316 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1971-10-31 22.83 "HOU" "" "BUF" "W" 15 NA NA 0.583 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1971-11-03 22.84 "HOU" "" "NYK" "L" -19 NA 34 0.567 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1971-11-04 22.84 "HOU" "" "POR" "L" -2 0 17 0.45 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1971-11-07 22.85 "HOU" "" "BAL" "L" -3 NA 12 0.388 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1971-11-09 22.85 "HOU" "@" "GSW" "L" -16 0 10 0.113 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1971-11-10 22.85 "HOU" "" "BOS" "L" -39 NA NA 0.296 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1971-11-12 22.86 "HOU" "@" "MIL" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1971-11-13 22.86 "HOU" "@" "CHI" "L" -9 0 18 0.82 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1971-11-16 22.87 "HOU" "@" "BAL" "L" -3 NA 7 0.6 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1971-11-17 22.87 "HOU" "@" "PHI" "W" 6 NA 3 0.568 NA NA NA NA NA NA NA NA NA NA NA NA NA
