"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1980-10-10 22.15 "SDC" "" "HOU" "W" 16 0 19 0.635 0.571 NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1980-10-11 22.15 "SDC" "@" "GSW" "L" -13 0 29 0.355 0.364 NA NA NA NA NA NA NA NA NA NA 5.2 NA
"3" "3" 1980-10-17 22.17 "SDC" "" "DEN" "L" -13 0 38 0.781 0.889 NA NA NA NA NA NA NA NA NA NA 33.6 NA
"4" "4" 1980-10-19 22.17 "SDC" "" "PHO" "L" -18 0 34 0.645 0.625 NA NA NA NA NA NA NA NA NA NA 17 NA
"5" "5" 1980-10-21 22.18 "SDC" "@" "SAS" "L" -3 0 35 0.733 0.706 NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1980-10-24 22.19 "SDC" "" "UTA" "W" 3 0 37 0.597 0.533 NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1980-10-25 22.19 "SDC" "" "SAS" "L" -18 0 31 0.702 0.636 NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1980-10-28 22.2 "SDC" "" "LAL" "L" -30 1 34 0.483 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1980-10-29 22.2 "SDC" "@" "PHO" "L" -16 1 41 0.393 0.316 NA NA NA NA NA NA NA NA NA NA 10 NA
"10" "10" 1980-10-31 22.21 "SDC" "" "GSW" "W" 16 1 27 0.291 0.222 NA NA NA NA NA NA NA NA NA NA -1 NA
"11" "11" 1980-11-04 22.22 "SDC" "@" "DAL" "W" 14 1 41 0.615 0.563 NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1980-11-05 22.22 "SDC" "@" "HOU" "W" 7 1 33 0.571 0.571 NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1980-11-07 22.22 "SDC" "@" "SEA" "L" -19 1 35 0.537 0.467 NA NA NA NA NA NA NA NA NA NA 14 NA
"14" "14" 1980-11-08 22.23 "SDC" "@" "POR" "W" 4 1 36 0.555 0.5 NA NA NA NA NA NA NA NA NA NA 7.6 NA
"15" "15" 1980-11-11 22.24 "SDC" "" "PHO" "L" -2 1 28 0.514 0.5 NA NA NA NA NA NA NA NA NA NA 10.4 NA
"16" "16" 1980-11-13 22.24 "SDC" "" "SAS" "L" -6 1 37 0.631 0.65 NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1980-11-14 22.24 "SDC" "@" "LAL" "L" -13 1 30 0.428 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1980-11-15 22.25 "SDC" "" "KCK" "L" -2 1 40 0.479 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1980-11-18 22.25 "SDC" "@" "CLE" "L" -10 1 37 0.472 0.421 NA NA NA NA NA NA NA NA NA NA 13.2 NA
