"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1975-10-28 22.39 "CHI" "" "SEA" "W" 11 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1975-10-30 22.4 "CHI" "@" "CLE" "L" -17 0 5 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1975-11-04 22.41 "CHI" "" "PHO" "L" -16 0 1 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1975-11-05 22.41 "CHI" "@" "PHI" "L" -33 0 21 0.091 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1975-11-13 22.44 "CHI" "@" "GSW" "L" -11 0 6 0.75 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1975-11-16 22.44 "CHI" "@" "LAL" "L" -17 0 19 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1975-11-19 22.45 "CHI" "@" "SEA" "L" -10 0 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1975-12-02 22.49 "CHI" "" "HOU" "L" -14 0 6 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1975-12-06 22.5 "CHI" "" "POR" "L" -13 0 2 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1975-12-07 22.5 "CHI" "@" "PHO" "L" -17 0 20 0.563 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1975-12-10 22.51 "CHI" "@" "SEA" "L" -20 1 34 0.318 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1975-12-12 22.52 "CHI" "@" "KCK" "L" -10 1 33 0.538 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1975-12-13 22.52 "CHI" "" "BUF" "L" -2 1 33 0.525 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1975-12-16 22.53 "CHI" "" "GSW" "L" -4 1 34 0.28 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1975-12-19 22.53 "CHI" "" "LAL" "W" 13 1 32 0.578 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1975-12-20 22.54 "CHI" "@" "NYK" "L" -7 1 28 0.379 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1975-12-21 22.54 "CHI" "@" "ATL" "W" 7 0 17 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1975-12-23 22.55 "CHI" "@" "HOU" "L" -9 0 23 0.45 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1975-12-26 22.55 "CHI" "@" "DET" "L" -14 0 21 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1975-12-27 22.56 "CHI" "" "DET" "W" 13 0 19 0.3 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1975-12-29 22.56 "CHI" "" "NYK" "L" -1 0 13 0.615 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1975-12-30 22.56 "CHI" "@" "WSB" "L" -15 0 13 0.607 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1976-01-02 22.57 "CHI" "" "WSB" "L" -8 0 4 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1976-01-05 22.58 "CHI" "" "HOU" "W" 1 0 9 0.463 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1976-01-06 22.58 "CHI" "" "NOJ" "L" -6 0 7 0.727 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1976-01-09 22.59 "CHI" "@" "BUF" "W" 7 0 19 0.518 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1976-01-10 22.59 "CHI" "" "KCK" "W" 27 0 28 0.413 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1976-01-13 22.6 "CHI" "" "LAL" "L" -2 0 20 0.429 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1976-01-16 22.61 "CHI" "" "BUF" "L" -6 0 14 0.425 NA NA NA NA NA NA NA NA NA NA NA NA NA
