"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1977-10-18 23.61 "GSW" "@" "PHO" "L" -17 0 16 0.403 NA NA NA NA NA NA NA NA NA NA NA -0.4 NA
"2" "2" 1977-10-19 23.61 "GSW" "" "SEA" "W" 32 0 5 1 NA NA NA NA NA NA NA NA NA NA NA 1.7 NA
"3" "3" 1977-10-26 23.63 "GSW" "@" "DET" "L" -16 0 7 0.5 NA NA NA NA NA NA NA NA NA NA NA 2.4 NA
"4" "4" 1977-10-28 23.64 "GSW" "" "BUF" "W" 7 0 9 0.5 NA NA NA NA NA NA NA NA NA NA NA 0.8 NA
"5" "5" 1977-11-04 23.65 "GSW" "@" "NOJ" "L" -3 0 6 1 NA NA NA NA NA NA NA NA NA NA NA 2 NA
"6" "6" 1977-11-05 23.66 "GSW" "@" "ATL" "L" -6 0 7 0 NA NA NA NA NA NA NA NA NA NA NA -3.2 NA
"7" "7" 1977-11-11 23.67 "GSW" "" "KCK" "L" -1 0 3 0 NA NA NA NA NA NA NA NA NA NA NA -0.7 NA
"8" "8" 1977-11-19 23.7 "GSW" "" "DET" "W" 32 0 14 0.615 NA NA NA NA NA NA NA NA NA NA NA 4.6 NA
"9" "9" 1977-11-22 23.7 "GSW" "@" "MIL" "L" -21 0 12 0.4 NA NA NA NA NA NA NA NA NA NA NA 4.6 NA
"10" "10" 1977-11-25 23.71 "GSW" "@" "PHI" "L" -6 0 4 0 NA NA NA NA NA NA NA NA NA NA NA -1.8 NA
"11" "11" 1977-11-26 23.72 "GSW" "@" "NYK" "L" -6 0 14 0.75 NA NA NA NA NA NA NA NA NA NA NA 10.7 NA
"12" "12" 1977-11-29 23.72 "GSW" "" "NJN" "W" 9 0 14 0.376 NA NA NA NA NA NA NA NA NA NA NA 2.1 NA
"13" "13" 1977-12-03 23.73 "GSW" "" "ATL" "W" 17 0 2 0.266 NA NA NA NA NA NA NA NA NA NA NA 0.6 NA
"14" "14" 1977-12-08 23.75 "GSW" "" "MIL" "L" -1 0 20 0.714 NA NA NA NA NA NA NA NA NA NA NA 12.7 NA
"15" "15" 1977-12-10 23.75 "GSW" "@" "KCK" "W" 5 0 23 0.472 NA NA NA NA NA NA NA NA NA NA NA 8.5 NA
"16" "16" 1977-12-13 23.76 "GSW" "@" "WSB" "L" -6 0 6 0 NA NA NA NA NA NA NA NA NA NA NA -1.1 NA
"17" "17" 1977-12-18 23.78 "GSW" "@" "CLE" "L" -6 0 6 1 NA NA NA NA NA NA NA NA NA NA NA 2.7 NA
"18" "18" 1977-12-21 23.78 "GSW" "" "BOS" "W" 5 0 3 0 NA NA NA NA NA NA NA NA NA NA NA -0.1 NA
"19" "19" 1977-12-23 23.79 "GSW" "" "DEN" "W" 5 0 20 0.652 NA NA NA NA NA NA NA NA NA NA NA 9 NA
"20" "20" 1977-12-25 23.79 "GSW" "@" "POR" "L" -12 0 19 0.455 NA NA NA NA NA NA NA NA NA NA NA 4.4 NA
"21" "21" 1977-12-27 23.8 "GSW" "" "LAL" "L" -41 0 25 0.25 NA NA NA NA NA NA NA NA NA NA NA -1.3 NA
"22" "22" 1977-12-28 23.8 "GSW" "@" "DEN" "L" -22 0 22 0.6 NA NA NA NA NA NA NA NA NA NA NA 9.2 NA
"23" "23" 1977-12-30 23.81 "GSW" "" "POR" "L" -9 0 37 0.652 NA NA NA NA NA NA NA NA NA NA NA 19 NA
"24" "24" 1978-01-04 23.82 "GSW" "" "CHI" "W" 21 1 36 0.333 NA NA NA NA NA NA NA NA NA NA NA 5.6 NA
"25" "25" 1978-01-06 23.83 "GSW" "" "DET" "W" 1 1 30 0.667 NA NA NA NA NA NA NA NA NA NA NA 10.6 NA
"26" "26" 1978-01-08 23.83 "GSW" "@" "SEA" "L" -8 1 29 0.308 NA NA NA NA NA NA NA NA NA NA NA -2.7 NA
"27" "27" 1978-01-11 23.84 "GSW" "@" "NJN" "W" 11 1 15 0.2 NA NA NA NA NA NA NA NA NA NA NA 0.4 NA
"28" "28" 1978-01-13 23.85 "GSW" "" "NYK" "W" 13 1 25 0.129 NA NA NA NA NA NA NA NA NA NA NA -0.6 NA
"29" "29" 1978-01-14 23.85 "GSW" "" "NOJ" "L" -7 1 11 0.333 NA NA NA NA NA NA NA NA NA NA NA 2 NA
