"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1985-10-27 22.97 "POR" "" "GSW" "W" 17 0 3 0.5 0.5 0 0 0 0 0 0 33.3 38.4 62 105 -0.4 -25.7
"2" "2" 1985-11-02 22.99 "POR" "" "UTA" "W" 20 0 9 0.327 0.4 9.2 26 16.2 0 0 0 20.7 36.7 57 95 -0.8 -20.2
"3" "3" 1985-11-03 22.99 "POR" "" "NYK" "W" 14 0 5 NA NA 31 0 14.5 0 0 0 100 8.3 43 108 -1.1 -16.6
"4" "4" 1985-11-14 23.02 "POR" "@" "LAL" "L" -12 0 3 NA NA 0 76.2 38.1 0 0 0 NA 0 0 96 0.2 -3.8
"5" "5" 1985-11-15 23.02 "POR" "@" "UTA" "L" -15 0 9 1.025 1 0 34.8 18.6 41.7 4.8 11.3 0 10.5 208 100 9.4 32.3
"6" "6" 1985-11-17 23.03 "POR" "" "MIL" "L" -13 0 5 0 0 24 23.4 23.7 0 0 0 0 16.5 36 116 -0.8 -18.7
"7" "7" 1985-11-19 23.03 "POR" "" "NJN" "L" -6 0 22 0.42 0.333 7 51.9 32.9 0 0 7.7 29.6 13 68 91 3.7 -2.5
"8" "8" 1985-11-21 23.04 "POR" "@" "LAC" "W" 4 0 6 NA NA 0 48.5 19.5 0 0 0 100 6.5 0 110 -0.8 -14.6
"9" "9" 1985-11-23 23.04 "POR" "" "LAL" "L" -17 0 26 0.533 0.556 7.4 44.9 23.3 5.6 0 0 22.5 20 91 122 5.7 -6.6
"10" "10" 1985-11-24 23.05 "POR" "" "HOU" "W" 7 0 3 0 0 0 0 0 0 0 0 50 27.1 0 116 -2.1 -35.9
"11" "11" 1985-11-27 23.05 "POR" "@" "PHO" "W" 17 0 2 0.568 NA 0 0 0 0 0 0 0 17.5 123 97 0.6 0.8
"12" "12" 1985-11-29 23.06 "POR" "" "CHI" "W" 15 0 12 0.255 0.2 9.8 8 8.8 18.6 0 12.8 33.8 30 54 99 0.2 -12.2
"13" "13" 1985-12-01 23.07 "POR" "" "SAS" "L" -11 0 13 0.615 0.5 14.8 10 12.7 0 0 0 0 14.7 146 115 4.9 -1.5
