"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1967-10-18 23.7 "PHI" "" "LAL" "W" 16 NA NA 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1967-10-24 23.72 "PHI" "" "DET" "W" 22 NA 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1967-10-27 23.72 "PHI" "" "SEA" "W" 17 NA 6 0.475 0.6 NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1967-11-01 23.74 "PHI" "" "BAL" "W" 25 NA 6 0.338 0.25 NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1967-11-07 23.75 "PHI" "@" "SDR" "W" 25 NA 3 0.205 0 NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1967-11-14 23.77 "PHI" "" "CIN" "W" 20 NA 7 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1967-11-23 23.8 "PHI" "" "SDR" "W" 11 NA 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1967-11-24 23.8 "PHI" "@" "CHI" "W" 18 NA 5 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1967-11-29 23.81 "PHI" "" "SFW" "L" -18 NA 6 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1967-12-01 23.82 "PHI" "" "SEA" "W" 24 NA 4 0.592 0.6 NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1967-12-09 23.84 "PHI" "@" "BAL" "W" 14 NA 2 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1967-12-16 23.86 "PHI" "@" "CHI" "W" 20 NA 5 0.41 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1967-12-17 23.86 "PHI" "@" "SEA" "W" 15 NA 5 1.078 1 NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1967-12-20 23.87 "PHI" "@" "SEA" "W" 38 NA 3 0.75 0.75 NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1968-01-10 23.93 "PHI" "" "STL" "L" -12 NA 4 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1968-01-12 23.93 "PHI" "" "BAL" "W" 17 NA 2 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1968-01-19 23.95 "PHI" "@" "SFW" "L" -11 NA 3 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1968-01-20 23.96 "PHI" "@" "CHI" "W" 24 NA 2 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
