"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1956-10-27 22.33 "ROC" "" "FTW" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1956-10-28 22.33 "ROC" "@" "SYR" "L" -16 NA NA 0.565 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1956-11-01 22.34 "ROC" "" "MNL" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1956-11-03 22.35 "ROC" "" "MNL" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1956-11-04 22.35 "ROC" "@" "MNL" "L" -1 NA NA 0.133 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1956-11-07 22.36 "ROC" "" "PHW" "W" 1 NA NA 0.521 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1956-11-09 22.36 "ROC" "@" "PHW" "W" 2 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1956-11-11 22.37 "ROC" "" "MNL" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1956-11-13 22.38 "ROC" "@" "STL" "L" -13 NA 15 0.329 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1956-11-14 22.38 "ROC" "" "NYK" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1956-11-15 22.38 "ROC" "" "PHW" "L" -9 NA NA 0.521 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1956-11-17 22.39 "ROC" "@" "BOS" "L" -22 NA 8 0.543 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1956-11-18 22.39 "ROC" "" "BOS" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1956-11-21 22.4 "ROC" "" "STL" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1956-11-22 22.4 "ROC" "@" "FTW" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1956-11-24 22.41 "ROC" "@" "NYK" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1956-12-01 22.42 "ROC" "" "MNL" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1956-12-06 22.44 "ROC" "" "NYK" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1956-12-09 22.45 "ROC" "@" "FTW" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1956-12-12 22.45 "ROC" "@" "BOS" "W" 10 NA 20 0.338 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1956-12-15 22.46 "ROC" "" "NYK" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1956-12-16 22.47 "ROC" "@" "MNL" "L" -4 NA NA 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1956-12-20 22.48 "ROC" "" "MNL" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1956-12-22 22.48 "ROC" "" "MNL" "W" 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1956-12-25 22.49 "ROC" "" "SYR" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1956-12-26 22.49 "ROC" "" "FTW" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1956-12-27 22.5 "ROC" "" "BOS" "L" -5 NA NA 0.436 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1956-12-29 22.5 "ROC" "" "FTW" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1956-12-30 22.5 "ROC" "@" "NYK" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1957-01-01 22.51 "ROC" "" "STL" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1957-01-05 22.52 "ROC" "" "PHW" "L" -3 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1957-01-06 22.52 "ROC" "@" "STL" "W" 7 NA 14 0.145 NA NA NA NA NA NA NA NA NA NA NA NA NA
