"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1982-10-29 22.1 "PHI" "@" "NYK" "W" 15 0 1 0.5 0.5 NA NA 0 0 NA 0 NA NA NA NA NA NA
"2" "2" 1982-11-03 22.11 "PHI" "" "SDC" "W" 19 0 3 0.5 0.5 NA NA 17.8 0 NA 0 0 27.4 NA NA 1.7 NA
"3" "3" 1982-11-05 22.12 "PHI" "@" "DET" "W" 11 0 6 0 0 NA NA 10.5 0 NA 0 NA NA NA NA NA NA
"4" "4" 1982-11-10 22.13 "PHI" "" "CHI" "W" 37 0 8 0.333 0.333 NA NA 10.6 0 NA 0 40 20.2 NA NA -0.1 NA
"5" "5" 1982-11-17 22.15 "PHI" "" "DET" "W" 17 0 2 0 NA NA NA 0 0 NA 0 NA NA NA NA -0.4 NA
"6" "6" 1982-11-19 22.16 "PHI" "" "MIL" "W" 12 0 2 NA NA NA NA 0 0 NA 0 NA 0 NA NA 0 NA
"7" "7" 1982-11-24 22.17 "PHI" "@" "IND" "W" 15 0 2 0 0 NA NA 26.4 0 NA 0 NA NA NA NA NA NA
"8" "8" 1982-11-26 22.18 "PHI" "@" "CLE" "W" 18 0 4 0.174 0 NA NA 13.2 0 NA 0 NA NA NA NA -1.9 NA
"9" "9" 1982-11-30 22.19 "PHI" "@" "ATL" "L" -14 0 1 NA NA NA NA 0 0 NA 0 NA NA NA NA 0 NA
"10" "10" 1982-12-03 22.19 "PHI" "@" "SDC" "W" 17 0 2 0 0 NA NA 0 0 NA 0 NA NA NA NA NA NA
"11" "11" 1982-12-08 22.21 "PHI" "" "ATL" "W" 47 0 12 0.571 0.571 NA NA 25 8.7 NA 0 NA NA NA NA 7.2 NA
"12" "12" 1982-12-10 22.21 "PHI" "@" "BOS" "L" -26 0 4 0.5 0.5 NA NA 0 0 NA 0 NA NA NA NA NA NA
"13" "13" 1982-12-11 22.22 "PHI" "" "DET" "W" 17 0 1 0 0 NA NA 0 0 NA 0 NA NA NA NA NA NA
"14" "14" 1982-12-25 22.25 "UTA" "" "PHO" "L" -10 0 19 0.714 0.714 NA NA NA NA NA NA NA NA NA NA 7.9 NA
"15" "15" 1982-12-26 22.26 "UTA" "@" "KCK" "L" -2 0 18 0.788 0.75 NA NA NA NA NA NA NA NA NA NA 3.8 NA
"16" "16" 1982-12-28 22.26 "UTA" "" "DET" "W" 7 0 32 0.265 0.273 NA NA 7.1 4.5 NA 1.6 NA NA NA NA 3.3 NA
"17" "17" 1982-12-29 22.27 "UTA" "@" "SEA" "L" -17 0 14 0.615 0.75 NA NA 9.1 13.9 NA 0 NA NA NA NA 4.2 NA
"18" "18" 1982-12-30 22.27 "UTA" "" "IND" "L" -1 0 10 0.225 0.25 NA NA NA 0 NA 0 NA NA NA NA NA NA
"19" "19" 1983-01-01 22.27 "UTA" "" "BOS" "L" -15 0 27 0.425 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1983-01-04 22.28 "UTA" "@" "GSW" "W" 12 0 15 0.551 0.6 NA NA 13.8 9.9 NA 0 NA NA NA NA 4.8 NA
"21" "21" 1983-01-05 22.28 "UTA" "" "SDC" "L" -7 0 23 0.259 0.143 NA NA 9.6 0 NA 0 NA NA NA NA 0.3 NA
"22" "22" 1983-01-07 22.29 "UTA" "@" "KCK" "L" -22 0 20 0.502 0.4 NA NA 7.7 5.6 NA 0 NA NA NA NA NA NA
"23" "23" 1983-01-08 22.29 "UTA" "@" "HOU" "W" 5 0 34 0.363 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1983-01-11 22.3 "UTA" "" "KCK" "W" 8 0 25 0 0 NA NA 9.1 0 NA 2 NA NA NA NA -0.3 NA
"25" "25" 1983-01-12 22.3 "UTA" "@" "DEN" "L" -8 0 23 0.466 0.375 NA NA NA NA NA NA NA NA NA NA 14.3 NA
"26" "26" 1983-01-15 22.31 "UTA" "" "DAL" "W" 2 0 38 0.663 0.6 NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1983-01-16 22.32 "UTA" "@" "SDC" "W" 4 0 22 0.467 0.286 NA NA 11 5.6 NA 0 NA NA NA NA 6.2 NA
