"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2011-12-26 21.64 "CHA" "" "MIL" "W" 1 0 20.6166666666667 0.497 0.3 10.1 25.9 17.9 22.5 2.5 0 0 27.4 128 96 12.8 7.8
"2" "2" 2011-12-28 21.64 "CHA" "" "MIA" "L" -1 0 20.05 0.709 0.722 0 5.6 2.9 29.2 2.6 0 23.3 28 112 104 9.7 5.9
"3" "3" 2011-12-30 21.65 "CHA" "" "ORL" "L" -21 0 17.15 0.111 0.111 0 6.5 3.1 41.2 0 0 10 27.2 41 121 -2.2 -17.8
"4" "4" 2012-01-01 21.65 "CHA" "@" "MIA" "L" -39 0 24.3333333333333 0.559 0.538 0 17.4 6.8 34.1 1.9 0 6.2 27.3 112 126 12.8 6.2
"5" "5" 2012-01-03 21.66 "CHA" "@" "CLE" "L" -14 0 12.6833333333333 0.167 0.167 0 0 0 0 0 0 0 20.4 39 122 -1.8 -20
"6" "6" 2012-01-04 21.66 "CHA" "@" "NYK" "W" 8 0 15.6 0.438 0.438 0 15 8 40.7 3.1 0 20 28.7 92 110 5.7 -2.1
"7" "7" 2012-01-06 21.67 "CHA" "" "ATL" "L" -6 0 27.6666666666667 0.752 0.75 4.5 8.3 6.5 13.4 2.1 0 13.7 26.3 133 111 14.5 9.1
"8" "8" 2012-01-07 21.67 "CHA" "@" "IND" "L" -22 0 17.85 0.3 0.3 5 6.9 5.8 38.5 0 4 0 24.2 92 120 4 1.2
"9" "9" 2012-01-09 21.67 "CHA" "@" "NYK" "L" -4 0 16.2666666666667 0.414 0.278 0 0 0 31.5 3.2 0 24.9 44.9 73 99 2 -8
"10" "10" 2012-01-10 21.68 "CHA" "" "HOU" "L" -12 0 31.2666666666667 0.335 0.308 5.6 20 12.2 19.3 1.6 0 18.2 23.6 66 86 4 -5.6
"11" "11" 2012-01-12 21.68 "CHA" "@" "ATL" "L" -30 0 22.1 0.304 0.278 0 14.2 7.7 15.2 0 0 9.2 24.4 61 125 1 -12.6
"12" "12" 2012-01-13 21.68 "CHA" "" "DET" "L" -17 0 22.6666666666667 0.82 0.813 5.3 5.3 5.3 20.9 5 0 17 26.8 130 113 14.8 12.9
"13" "13" 2012-01-14 21.69 "CHA" "" "GSW" "W" 12 1 39.4 0.652 0.6 3.3 8.9 6.2 21.6 2.6 1.9 0 20.1 145 103 21.9 9.6
"14" "14" 2012-01-16 21.69 "CHA" "" "CLE" "L" -8 1 37.5833333333333 0.32 0.31 0 17.7 7.8 16.8 5.4 3.9 8.4 28.4 71 100 8.2 -3.7
"15" "15" 2012-01-17 21.7 "CHA" "@" "ORL" "L" -7 1 38 0.577 0.577 0 12.3 6.5 26.7 2.7 0 23.5 21.2 93 104 10.5 -1.5
