"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1977-11-12 22.28 "PHI" "@" "WSB" "L" -18 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1977-11-15 22.28 "PHI" "@" "ATL" "W" 21 0 2 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1977-11-18 22.29 "PHI" "@" "BOS" "W" 9 0 1 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1977-12-07 22.35 "PHI" "" "POR" "W" 22 0 3 0 NA NA NA NA NA NA NA NA NA NA NA -0.1 NA
"5" "5" 1977-12-13 22.36 "PHI" "@" "MIL" "L" -12 0 2 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1977-12-14 22.36 "PHI" "" "ATL" "L" -9 0 1 1.136 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1977-12-25 22.39 "PHI" "@" "NYK" "L" -3 0 2 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1978-01-04 22.42 "PHI" "" "CLE" "W" 15 0 4 0 NA NA NA NA NA NA NA NA NA NA NA -1.8 NA
"9" "9" 1978-01-06 22.43 "PHI" "" "LAL" "W" 13 0 4 0.5 NA NA NA NA NA NA NA NA NA NA NA -0.4 NA
"10" "10" 1978-01-10 22.44 "PHI" "" "HOU" "W" 15 0 3 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1978-01-13 22.45 "PHI" "" "BUF" "W" 25 0 6 0.399 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1978-01-14 22.45 "PHI" "@" "NJN" "W" 16 0 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1978-01-18 22.46 "PHI" "@" "KCK" "W" 20 0 4 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1978-01-24 22.48 "PHI" "@" "LAL" "L" -15 0 2 0.5 NA NA NA NA NA NA NA NA NA NA NA 0.6 NA
"15" "15" 1978-02-03 22.5 "NJN" "" "LAL" "L" -6 0 29 0.417 NA NA NA NA NA NA NA NA NA NA NA 6.3 NA
"16" "16" 1978-02-08 22.52 "NJN" "" "IND" "W" 2 0 31 0.604 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1978-02-16 22.54 "NJN" "" "SEA" "W" 9 0 3 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1978-02-17 22.54 "NJN" "" "CLE" "L" -3 0 8 0.5 NA NA NA NA NA NA NA NA NA NA NA 5 NA
"19" "19" 1978-02-19 22.55 "NJN" "@" "PHI" "L" -10 0 22 0.75 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1978-02-22 22.56 "NJN" "" "SEA" "L" -11 0 17 0.451 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1978-03-07 22.59 "NJN" "@" "SAS" "L" -31 0 9 0.376 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1978-03-08 22.59 "NJN" "@" "KCK" "W" 2 0 17 0.761 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1978-03-10 22.6 "NJN" "" "NOJ" "L" -6 0 11 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1978-03-11 22.6 "NJN" "@" "NYK" "L" -9 0 6 0.906 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1978-03-12 22.61 "NJN" "" "DET" "L" -5 0 15 0.396 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1978-03-15 22.61 "NJN" "" "PHO" "W" 19 0 23 0.658 NA NA NA NA NA NA NA NA NA NA NA 8.4 NA
"27" "27" 1978-03-17 22.62 "NJN" "" "DEN" "W" 2 1 15 0.333 NA NA NA NA NA NA NA NA NA NA NA 1.6 NA
"28" "28" 1978-03-18 22.62 "NJN" "@" "HOU" "W" 2 1 28 0.551 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1978-03-21 22.63 "NJN" "@" "NOJ" "L" -3 1 24 0.673 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1978-03-22 22.63 "NJN" "" "CHI" "W" 6 1 35 0.28 NA NA NA NA NA NA NA NA NA NA NA 2.1 NA
"31" "31" 1978-03-24 22.64 "NJN" "" "WSB" "L" -3 1 17 0.429 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1978-03-26 22.64 "NJN" "@" "WSB" "W" 14 1 35 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1978-03-31 22.66 "NJN" "" "MIL" "W" 8 1 31 0.669 NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1978-04-02 22.66 "NJN" "@" "ATL" "L" -11 1 27 0.6 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1978-04-04 22.67 "NJN" "@" "IND" "W" 8 1 37 0.533 NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1978-04-05 22.67 "NJN" "@" "DEN" "L" -8 1 26 0.446 NA NA NA NA NA NA NA NA NA NA NA 8.8 NA
"37" "37" 1978-04-07 22.68 "NJN" "@" "LAL" "L" -8 1 25 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1978-04-08 22.68 "NJN" "@" "PHO" "L" -11 1 32 0.503 NA NA NA NA NA NA NA NA NA NA NA 12.5 NA
"1" "1" 1978-10-13 23.19 "NJN" "@" "DET" "W" 2 1 12 0.167 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1978-10-14 23.2 "NJN" "" "LAL" "W" 2 1 23 0.635 NA NA NA NA NA NA NA NA NA NA NA 4.8 NA
"3" "3" 1978-10-17 23.21 "NJN" "@" "WSB" "L" -4 1 21 0.676 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1978-10-18 23.21 "NJN" "@" "HOU" "L" -52 1 15 0.167 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1978-10-20 23.21 "NJN" "" "DEN" "L" -9 1 26 0.5 NA NA NA NA NA NA NA NA NA NA NA 4.8 NA
"6" "6" 1978-10-21 23.22 "NJN" "@" "NYK" "L" -1 1 29 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1978-10-24 23.22 "NJN" "@" "IND" "W" 2 1 13 0.41 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1978-10-25 23.23 "NJN" "" "GSW" "W" 3 1 39 0.637 NA NA NA NA NA NA NA NA NA NA NA 28.6 NA
"9" "9" 1978-10-27 23.23 "NJN" "" "CLE" "W" 15 1 11 0.286 NA NA NA NA NA NA NA NA NA NA NA 1.2 NA
"10" "10" 1978-10-28 23.24 "NJN" "" "BOS" "W" 2 1 36 0.538 NA NA NA NA NA NA NA NA NA NA NA 5.7 NA
"11" "11" 1978-11-01 23.25 "NJN" "" "MIL" "W" 21 1 32 0.9 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1978-11-03 23.25 "NJN" "" "SEA" "L" -21 1 31 0.515 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1978-11-04 23.25 "NJN" "@" "ATL" "W" 1 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1978-11-08 23.27 "NJN" "@" "PHI" "L" -6 1 23 0.761 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1978-11-10 23.27 "NJN" "" "POR" "W" 5 1 14 1 NA NA NA NA NA NA NA NA NA NA NA -2.1 NA
"16" "16" 1978-11-14 23.28 "NJN" "" "PHI" "W" 16 1 11 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1978-11-17 23.29 "NJN" "" "WSB" "L" -49 1 21 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1978-11-18 23.29 "NJN" "@" "KCK" "L" -14 1 31 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1978-11-21 23.3 "NJN" "@" "NOJ" "L" -22 1 23 0.379 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1978-11-22 23.3 "NJN" "" "GSW" "W" 8 1 11 0.532 NA NA NA NA NA NA NA NA NA NA NA 1.8 NA
"21" "21" 1978-11-24 23.31 "NJN" "" "NOJ" "W" 3 1 27 0.296 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1978-11-25 23.31 "NJN" "@" "SAS" "L" -41 1 22 0.64 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1978-11-29 23.32 "NJN" "@" "SEA" "L" -14 1 21 0.875 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1978-12-01 23.33 "NJN" "@" "GSW" "W" 10 1 20 0.571 NA NA NA NA NA NA NA NA NA NA NA -0.3 NA
"25" "25" 1978-12-03 23.33 "NJN" "@" "LAL" "W" 2 1 8 0.667 NA NA NA NA NA NA NA NA NA NA NA 0.4 NA
"26" "26" 1978-12-06 23.34 "NJN" "@" "DEN" "L" -9 1 18 0.857 NA NA NA NA NA NA NA NA NA NA NA 10.6 NA
"27" "27" 1978-12-08 23.35 "NJN" "@" "WSB" "W" 8 1 11 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1978-12-09 23.35 "NJN" "" "SDC" "W" 5 1 18 0.102 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1978-12-15 23.37 "NJN" "" "ATL" "L" -17 1 15 0.521 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1978-12-20 23.38 "NJN" "" "HOU" "L" -3 1 11 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1978-12-27 23.4 "NJN" "" "NYK" "L" -11 1 19 0.571 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1978-12-29 23.41 "NJN" "" "KCK" "L" -11 1 23 0.915 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1978-12-30 23.41 "NJN" "@" "CLE" "L" -10 1 26 0.393 NA NA NA NA NA NA NA NA NA NA NA 3.6 NA
"34" "34" 1979-01-03 23.42 "NJN" "@" "HOU" "L" -5 1 21 0.673 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1979-01-04 23.42 "NJN" "@" "NOJ" "W" 13 1 28 0.441 NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1979-01-05 23.42 "NJN" "" "SAS" "L" -6 1 15 0.21 NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1979-01-07 23.43 "NJN" "" "PHO" "W" 5 1 12 0.8 NA NA NA NA NA NA NA NA NA NA NA 7.7 NA
"38" "38" 1979-01-10 23.44 "NJN" "" "CHI" "L" -4 1 28 0.726 NA NA NA NA NA NA NA NA NA NA NA 15.2 NA
"39" "39" 1979-01-12 23.44 "NJN" "" "LAL" "L" -1 1 29 0.751 NA NA NA NA NA NA NA NA NA NA NA 13.5 NA
"40" "40" 1979-01-14 23.45 "NJN" "@" "BOS" "W" 10 1 16 0.333 NA NA NA NA NA NA NA NA NA NA NA 4.4 NA
"41" "41" 1979-01-17 23.46 "NJN" "" "DET" "W" 7 1 10 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "42" 1979-01-24 23.48 "NJN" "" "CLE" "L" -9 1 11 0.387 NA NA NA NA NA NA NA NA NA NA NA 1.9 NA
"43" "43" 1979-01-28 23.49 "NJN" "@" "PHO" "W" 3 0 4 0.5 NA NA NA NA NA NA NA NA NA NA NA 0.9 NA
"44" "44" 1979-01-30 23.49 "NJN" "@" "LAL" "L" -19 0 16 0.417 NA NA NA NA NA NA NA NA NA NA NA -0.9 NA
"45" "45" 1979-01-31 23.5 "NJN" "@" "SDC" "L" -8 0 17 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"46" "46" 1979-02-01 23.5 "NJN" "@" "SEA" "L" -5 0 8 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"47" "47" 1979-02-02 23.5 "NJN" "@" "POR" "L" -17 1 28 0.429 NA NA NA NA NA NA NA NA NA NA NA 4.3 NA
"48" "48" 1979-02-06 23.51 "NJN" "@" "CLE" "L" -19 0 16 0.714 NA NA NA NA NA NA NA NA NA NA NA 9.1 NA
"49" "49" 1979-02-07 23.52 "NJN" "@" "IND" "W" 6 0 16 0.375 NA NA NA NA NA NA NA NA NA NA NA NA NA
"50" "50" 1979-02-08 23.52 "NJN" "@" "DET" "W" 1 0 21 0.461 NA NA NA NA NA NA NA NA NA NA NA NA NA
"51" "51" 1979-02-11 23.53 "NJN" "" "SDC" "W" 6 0 18 0.6 NA NA NA NA NA NA NA NA NA NA NA NA NA
"52" "52" 1979-02-13 23.53 "NJN" "" "KCK" "W" 9 0 12 0.429 NA NA NA NA NA NA NA NA NA NA NA NA NA
"53" "53" 1979-03-07 23.59 "NJN" "@" "MIL" "L" -35 0 32 0.513 NA NA NA NA NA NA NA NA NA NA NA NA NA
"54" "54" 1979-03-09 23.6 "NJN" "" "SEA" "L" -8 0 4 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"55" "55" 1979-03-14 23.61 "NJN" "@" "DEN" "L" -20 0 19 0.49 NA NA NA NA NA NA NA NA NA NA NA 5.7 NA
"56" "56" 1979-03-16 23.62 "NJN" "@" "GSW" "L" -15 0 12 0.333 NA NA NA NA NA NA NA NA NA NA NA 3.6 NA
"57" "57" 1979-03-18 23.62 "NJN" "@" "SDC" "L" -12 0 14 0.507 NA NA NA NA NA NA NA NA NA NA NA NA NA
"58" "58" 1979-03-20 23.63 "NJN" "" "DET" "W" 7 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
