"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1991-11-02 23.39 "UTA" "@" "IND" "L" -15 0 8 0.833 0.833 0 0 0 0 0 0 40 24.5 78 127 0.5 -10.7
"2" "2" 1991-11-07 23.4 "UTA" "" "SEA" "L" -8 0 7 0.174 0 0 0 0 17.1 0 0 25.8 23.6 42 123 -1.1 -20
"3" "3" 1991-11-09 23.41 "UTA" "" "LAC" "W" 17 0 3 NA NA 0 0 0 0 0 0 100 13.9 0 92 -1.4 -27.2
"4" "4" 1991-11-11 23.41 "UTA" "" "SAC" "W" 16 0 14 0.148 0 6.7 21 13.7 25.1 10 0 12.9 21.9 58 73 3.4 0.7
"5" "5" 1991-11-13 23.42 "UTA" "@" "NJN" "W" 6 0 12 0.38 0.286 0 0 0 16 8.5 0 0 33.2 91 94 4 1.8
"6" "6" 1991-11-15 23.42 "UTA" "@" "DET" "L" -8 0 13 0.667 0.667 20 0 9.6 15.7 3.8 0 25 40.8 100 125 7 3.4
"7" "7" 1991-11-16 23.42 "UTA" "@" "WSB" "W" 9 0 10 0.75 0.75 0 0 0 37.5 4.9 0 0 16.6 158 99 6 11.4
"8" "8" 1991-11-19 23.43 "UTA" "@" "MIA" "L" -20 0 12 0.167 0.167 0 0 0 12.9 0 0 14.3 26.2 38 123 -3.3 -25
"9" "9" 1991-11-20 23.44 "UTA" "@" "ORL" "W" 5 0 8 0.387 0.333 0 35.3 16.9 17.6 6.5 0 34 32.7 60 97 0.8 -11.9
"10" "10" 1991-11-22 23.44 "UTA" "" "DEN" "W" 25 0 15 0.4 0.4 7.8 0 3.3 34 6.1 0 0 13.4 126 90 6 6
"11" "11" 1991-11-23 23.44 "UTA" "@" "DAL" "L" -12 0 11 0.25 0.25 0 0 0 13.3 9 0 33.3 23.6 42 101 0.3 -6.7
"12" "12" 1991-11-27 23.45 "UTA" "" "CHH" "W" 6 0 4 0.5 0.5 0 0 0 36.4 0 0 0 19.7 119 111 1.7 0.6
"13" "13" 1991-12-04 23.47 "UTA" "" "WSB" "W" 27 0 7 0.5 0.5 14 0 6.5 70.2 0 0 0 23.4 137 90 4.8 13.5
"14" "14" 1991-12-10 23.49 "UTA" "" "ORL" "W" 19 0 2 0.694 0.5 100 0 53.3 100 0 0 25.8 83.3 133 112 4.1 35
"15" "15" 1991-12-28 23.54 "UTA" "" "MIA" "W" 25 0 3 0.5 0.5 0 0 0 47.1 0 0 0 26.4 132 109 1.7 3
