"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1967-10-13 22.57 "SFW" "" "SEA" "W" 28 NA 4 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1967-10-22 22.59 "SFW" "" "SDR" "W" 11 NA 2 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1967-10-29 22.61 "SFW" "" "CHI" "W" 20 NA 3 1.064 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1967-11-07 22.64 "SFW" "" "SEA" "W" 14 NA 3 0.301 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1967-11-10 22.64 "SFW" "" "PHI" "W" 19 NA 2 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1967-11-18 22.67 "SFW" "@" "SDR" "W" 18 NA 6 1.087 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1967-11-21 22.67 "SFW" "" "DET" "W" 26 NA 6 0.51 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1967-11-25 22.68 "SFW" "@" "LAL" "W" 19 NA 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1967-11-28 22.69 "SFW" "@" "BAL" "W" 7 NA 4 1.064 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1967-11-29 22.7 "SFW" "@" "PHI" "W" 18 NA 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1967-12-01 22.7 "SFW" "" "STL" "W" 23 NA 3 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1967-12-05 22.71 "SFW" "" "SEA" "W" 12 NA 4 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1967-12-08 22.72 "SFW" "" "SDR" "L" -30 NA 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1967-12-13 22.73 "SFW" "" "CHI" "L" -5 NA 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1967-12-17 22.75 "SFW" "" "STL" "L" -18 NA 3 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1967-12-23 22.76 "SFW" "" "SEA" "W" 7 NA 6 0.521 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1967-12-24 22.76 "SFW" "@" "SEA" "W" 14 NA 3 0.862 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1968-01-09 22.81 "SFW" "" "DET" "L" -16 NA 2 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1968-01-16 22.83 "SFW" "@" "CIN" "L" -27 NA 10 0.564 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1968-01-19 22.84 "SFW" "" "PHI" "W" 11 NA 3 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1968-01-20 22.84 "SFW" "@" "LAL" "L" -29 NA 9 0.494 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1968-01-26 22.85 "SFW" "" "BAL" "L" -15 NA 2 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1968-02-01 22.87 "SFW" "@" "SDR" "W" 14 NA 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1968-02-04 22.88 "SFW" "@" "PHI" "L" -24 NA 6 0.307 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1968-02-09 22.89 "SFW" "@" "LAL" "L" -18 NA 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1968-02-11 22.9 "SFW" "@" "SEA" "L" -28 NA 5 0.568 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1968-02-13 22.9 "SFW" "" "PHI" "L" -7 NA 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1968-02-15 22.91 "SFW" "@" "SDR" "W" 20 NA 3 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1968-02-18 22.92 "SFW" "@" "DET" "L" -19 NA 2 0.431 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1968-02-24 22.93 "SFW" "" "CIN" "W" 13 NA 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1968-02-27 22.94 "SFW" "@" "PHI" "L" -20 NA 5 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1968-02-28 22.95 "SFW" "@" "BOS" "L" -25 NA 28 0.515 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1968-03-01 22.95 "SFW" "" "CIN" "L" -21 NA 20 0.511 NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1968-03-02 22.95 "SFW" "" "BAL" "W" 8 NA 34 0.64 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1968-03-05 22.96 "SFW" "" "STL" "L" -17 NA 23 0.392 NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1968-03-09 22.97 "SFW" "" "LAL" "L" -5 NA 25 0.676 NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1968-03-10 22.98 "SFW" "@" "SEA" "W" 6 NA 36 0.477 NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1968-03-12 22.98 "SFW" "" "BOS" "L" -3 NA 24 0.486 NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1968-03-13 22.98 "SFW" "@" "LAL" "L" -36 NA 36 0.419 NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "40" 1968-03-15 22.99 "SFW" "" "DET" "L" -4 NA 11 0.515 NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1968-03-18 23 "SFW" "" "NYK" "L" -5 NA 6 0.798 NA NA NA NA NA NA NA NA NA NA NA NA NA
"1" "1" 1968-10-19 23.58 "SFW" "@" "SEA" "W" 12 NA 18 0.635 0.571 NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1968-10-22 23.59 "SFW" "" "PHO" "W" 8 NA 17 0.512 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1968-10-26 23.6 "SFW" "" "BAL" "W" 1 NA 10 0.753 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1968-10-29 23.61 "SFW" "@" "NYK" "L" -13 NA 9 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1968-10-30 23.61 "SFW" "@" "BAL" "L" -2 NA 5 0.694 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1968-11-01 23.62 "SFW" "@" "ATL" "L" -4 NA 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1968-11-04 23.63 "SFW" "@" "PHO" "W" 11 NA 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1968-11-06 23.63 "SFW" "" "NYK" "W" 1 NA 3 0.379 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1968-11-09 23.64 "SFW" "@" "ATL" "L" -7 NA 1 0.41 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1968-11-12 23.65 "SFW" "" "ATL" "W" 15 NA 11 0.255 0.2 NA NA NA NA NA NA NA NA NA NA NA NA
