"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1989-11-03 22.61 "WSB" "@" "CHH" "W" 20 0 20 0.322 0.25 23.1 26.1 24.5 0 0 3.2 0 17.3 103 91 4.5 -6.1
"2" "2" 1989-11-04 22.61 "WSB" "" "DET" "L" -2 0 15 0.286 0.286 0 16.4 8.1 9.8 0 0 0 21.3 74 108 0 -9.8
"3" "3" 1989-11-07 22.62 "WSB" "@" "ATL" "W" 4 0 18 0.571 0.571 6.5 18.6 12.7 0 0 0 12.5 17.9 109 115 5.3 -2.3
"4" "4" 1989-11-08 22.62 "WSB" "" "BOS" "W" 9 0 19 0.6 0.6 6.5 0 3 14.3 0 3 0 11.2 138 112 6.1 4
"5" "5" 1989-11-10 22.62 "WSB" "" "CLE" "W" 8 0 7 0 0 0 30.5 17.4 0 0 0 0 6.5 0 97 -0.9 -16.9
"6" "6" 1989-11-12 22.63 "WSB" "@" "POR" "W" 9 0 13 0 0 0 24.6 13.2 9.7 0 0 33.3 9.8 17 95 -2.4 -13
"7" "7" 1989-11-13 22.63 "WSB" "@" "UTA" "L" -13 0 18 0.17 0.2 4.8 9.2 7.1 0 0 0 14.5 15 39 106 -2.8 -15.4
"8" "8" 1989-11-15 22.64 "WSB" "@" "DEN" "L" -11 0 17 0.509 0.5 0 4.5 2.7 17.9 0 0 12.7 19.5 96 111 4.3 -1
"9" "9" 1989-11-16 22.64 "WSB" "@" "SEA" "L" -13 0 7 0.667 0.667 14.6 0 7.3 0 0 0 0 17.7 141 122 3 1.4
"10" "10" 1989-11-18 22.65 "WSB" "@" "PHO" "L" -11 0 6 0 0 0 0 0 0 8.1 0 0 13.9 0 111 -0.8 -16.3
"11" "11" 1989-11-19 22.65 "WSB" "@" "LAL" "L" -5 0 12 0.5 0.5 0 8.3 4.6 17.4 4 0 0 7 127 118 2.9 2.1
"12" "12" 1989-11-21 22.65 "WSB" "" "MIL" "W" 6 0 10 0.521 0.5 0 26.2 16 0 0 0 25.8 17.3 76 90 1.1 -6.9
"13" "13" 1989-11-24 22.66 "WSB" "@" "PHI" "L" -13 0 5 0.515 0.667 0 23.4 10.9 0 0 22.1 0 31.6 94 112 2.8 7.2
"14" "14" 1989-11-25 22.67 "WSB" "" "MIA" "W" 19 0 8 0.174 0 0 0 0 0 0 0 25.8 20 34 102 -2.2 -22.5
"15" "15" 1989-11-29 22.68 "WSB" "" "ATL" "L" -7 0 10 0.129 0 0 12 5.9 0 0 0 0 16.5 34 117 -1.2 -14.9
