"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1976-10-28 21.61 "BOS" "" "BUF" "W" 7 0 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1976-11-13 21.65 "BOS" "@" "BUF" "L" -11 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1976-11-17 21.66 "BOS" "" "ATL" "W" 13 0 5 0.25 0.25 NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1976-11-23 21.68 "BOS" "@" "PHI" "L" -14 0 7 0.4 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1976-11-24 21.68 "BOS" "" "KCK" "W" 22 0 4 0.602 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1976-12-05 21.71 "BOS" "@" "KCK" "L" -6 1 8 0.6 0.6 NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1976-12-11 21.73 "BOS" "@" "CHI" "L" -8 0 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1976-12-17 21.74 "BOS" "" "NYK" "L" -14 0 17 0.285 0.143 NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1976-12-18 21.75 "BOS" "@" "ATL" "W" 7 1 8 0.515 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1976-12-19 21.75 "BOS" "@" "NYN" "W" 7 1 5 0.347 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1976-12-28 21.77 "BOS" "@" "LAL" "L" -29 0 4 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1977-01-04 21.79 "BOS" "@" "POR" "L" -44 0 8 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1977-01-12 21.81 "BOS" "" "IND" "L" -11 0 4 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1977-01-16 21.82 "BOS" "" "NYN" "W" 15 0 6 0.2 0.2 NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1977-01-18 21.83 "BOS" "@" "NOJ" "L" -10 0 1 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1977-01-22 21.84 "BOS" "@" "PHI" "L" -15 0 2 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1977-01-26 21.85 "BOS" "@" "IND" "L" -20 0 5 0.463 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1977-01-30 21.86 "BOS" "" "GSW" "L" -17 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1977-02-16 21.91 "BOS" "@" "WSB" "L" -19 0 9 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1977-02-27 21.94 "BOS" "@" "DEN" "L" -21 0 2 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1977-03-09 21.97 "BOS" "" "SEA" "L" -28 0 8 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1977-03-13 21.98 "BOS" "" "PHO" "W" 17 0 3 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1977-03-25 22.01 "BOS" "" "WSB" "L" -25 0 12 0.484 0.444 NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1977-03-29 22.02 "BOS" "@" "CLE" "L" -28 0 12 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"1" "1" 1978-04-07 23.05 "DEN" "@" "POR" "L" -4 0 6 0 NA NA NA NA NA NA NA NA NA NA NA -2.6 NA
"2" "2" 1978-04-09 23.05 "DEN" "@" "DET" "L" -2 0 4 1 NA NA NA NA 27.9 NA NA 0 9.2 NA NA 3.3 NA
