"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2010-10-27 20.1 "LAC" "" "POR" "L" -10 0 0.65 NA NA 0 0 0 0 0 0 NA 0 0 126 0 -8.2
"2" "2" 2010-10-29 20.1 "LAC" "@" "GSW" "L" -18 0 4.95 NA NA 0 27.7 11.3 0 0 0 NA 0 0 116 0.3 -5.3
"3" "3" 2010-10-31 20.11 "LAC" "" "DAL" "L" -16 0 23.2333333333333 0.455 0.444 0 10.1 4.6 0 0 0 16.8 22 78 111 0.5 -7.4
"4" "4" 2010-11-01 20.11 "LAC" "" "SAS" "L" -9 0 11.0666666666667 0.145 0.167 31 23.4 27.5 12.9 0 0 12.7 32.2 53 108 -0.2 -17.6
"5" "5" 2010-11-03 20.12 "LAC" "" "OKC" "W" 15 0 8.88333333333333 0.625 0.625 14.2 32.4 24.6 0 5.8 0 20 26 101 80 4.6 8.5
"6" "6" 2010-11-05 20.12 "LAC" "@" "DEN" "L" -7 0 8.78333333333333 0 0 0 28.8 14 12.7 11.8 0 50 10.2 25 96 1.6 1.7
"7" "7" 2010-11-06 20.13 "LAC" "@" "UTA" "L" -2 0 5.63333333333333 0.75 0.75 0 0 0 0 0 0 0 16.9 161 118 1.6 6.3
"8" "8" 2010-11-09 20.13 "LAC" "@" "NOH" "L" -19 0 29.7666666666667 0.82 0.8 9.2 26.1 17.9 16.4 3.5 0 24.7 26.1 120 104 17.6 12.4
"9" "9" 2010-11-10 20.14 "LAC" "@" "SAS" "L" -12 0 26.4833333333333 0.635 0.643 0 17.5 7.2 0 6.1 0 27.6 18.6 86 112 5.6 -2.9
"10" "10" 2010-11-12 20.14 "LAC" "" "DET" "L" -6 1 19.4333333333333 0.51 0.5 21 12.4 16.4 8.6 5.4 4.3 33.8 20.6 85 102 5.2 1.4
"11" "11" 2010-11-15 20.15 "LAC" "" "NJN" "L" -14 1 28.3333333333333 0.589 0.545 0 32.6 12.3 7.9 2.1 0 7.8 20.8 124 129 10.1 0.9
"12" "12" 2010-11-17 20.16 "LAC" "@" "MIN" "L" -2 1 28.0833333333333 0.773 0.773 4 15.5 9 17.1 1.8 0 21.4 21 123 121 13.4 6.4
"13" "13" 2010-11-18 20.16 "LAC" "@" "IND" "L" -27 1 27.6 0.479 0.333 9.7 24.8 15.6 0 3.8 0 7.4 21.9 104 111 9.1 -0.2
"14" "14" 2010-11-20 20.16 "LAC" "" "NYK" "L" -9 0 4.9 NA NA 0 0 0 0 0 0 NA 0 0 136 -1.2 -17.5
"15" "15" 2010-11-22 20.17 "LAC" "" "NOH" "W" 4 1 36.3 0.673 0.636 0 13.2 6.4 4.4 3 4.6 25.2 20.6 95 102 10.8 1.1
"16" "16" 2010-11-25 20.18 "LAC" "" "SAC" "W" 18 1 27.1166666666667 0.644 0.625 9.8 4 6.6 0 2 0 30 23.2 92 95 5.5 -4.2
"17" "17" 2010-11-26 20.18 "LAC" "@" "PHO" "L" -8 1 23.3333333333333 0.214 0.214 0 10 5.4 5.2 0 3.6 22.2 17.2 42 126 -1.9 -13.6
"18" "18" 2010-11-28 20.19 "LAC" "" "UTA" "L" -12 1 25.75 0.75 0.75 4.9 12.9 8.3 0 0 0 33.3 21.9 87 131 4.1 -6.1
"19" "19" 2010-12-01 20.19 "LAC" "" "SAS" "W" 5 1 14.8666666666667 0.333 0.333 8.7 0 3.5 0 3.7 5.4 25 12.7 64 101 1.3 -2.9
"20" "20" 2010-12-03 20.2 "LAC" "@" "DEN" "L" -5 1 14.8 0.509 0.5 7.2 22.6 14.7 0 0 0 12.7 21.5 96 112 2.6 -5
