"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2004-11-03 22.1 "CLE" "" "IND" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "1" 2004-11-04 22.1 "CLE" "@" "MIA" "L" -6 0 10.2833333333333 0.643 0.6 22.9 25.9 24.3 25.8 0 0 0 25.9 142 107 6.6 12.7
"3" "2" 2004-11-06 22.11 "CLE" "@" "MIL" "L" -14 0 7.36666666666667 0 0 13 28.6 20.5 0 6.3 7.9 66.7 16.2 18 88 -1.3 -19.7
"4" "" 2004-11-09 22.12 "CLE" "@" "ATL" "W" 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 2004-11-10 22.12 "CLE" "" "PHO" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "3" 2004-11-13 22.13 "CLE" "" "WAS" "W" 31 0 4.51666666666667 0 0 0 42.9 25.5 0 0 0 50 21.4 0 76 -1.1 -21.1
"7" "" 2004-11-15 22.13 "CLE" "" "GSW" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "4" 2004-11-29 22.17 "CLE" "@" "LAC" "L" -12 0 2 0.694 0.5 0 0 0 0 0 0 0 69.7 149 118 2.6 23.8
"9" "5" 2004-12-01 22.18 "CLE" "@" "PHO" "L" -19 0 4.65 1.136 NA 0 25.9 11.3 24.6 0 0 0 7.8 244 127 3 16.3
"10" "6" 2004-12-02 22.18 "CLE" "@" "DEN" "W" 19 0 15 0.673 0.667 0 8.2 3.9 0 0 9.8 0 15.4 140 82 5.4 6.3
"11" "7" 2004-12-04 22.18 "CLE" "" "TOR" "W" 8 0 7.25 0.532 0 35.2 12.9 22.4 0 0 9 0 11.9 155 101 3.7 3.9
"12" "8" 2004-12-07 22.19 "CLE" "" "NJN" "W" 6 0 10.0333333333333 0.63 0.667 43.6 49.7 46.5 0 0 7.6 17.4 26.7 120 104 6.2 3.4
"13" "9" 2004-12-08 22.19 "CLE" "@" "CHI" "L" -28 0 12.7833333333333 0.5 0.5 0 0 0 14.6 8 6.1 0 7 116 110 2.8 2.1
"14" "10" 2004-12-11 22.2 "CLE" "@" "SAS" "L" -19 0 12.7 0.644 0.5 20.5 0 12.1 0 0 0 0 27.3 146 136 7.6 3.8
"15" "11" 2004-12-13 22.21 "CLE" "@" "MEM" "W" 6 0 5.5 0.5 0.5 0 0 0 0 0 0 0 19.4 107 106 0.2 -11.7
"16" "12" 2004-12-15 22.21 "CLE" "" "POR" "W" 24 0 13.5166666666667 0.92 1 10.3 16.4 13.7 0 15.4 0 0 22.9 193 66 14.8 23.4
"17" "13" 2004-12-16 22.22 "CLE" "@" "DET" "L" -12 0 15.85 0.63 0.667 14.3 23.1 18.5 0 3.8 14.1 0 14.8 139 86 8.1 14.7
"18" "14" 2004-12-18 22.22 "CLE" "" "BOS" "L" -7 0 10.3833333333333 0.532 0 24.7 22.9 23.8 12 4.9 0 0 7.6 162 108 4.6 8
"19" "15" 2004-12-21 22.23 "CLE" "" "MIN" "W" 10 0 15.0333333333333 0.5 0.5 11.4 13.6 12.8 8.9 11.3 0 0 6.8 135 94 5.2 7.1
"20" "16" 2004-12-22 22.23 "CLE" "@" "NJN" "L" -2 0 5.01666666666667 1 1 0 0 0 0 11.1 0 0 9.2 200 91 2.3 10.8
"21" "17" 2004-12-26 22.24 "CLE" "" "NOH" "W" 9 0 12.65 0.525 0.667 44.4 8.3 23.8 0 4.5 0 0 19 129 101 5 -4
"22" "18" 2004-12-28 22.25 "CLE" "@" "ATL" "W" 9 0 20.3333333333333 0.5 0.5 25.3 21.2 23.3 0 5.2 3.6 14.3 15.6 114 100 6.4 -2.7
"23" "19" 2004-12-29 22.25 "CLE" "" "HOU" "L" -11 0 12.6166666666667 0.665 0.75 9.8 17 13.6 0 0 0 0 28.8 136 111 7.3 7
"24" "20" 2005-01-03 22.27 "CLE" "@" "CHA" "W" 11 0 19.6166666666667 0.581 0.667 34.3 30.6 32.4 7.2 0 3.3 22.5 9.8 121 91 7.9 2.8
"25" "21" 2005-01-05 22.27 "CLE" "" "ATL" "W" 16 0 25 0 0 19.7 32 26.1 0 0 0 0 3.9 107 98 2.7 -7.3
"26" "22" 2005-01-08 22.28 "CLE" "" "NYK" "W" 25 0 21.0666666666667 0.712 0.8 24.1 36.1 30.1 0 2.4 10.9 13.7 15.3 130 74 12.2 8.6
"27" "23" 2005-01-11 22.29 "CLE" "" "CHA" "W" 2 0 18.5166666666667 0.5 0.5 13.1 14.7 13.9 8.9 0 3.8 20 12.5 101 105 3.2 -4.1
"28" "24" 2005-01-13 22.29 "CLE" "@" "LAL" "L" -4 0 16.7333333333333 0 0 7.9 12 10.2 7.7 3.2 4.8 0 2.8 90 101 2.2 -0.6
"29" "25" 2005-01-15 22.3 "CLE" "@" "UTA" "W" 13 0 24.5666666666667 0.463 0.667 18 41 30.1 0 4.3 6.3 0 8.3 120 65 9.9 8.6
"30" "26" 2005-01-16 22.3 "CLE" "@" "SEA" "L" -8 0 11.9166666666667 0.481 0.333 17.1 14.5 16.2 0 0 0 0 20 122 127 3 -7.6
"31" "27" 2005-01-19 22.31 "CLE" "@" "POR" "W" 6 0 18.3333333333333 0.205 0.25 20 18.6 19.3 0 2.9 10.3 0 12.2 81 102 3.4 -6.7
"32" "28" 2005-01-20 22.31 "CLE" "@" "SAC" "L" -27 0 17.9333333333333 0.75 0.75 14.3 6.8 11.2 0 0 0 20 11.5 127 132 5.4 -1.9
"33" "29" 2005-01-22 22.32 "CLE" "@" "GSW" "W" 18 0 25.35 0.509 0.5 25 21.3 23.4 0 0 7.2 12.7 14.4 120 100 9 -2.9
"34" "30" 2005-01-24 22.32 "CLE" "" "WAS" "L" -9 0 18.5 0.5 0.5 11.3 54.7 31 7.7 2.8 15.4 0 9 132 92 8.4 8.4
"35" "" 2005-01-26 22.33 "CLE" "" "MEM" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "" 2005-01-28 22.33 "CLE" "@" "NYK" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "" 2005-01-30 22.34 "CLE" "" "MIL" "W" 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "" 2005-02-01 22.35 "CLE" "@" "ORL" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "" 2005-02-28 22.42 "CLE" "" "SAS" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "" 2005-03-02 22.42 "CLE" "" "SEA" "L" -17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "" 2005-03-04 22.43 "CLE" "@" "PHI" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "" 2005-03-06 22.44 "CLE" "" "MIA" "L" -20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "31" 2005-03-08 22.44 "CLE" "" "ORL" "W" 19 0 18.7833333333333 0.63 0.667 7 12 9.7 0 0 0 29.6 16.1 90 104 1.6 -13
"44" "32" 2005-03-13 22.45 "CLE" "" "IND" "W" 12 0 18.55 0.82 0.75 12.1 29.6 20 0 0 4.9 0 12.4 184 102 8.5 7.7
"45" "33" 2005-03-15 22.46 "CLE" "" "UTA" "W" 19 0 22.3166666666667 0.322 0.375 11.5 31.8 22.8 0 7.9 3 24.4 27.1 58 65 3.4 -5.9
"46" "34" 2005-03-16 22.46 "CLE" "@" "MIL" "L" -8 0 14.2166666666667 0.667 0.667 0 28.6 12.7 0 7.8 0 0 9.8 133 94 5.2 5.6
"47" "35" 2005-03-18 22.47 "CLE" "" "PHI" "L" -12 0 14.9666666666667 0 0 5.5 20.9 12.3 0 3.4 0 20 13.5 9 94 -1.6 -13
"48" "36" 2005-03-20 22.47 "CLE" "@" "TOR" "L" -7 0 6.41666666666667 NA NA 0 19.5 9.9 0 0 0 NA 0 0 124 -0.5 -12.8
"49" "37" 2005-03-22 22.48 "CLE" "" "DET" "W" 15 0 25.1833333333333 0.571 0.571 5.3 19.6 13.6 13.1 2.2 5.4 9.4 21.4 111 83 9.9 5.5
"50" "38" 2005-03-24 22.48 "CLE" "@" "HOU" "L" -19 0 17.0166666666667 0.129 0 24 34.3 28.2 0 3.4 0 0 11.6 77 107 3.1 -7.4
"51" "39" 2005-03-26 22.49 "CLE" "@" "DAL" "L" -31 0 23.3 0.778 0.778 4.4 11.4 7.5 0 0 0 10 20.1 131 138 8.8 -2
"52" "40" 2005-03-28 22.5 "CLE" "@" "NOH" "W" 1 0 20.7833333333333 0.726 0.75 0 18.9 10.2 18.2 5.6 3.9 0 15.2 157 102 10 10.4
"53" "41" 2005-03-29 22.5 "CLE" "" "LAC" "W" 10 0 17.9666666666667 0.595 0.6 13 0 7.1 10.3 3.2 4.3 14.5 18.6 112 100 5.9 0.6
"54" "42" 2005-03-31 22.5 "CLE" "@" "CHI" "L" -12 0 12.75 0.216 0 26.6 19 22.9 12.4 0 0 0 17 82 110 1.2 -9.4
"55" "43" 2005-04-01 22.51 "CLE" "" "SAC" "L" -19 0 26.2833333333333 0.588 0.5 10.3 11.2 10.7 0 2 0 8.9 20.3 120 140 8.4 -6.8
"56" "44" 2005-04-03 22.51 "CLE" "" "DAL" "W" 20 0 19.6666666666667 0.726 0.75 9.8 29.4 19.6 0 0 4.2 13.9 15.2 130 86 9.1 6.3
"57" "45" 2005-04-05 22.52 "CLE" "" "NJN" "L" -31 0 23 0.411 0.2 22 13.5 18.1 7.2 0 0 10.5 19.7 102 140 5.4 -8.4
"58" "46" 2005-04-06 22.52 "CLE" "@" "IND" "L" -21 0 21.6166666666667 0.667 0.667 8.4 25.7 15.2 34 2.6 4 0 6.4 163 110 8.6 9.6
"59" "47" 2005-04-08 22.53 "CLE" "@" "PHI" "L" -5 0 9.58333333333333 0 0 0 10.4 5.1 0 0 6.4 33.3 12.6 0 110 -1.4 -14.2
"60" "48" 2005-04-09 22.53 "CLE" "" "MIL" "W" 17 0 22.5 0.34 0.4 5.3 22.4 13.6 5.6 2.6 3.9 14.5 14.9 73 92 2.2 -7.5
"61" "49" 2005-04-11 22.53 "CLE" "@" "ORL" "W" 8 0 22.75 0.579 0.667 24.2 19.8 22.4 5.5 4.7 0 0 8.1 149 106 9.2 3.7
"62" "50" 2005-04-14 22.54 "CLE" "" "NYK" "L" -6 0 10.5 0 0 17.5 10.4 14.2 0 5 0 0 15.8 30 104 -0.5 -16.4
"63" "51" 2005-04-15 22.55 "CLE" "@" "WAS" "L" -8 0 12.7666666666667 1.042 1 29.5 36.9 32.3 10.7 0 0 0 9.1 212 129 9.4 12.2
"64" "52" 2005-04-17 22.55 "CLE" "@" "DET" "L" -3 0 18.8666666666667 0.518 0.6 4.7 6.3 5.4 0 6.2 3.5 0 16.2 111 100 5.6 3.1
"65" "53" 2005-04-19 22.56 "CLE" "" "BOS" "W" 14 0 26.0166666666667 0.6 0.6 20.8 23.4 22.2 22.4 0 6.3 28.6 12.7 117 97 9 3.9
"66" "54" 2005-04-20 22.56 "CLE" "@" "TOR" "W" 9 0 27.9666666666667 0.311 0.286 11.4 12.5 12 0 0 0 0 15.1 86 109 2.1 -11.3
"1" "" 2005-11-02 23.1 "CLE" "" "NOK" "W" 22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "" 2005-11-04 23.1 "CLE" "@" "SAS" "L" -26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "" 2005-11-05 23.1 "CLE" "@" "MEM" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 2005-11-07 23.11 "CLE" "@" "TOR" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 2005-11-09 23.12 "CLE" "" "SEA" "W" 27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "" 2005-11-11 23.12 "CLE" "" "MEM" "W" 19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "" 2005-11-13 23.13 "CLE" "@" "ORL" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "" 2005-11-15 23.13 "CLE" "" "WAS" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "" 2005-11-18 23.14 "CLE" "" "ORL" "W" 18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "" 2005-11-19 23.14 "CLE" "@" "PHI" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "" 2005-11-22 23.15 "CLE" "" "BOS" "W" 22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "" 2005-11-24 23.16 "CLE" "@" "IND" "L" -22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "" 2005-11-26 23.16 "CLE" "" "MIN" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "" 2005-11-30 23.17 "CLE" "" "LAC" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "" 2005-12-02 23.18 "CLE" "@" "SEA" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "" 2005-12-03 23.18 "CLE" "@" "LAC" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "" 2005-12-06 23.19 "CLE" "@" "SAC" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "" 2005-12-09 23.2 "CLE" "" "NJN" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "" 2005-12-10 23.2 "CLE" "@" "MIL" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "" 2005-12-13 23.21 "CLE" "" "ATL" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "" 2005-12-15 23.21 "CLE" "" "DEN" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "" 2005-12-17 23.22 "CLE" "" "MIA" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "" 2005-12-20 23.23 "CLE" "" "UTA" "W" 25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "" 2005-12-22 23.23 "CLE" "@" "CHI" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "" 2005-12-23 23.24 "CLE" "" "IND" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "" 2005-12-26 23.24 "CLE" "" "CHI" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "" 2005-12-27 23.25 "CLE" "@" "NJN" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "" 2005-12-31 23.26 "CLE" "" "DET" "W" 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "" 2006-01-04 23.27 "CLE" "@" "MIL" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "" 2006-01-05 23.27 "CLE" "" "HOU" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "" 2006-01-07 23.28 "CLE" "" "MIL" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "" 2006-01-10 23.28 "CLE" "" "NYK" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "1" 2006-01-12 23.29 "CLE" "@" "LAL" "L" -1 0 0.933333333333333 NA NA 0 0 0 0 0 0 NA 0 0 127 0 -6.5
"34" "2" 2006-01-14 23.3 "CLE" "@" "PHO" "L" -9 0 0.833333333333333 NA NA 0 0 0 0 0 0 NA 0 0 135 0 -6.2
"35" "3" 2006-01-15 23.3 "CLE" "@" "POR" "L" -2 0 8.6 0 0 14.7 15.1 14.9 34.9 6.8 0 0 17.9 55 99 0.9 -3.1
"36" "4" 2006-01-18 23.31 "CLE" "@" "DEN" "L" -1 0 6.96666666666667 0 0 0 0 0 0 0 0 0 6.5 0 114 -1.1 -14.8
"37" "5" 2006-01-20 23.31 "CLE" "@" "GSW" "L" -20 0 10.1 NA NA 17.6 41.3 28.5 0 10.1 0 100 4.2 52 80 2.8 1.1
"38" "6" 2006-01-21 23.32 "CLE" "@" "UTA" "W" 18 0 1.66666666666667 0 0 0 72 39.5 0 0 0 0 29 0 92 -0.4 -27.9
"39" "7" 2006-01-24 23.32 "CLE" "" "IND" "W" 30 0 5.28333333333333 0.5 0.5 0 17.1 9.1 0 0 0 33.3 26.2 59 69 -0.9 -21.3
"40" "8" 2006-01-25 23.33 "CLE" "@" "ATL" "W" 9 0 0.366666666666667 NA NA 0 0 0 0 0 0 NA 0 0 122 0 -6.2
"41" "" 2006-01-27 23.33 "CLE" "@" "IND" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "9" 2006-01-29 23.34 "CLE" "" "PHO" "W" 7 0 19.1333333333333 0.694 0.667 11.9 32.2 21.7 0 2.7 0 18.8 11.8 127 108 6.4 1.9
"43" "10" 2006-01-30 23.34 "CLE" "@" "CHA" "W" 12 0 20.3666666666667 0.429 0.429 19.1 32.3 26.8 7.6 4.9 0 12.5 17 98 82 6.6 -0.9
"44" "11" 2006-02-01 23.35 "CLE" "" "NJN" "W" 6 0 23.1666666666667 0.725 1 5.8 25.9 17.3 0 4.5 3.4 0 5.7 155 85 8.1 8.3
"45" "12" 2006-02-02 23.35 "CLE" "@" "MIA" "L" -28 0 18.75 0.393 0.4 4.6 0 2.8 10.7 0 3.8 0 18.2 89 108 3.4 -0.6
"46" "13" 2006-02-04 23.35 "CLE" "" "PHI" "L" -5 0 14.9666666666667 0 0 16 18.9 17.3 9.4 0 10.2 0 8.9 58 108 2 -2.1
"47" "14" 2006-02-06 23.36 "CLE" "" "MIL" "W" 3 0 18.2333333333333 0.666 0.6 7.5 20.6 15.3 0 0 0 0 18.8 142 101 7.4 0.9
"48" "15" 2006-02-08 23.36 "CLE" "@" "MIN" "W" 6 0 18.1333333333333 0.644 0.667 16.5 0 8.6 10.7 0 3.9 0 9.8 157 107 6.4 5
"49" "16" 2006-02-10 23.37 "CLE" "@" "WAS" "L" -12 0 14.1166666666667 0.798 1 14.8 20 17 0 0 0 0 6.7 177 120 3.5 -1.7
"50" "17" 2006-02-11 23.37 "CLE" "" "GSW" "L" -8 0 10.2166666666667 0.266 0 24.1 26.8 25.4 14.2 5.2 0 21 21.2 75 100 1.3 -9.3
"51" "18" 2006-02-13 23.38 "CLE" "" "SAS" "W" 14 0 12.3666666666667 0 0 0 40.2 15.3 0 4.6 0 0 3.8 0 93 0 -6.6
"52" "19" 2006-02-15 23.38 "CLE" "@" "BOS" "W" 4 0 5.88333333333333 NA NA 0 21.9 11 0 0 13.5 NA 0 0 93 0.2 -3.7
"53" "20" 2006-02-21 23.4 "CLE" "" "ORL" "W" 13 0 8.21666666666667 1 1 0 31.6 16.2 17.1 7.1 0 50 12.1 97 95 2.2 4.4
"54" "21" 2006-02-22 23.4 "CLE" "@" "PHI" "L" -9 0 13.7 0.709 0.667 14.6 51.5 29.9 13.5 0 0 0 24 156 117 9.2 7.1
"55" "22" 2006-02-24 23.41 "CLE" "" "WAS" "L" -8 0 9.58333333333333 0.904 1 11.9 35.8 23.9 0 5.5 0 23.1 21.3 134 96 5.4 6.6
"56" "23" 2006-02-26 23.41 "CLE" "@" "DET" "L" -12 0 12.2666666666667 0.284 NA 9.5 9.1 9.3 0 0 6.4 36.2 10.6 53 101 -0.7 -8.3
"57" "" 2006-02-27 23.42 "CLE" "" "DET" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"58" "24" 2006-03-01 23.42 "CLE" "" "SAC" "L" -7 0 17.2666666666667 0.592 0.6 6.9 33.7 19 0 3.1 0 0 18.4 125 105 7 3.4
"59" "25" 2006-03-02 23.42 "CLE" "@" "CHI" "W" 1 1 33.1833333333333 0.587 0.625 3.1 14.8 9.1 0 0 2.1 0 15.6 119 102 9.9 1.3
"60" "26" 2006-03-05 23.43 "CLE" "" "CHI" "W" 19 0 22.25 0.2 0.2 33.2 39.7 36.4 18.6 5 3.7 28.6 15 85 71 7.6 4.2
"61" "27" 2006-03-07 23.44 "CLE" "" "TOR" "W" 7 0 16.5666666666667 0.658 0.5 7.2 30.5 18.6 0 0 0 0 15.1 146 111 4.9 -4.1
"62" "28" 2006-03-08 23.44 "CLE" "@" "TOR" "W" 1 0 24.5666666666667 0.781 0.75 9.5 9.1 9.3 0 2.2 3.5 0 11.4 167 108 9.9 5.5
"63" "29" 2006-03-10 23.45 "CLE" "@" "ORL" "L" -29 0 13.2833333333333 0.798 1 15.1 22.6 18.1 0 0 0 0 6.5 169 125 3.1 -3.5
"64" "30" 2006-03-12 23.45 "CLE" "@" "MIA" "L" -6 0 12.7 0 0 18 35.2 26.7 0 0 0 29.1 24.9 20 101 -5 -28.3
"65" "31" 2006-03-14 23.46 "CLE" "@" "DAL" "L" -4 0 11.1833333333333 0.667 0.667 9.8 17.9 14 0 5 5.7 0 12.9 144 92 4.5 7.7
"66" "32" 2006-03-17 23.47 "CLE" "" "POR" "W" 15 0 13.8833333333333 0.81 1 8.2 42.2 25 0 4 0 31.6 21.8 96 87 5.7 1.3
"67" "33" 2006-03-19 23.47 "CLE" "" "LAL" "W" 1 0 11.35 0 0 10.8 13.2 11.9 0 0 0 0 8.1 39 109 -0.9 -10.4
"68" "34" 2006-03-22 23.48 "CLE" "" "CHA" "W" 2 0 18.6833333333333 0.667 0.667 0 10.7 6.2 7.6 0 3.9 40 12.5 77 116 0.7 -9.9
"69" "35" 2006-03-24 23.48 "CLE" "" "BOS" "W" 12 0 15.1333333333333 0.444 0.6 13.8 22.1 17.8 0 10.8 5.5 12.9 24.3 82 70 6.3 2.6
"70" "36" 2006-03-26 23.49 "CLE" "@" "HOU" "W" 2 0 13.7666666666667 0 0 0 22.6 9.1 0 4.1 0 50 6.8 0 103 -2.5 -16.8
"71" "37" 2006-03-29 23.5 "CLE" "" "DAL" "W" 13 0 7.41666666666667 0.6 0.6 48.5 20.9 36.5 0 0 0 0 31.8 147 119 4.1 -6.2
