"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1959-11-01 22.2 "MNL" "" "STL" "L" -37 NA NA 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1959-11-06 22.21 "MNL" "" "DET" "L" -5 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1959-11-07 22.22 "MNL" "@" "DET" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1959-11-08 22.22 "MNL" "" "BOS" "W" 21 NA NA 0.405 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1959-11-10 22.22 "MNL" "@" "STL" "L" -29 NA NA 0.45 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1959-11-12 22.23 "MNL" "" "DET" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1959-11-20 22.25 "MNL" "" "DET" "W" 20 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1959-11-21 22.25 "MNL" "@" "CIN" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1959-11-26 22.27 "MNL" "@" "CIN" "L" -19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1959-11-29 22.28 "MNL" "" "BOS" "L" -16 NA NA 0.254 NA NA NA NA NA NA NA NA NA NA NA NA NA
"1" "1" 1961-10-25 24.18 "LAL" "@" "DET" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1961-10-27 24.19 "LAL" "" "DET" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1961-10-28 24.19 "LAL" "" "DET" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
