"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1982-10-29 22.68 "BOS" "@" "CLE" "W" 11 0 1 0 0 NA NA NA NA NA NA NA NA NA NA -0.7 NA
"2" "2" 1982-11-03 22.69 "BOS" "" "IND" "W" 7 0 2 NA NA NA NA NA NA NA NA NA NA NA NA -0.4 NA
"3" "3" 1982-11-12 22.72 "BOS" "" "DAL" "W" 8 0 1 NA NA NA NA NA NA NA NA NA NA NA NA 0 NA
"4" "4" 1982-11-17 22.73 "BOS" "" "HOU" "W" 18 0 8 0.145 0.167 NA NA NA NA NA NA NA NA NA NA -2 NA
"5" "5" 1982-11-20 22.74 "BOS" "@" "NYK" "W" 14 0 1 NA NA NA NA 0 0 NA NA NA NA NA NA 0 NA
"6" "6" 1982-11-26 22.76 "BOS" "" "UTA" "W" 34 0 6 0.333 0.333 NA NA 7.7 0 NA 8.2 NA NA NA NA 0.3 NA
"7" "7" 1982-11-28 22.76 "BOS" "" "MIL" "W" 15 0 1 1 1 NA NA 0 0 NA 100 0 NA NA NA 3.1 NA
"8" "8" 1982-12-01 22.77 "BOS" "" "ATL" "W" 25 0 9 0.5 0.5 NA NA NA NA NA NA NA NA NA NA 3.9 NA
"9" "9" 1982-12-08 22.79 "BOS" "" "CLE" "W" 20 0 4 0.5 0.5 NA NA NA NA NA NA NA NA NA NA -0.4 NA
"10" "10" 1982-12-10 22.79 "BOS" "" "PHI" "W" 26 0 2 NA NA NA NA 0 0 NA 0 NA NA NA NA NA NA
"11" "11" 1982-12-19 22.82 "BOS" "" "DET" "L" -17 0 1 0 0 NA NA NA NA NA NA NA NA NA NA -1.7 NA
"12" "12" 1982-12-28 22.84 "BOS" "@" "KCK" "L" -5 0 1 0 0 NA NA NA NA NA NA NA NA NA NA -0.7 NA
"13" "13" 1982-12-30 22.85 "BOS" "@" "DEN" "W" 13 0 1 NA NA NA NA NA NA NA NA NA NA NA NA 0 NA
"14" "14" 1983-01-01 22.85 "BOS" "@" "UTA" "W" 15 0 2 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1983-01-12 22.88 "BOS" "" "GSW" "W" 22 0 4 0.42 0.333 NA NA NA NA NA NA NA NA NA NA 2.1 NA
"16" "16" 1983-01-21 22.91 "CLE" "@" "NJN" "L" -6 0 2 0 0 NA NA NA NA NA NA NA NA NA NA -1.1 NA
"17" "17" 1983-01-23 22.92 "CLE" "@" "BOS" "L" -14 0 3 0.333 0.333 NA NA NA NA NA NA NA NA NA NA 0.3 NA
"18" "18" 1983-01-25 22.92 "CLE" "@" "NYK" "L" -33 0 5 1 1 NA NA NA NA NA NA NA NA NA NA 2.4 NA
"19" "19" 1983-01-26 22.92 "CLE" "" "CHI" "L" -5 0 15 0.333 0.333 NA NA 18 0 NA NA NA NA NA NA 1.8 NA
"20" "20" 1983-01-29 22.93 "CLE" "" "SEA" "W" 1 0 7 0 0 NA NA NA NA NA NA NA NA NA NA 0.6 NA
"21" "21" 1983-02-02 22.94 "CLE" "" "NJN" "L" -13 0 4 0.5 0.5 NA NA NA NA NA NA NA NA NA NA 1.6 NA
"22" "22" 1983-02-04 22.95 "CLE" "" "ATL" "L" -11 0 21 0.2 0.2 NA NA NA NA NA NA NA NA NA NA -0.3 NA
"23" "23" 1983-02-05 22.95 "CLE" "@" "CHI" "L" -4 0 4 0 0 NA NA 0 0 NA NA NA NA NA NA -0.7 NA
"24" "24" 1983-02-09 22.96 "CLE" "" "MIL" "W" 10 0 2 0 0 NA NA 28.2 0 NA 0 0 NA NA NA -0.8 NA
"25" "25" 1983-02-16 22.98 "CLE" "" "DAL" "W" 3 0 6 0.333 0.333 NA NA NA NA NA NA NA NA NA NA 0.9 NA
"26" "26" 1983-02-17 22.98 "CLE" "@" "NYK" "L" -16 0 16 0.5 0.5 NA NA NA NA NA NA NA NA NA NA 3.2 NA
"27" "27" 1983-02-20 22.99 "CLE" "" "PHO" "L" -22 0 8 0 0 NA NA NA NA NA NA NA NA NA NA 1 NA
"28" "28" 1983-02-26 23.01 "CLE" "" "DET" "L" -20 0 6 0.735 0.8 NA NA NA NA NA NA NA NA NA NA 5.5 NA
"29" "29" 1983-03-01 23.02 "CLE" "@" "DEN" "L" -11 0 3 NA NA NA NA NA NA NA NA NA NA NA NA -0.1 NA
"30" "30" 1983-03-03 23.02 "CLE" "@" "UTA" "L" -5 0 5 0.852 NA NA NA 23.4 0 NA 0 NA NA NA NA 3.2 NA
"31" "31" 1983-03-05 23.03 "CLE" "@" "DAL" "W" 7 0 1 0.568 NA NA NA NA NA NA NA NA NA NA NA 0.6 NA
"32" "32" 1983-03-06 23.03 "CLE" "@" "SAS" "L" -19 0 6 0 0 NA NA NA NA NA NA NA NA NA NA -1.1 NA
"33" "33" 1983-03-08 23.04 "CLE" "@" "HOU" "W" 3 0 21 0.714 0.714 NA NA NA NA NA NA NA NA NA NA 8.6 NA
"34" "34" 1983-03-13 23.05 "CLE" "@" "MIL" "L" -34 0 10 0 0 NA NA 12 0 NA 0 0 NA NA NA -0.5 NA
"35" "35" 1983-03-15 23.05 "CLE" "@" "WSB" "L" -3 0 5 0 0 NA NA 13.9 0 NA NA NA NA NA NA -0.8 NA
"36" "36" 1983-03-18 23.06 "CLE" "" "ATL" "L" -24 0 7 0 0 NA NA NA NA NA NA NA NA NA NA -0.4 NA
"37" "37" 1983-03-20 23.07 "CLE" "" "BOS" "L" -11 0 33 0.333 0.333 NA NA NA NA NA NA NA NA NA NA 5.3 NA
"38" "38" 1983-03-22 23.07 "CLE" "@" "KCK" "L" -23 1 43 0.506 0.5 NA NA NA NA NA NA NA NA NA NA 16.8 NA
"39" "39" 1983-03-23 23.08 "CLE" "" "NYK" "W" 3 1 33 0.515 0.5 NA NA NA NA NA NA NA NA NA NA 3.7 NA
"40" "40" 1983-03-25 23.08 "CLE" "@" "BOS" "L" -22 1 31 0.643 0.667 NA NA NA NA NA NA NA NA NA NA 12.5 NA
"41" "41" 1983-03-27 23.09 "CLE" "@" "PHI" "L" -14 0 25 0.5 0.5 NA NA 17.5 7.6 NA 2.6 NA NA NA NA 7.4 NA
"42" "42" 1983-03-29 23.09 "CLE" "@" "ATL" "L" -13 0 16 0.515 0.333 NA NA NA NA NA NA NA NA NA NA 3.2 NA
"43" "43" 1983-03-30 23.1 "CLE" "" "HOU" "W" 7 0 20 0.515 0.333 NA NA NA NA NA NA NA NA NA NA 5.9 NA
"44" "44" 1983-04-01 23.1 "CLE" "@" "DET" "L" -9 0 34 0.615 0.615 NA NA NA NA NA NA NA NA NA NA 15 NA
"45" "45" 1983-04-03 23.11 "CLE" "" "PHI" "L" -12 0 12 0 0 NA NA 12.8 0 NA NA NA NA NA NA -3.7 NA
"46" "46" 1983-04-05 23.11 "CLE" "@" "CHI" "W" 10 0 7 0.667 0.667 NA NA 7.7 0 NA NA NA NA NA NA 2.6 NA
"47" "47" 1983-04-07 23.12 "CLE" "" "MIL" "L" -13 1 28 0.338 0.25 NA NA 4.6 4.8 NA 2.2 10.1 NA NA NA 1.4 NA
"48" "48" 1983-04-09 23.12 "CLE" "@" "NJN" "L" -10 0 2 0 0 NA NA 34.3 0 NA NA NA NA NA NA 0 NA
