"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1966-10-20 23.12 "DET" "" "STL" "L" -8 NA 12 0.494 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1966-10-21 23.12 "DET" "@" "SFW" "L" -17 NA 6 0.798 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1966-11-05 23.16 "DET" "@" "NYK" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1966-11-12 23.18 "DET" "@" "LAL" "L" -56 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1966-11-13 23.18 "DET" "@" "SFW" "L" -39 NA 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1966-11-16 23.19 "DET" "" "STL" "L" -3 NA 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1966-11-17 23.19 "DET" "" "NYK" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1966-11-18 23.2 "DET" "" "LAL" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1966-12-03 23.24 "DET" "" "CHI" "W" 6 NA 19 0.698 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1966-12-06 23.25 "DET" "" "BOS" "L" -19 NA 6 0.532 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1966-12-30 23.31 "DET" "" "PHI" "L" -24 NA NA 0.291 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1967-01-06 23.33 "DET" "" "CHI" "L" -9 NA 5 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1967-01-08 23.34 "DET" "@" "STL" "L" -2 NA 1 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1967-01-14 23.35 "DET" "" "SFW" "L" -15 NA NA 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1967-01-21 23.37 "DET" "@" "CIN" "L" -14 NA NA 0.413 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1967-01-24 23.38 "DET" "@" "CHI" "W" 13 NA 16 0.536 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1967-01-25 23.38 "DET" "" "BOS" "L" -7 NA 6 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1967-01-26 23.39 "DET" "" "CIN" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1967-01-31 23.4 "DET" "" "SFW" "L" -2 NA 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1967-02-01 23.4 "DET" "" "NYK" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1967-02-03 23.41 "DET" "" "NYK" "L" -13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1967-02-04 23.41 "DET" "@" "NYK" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1967-02-07 23.42 "DET" "@" "CHI" "W" 8 NA 15 0.694 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1967-02-16 23.44 "DET" "" "CIN" "L" -12 NA NA 0.436 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1967-02-19 23.45 "DET" "" "BAL" "L" -27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1967-03-03 23.48 "DET" "" "PHI" "L" -26 NA 4 0.525 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1967-03-05 23.49 "DET" "@" "PHI" "L" -25 NA 12 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1967-03-06 23.49 "DET" "" "BOS" "L" -24 NA 2 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1967-03-08 23.5 "DET" "" "BAL" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1967-03-10 23.5 "DET" "@" "LAL" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1967-03-12 23.51 "DET" "@" "LAL" "W" 16 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1967-03-13 23.51 "DET" "@" "SFW" "L" -26 NA NA 0.41 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1967-03-16 23.52 "DET" "" "BOS" "L" -23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1967-03-18 23.53 "DET" "@" "STL" "L" -3 NA 8 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1967-03-19 23.53 "DET" "" "SFW" "L" -8 NA 10 0.347 NA NA NA NA NA NA NA NA NA NA NA NA NA
"1" "1" 1967-10-13 24.1 "SEA" "@" "SFW" "L" -28 NA 15 0.225 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1967-10-20 24.12 "SEA" "" "SDR" "L" -7 NA NA 0.952 NA NA NA NA NA NA NA NA NA NA NA NA NA
