"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2010-10-27 20.21 "SAC" "@" "MIN" "W" 1 1 26.5166666666667 0.554 0.5 7.4 25.9 15.9 30.2 0 0 13.7 22.3 114 115 10.9 -0.9
"2" "2" 2010-10-29 20.21 "SAC" "@" "NJN" "L" -6 1 21.1833333333333 0.564 0.375 4.7 26.1 12.2 0 0 0 0 20.7 126 108 6.8 -3.2
"3" "3" 2010-10-30 20.21 "SAC" "@" "CLE" "W" 3 1 28.0166666666667 0.554 0.5 4.8 36.7 22 10.9 3.8 0 28.3 29.8 87 104 8.8 -6.8
"4" "4" 2010-11-01 20.22 "SAC" "" "TOR" "W" 3 1 17.3666666666667 0.68 0.6 20.2 6.7 13.5 21.7 3.1 4.3 0 29.3 162 116 14.9 15.2
"5" "5" 2010-11-03 20.22 "SAC" "" "LAL" "L" -12 1 20.0333333333333 0.352 0.269 20 10.9 15.6 0 0 3.8 6 36.5 85 119 3.4 -11.4
"6" "6" 2010-11-06 20.23 "SAC" "" "MEM" "L" -9 0 22.8333333333333 0.296 0.2 0 16.2 7.5 0 4.6 3.1 37.2 20.6 40 102 -2.3 -15.8
"7" "7" 2010-11-10 20.24 "SAC" "" "MIN" "L" -9 0 13.7333333333333 0.735 0.667 18.9 31.1 25.6 0 3.7 9.2 45.7 29.1 81 87 5.9 -0.4
"8" "8" 2010-11-12 20.25 "SAC" "@" "PHO" "L" -14 0 21.1166666666667 0.461 0.5 4.5 32.5 17.3 0 2.7 3.4 0 20.7 106 107 5.6 -3
"9" "9" 2010-11-14 20.25 "SAC" "" "DET" "L" -6 0 24.8166666666667 0.355 0.375 4.2 42.3 19.8 5.8 2.3 0 41.6 26 49 112 -1.9 -19.3
"10" "10" 2010-11-17 20.26 "SAC" "" "NYK" "L" -7 0 30.4333333333333 0.425 0.333 14.3 29.6 20.8 9.8 1.7 5.6 22.1 31.2 86 115 8.7 -5.6
"11" "11" 2010-11-19 20.27 "SAC" "" "NJN" "W" 5 0 29.3333333333333 0.392 0.25 18.6 20.5 19.5 5.5 2 2.8 8.9 17.9 106 97 8.4 -1.4
"12" "12" 2010-11-21 20.27 "SAC" "" "NOH" "L" -4 0 23.7166666666667 0.284 0.273 8.8 11.2 10.1 8.8 2.2 0 24.5 32.2 52 85 -2.7 -14.8
"13" "13" 2010-11-22 20.28 "SAC" "@" "UTA" "L" -11 0 29 0.517 0.385 14.4 19.2 16.7 8 0 0 10.3 29.8 111 110 11.9 1
"14" "14" 2010-11-25 20.28 "SAC" "@" "LAC" "L" -18 0 26.1333333333333 0.394 0.375 4.2 25.5 13.8 7.8 0 0 0 16.8 89 114 3.1 -9.1
"15" "15" 2010-11-27 20.29 "SAC" "" "CHI" "L" -11 0 15.8666666666667 0.375 0.375 26.3 0 13.9 0 0 0 20 29.2 76 116 0.4 -18.6
"16" "16" 2010-11-30 20.3 "SAC" "" "IND" "L" -9 0 22.9833333333333 0.563 0.563 17 21.4 19 10.3 2.2 0 10.1 36.8 111 108 13.3 4.3
"17" "17" 2010-12-03 20.31 "SAC" "@" "LAL" "L" -33 0 27.3833333333333 0.418 0.333 15.9 10 13.3 6.8 0 0 15.7 20.8 89 123 3.6 -8.2
"18" "18" 2010-12-04 20.31 "SAC" "" "DAL" "L" -2 1 31.3833333333333 0.498 0.429 4.2 41.3 23 9.9 0 2.6 0 25.9 111 112 13 -0.4
"19" "19" 2010-12-06 20.32 "SAC" "@" "LAC" "L" -7 1 29 0.447 0.4 7.5 18.8 13.2 23.6 1.8 2.6 5.6 26.5 102 106 10.6 2.4
"20" "20" 2010-12-08 20.32 "SAC" "" "WAS" "W" 25 1 23.0333333333333 0.556 0.556 10.7 13.9 12.4 6 2.2 0 30.8 24.1 85 96 3.7 -12.1
"21" "21" 2010-12-11 20.33 "SAC" "" "MIA" "L" -21 1 20.9166666666667 0.22 0.182 7.9 27 15 8.1 0 0 6.8 30.5 54 113 -1.4 -14.1
"22" "22" 2010-12-14 20.34 "SAC" "@" "HOU" "L" -13 1 26.1 0.535 0.533 9.7 20.4 15.5 13.5 0 2.7 0 27.1 121 122 13.5 1.4
"23" "23" 2010-12-15 20.34 "SAC" "@" "NOH" "L" -3 1 27.4833333333333 0.658 0.667 4.5 23.3 14.6 12.2 0 0 33.6 24.9 88 104 6 -3.8
"24" "24" 2010-12-17 20.35 "SAC" "@" "OKC" "L" -15 1 32.8833333333333 0.513 0.467 17 38.2 27.5 17.7 1.6 2.2 21.3 32.1 96 100 13.3 2.3
"25" "25" 2010-12-19 20.35 "SAC" "" "HOU" "L" -9 1 28.55 0.552 0.533 13.7 17.2 15.3 7.8 0 11.6 14.9 30.2 104 110 14.6 3.8
"26" "26" 2010-12-21 20.36 "SAC" "" "GSW" "L" -8 1 35.9333333333333 0.252 0.231 5.4 33.1 18.4 8.5 1.3 2.3 22.4 20.1 54 103 1.3 -10.9
"27" "27" 2010-12-23 20.36 "SAC" "" "MIL" "L" -5 0 12.6666666666667 0.25 0.25 15.5 25.3 20.2 27.9 0 0 55.6 29.2 39 91 -3.3 -20.8
"28" "28" 2010-12-27 20.37 "SAC" "" "LAC" "L" -1 0 22.7 0.222 0.222 13.5 30.2 20.6 20 4.9 0 0 18.4 89 104 5.4 -5.3
"29" "29" 2010-12-29 20.38 "SAC" "" "MEM" "W" 2 0 36.6333333333333 0.538 0.5 14.6 34.9 25.9 16 2.7 0 13.3 27 109 94 17.3 3
"30" "30" 2011-01-01 20.39 "SAC" "@" "DEN" "L" -18 1 28.05 0.542 0.538 9.9 20.9 14.7 6.6 3.4 0 6.3 24.4 105 101 12.2 1.2
"31" "31" 2011-01-02 20.39 "SAC" "" "PHO" "W" 5 1 34.15 0.713 0.647 10.3 13.8 12.2 45.5 0 2.3 16.9 30 133 103 23 14.4
"32" "32" 2011-01-04 20.39 "SAC" "" "ATL" "L" -6 1 35.7 0.535 0.523 10.8 11.2 10.9 9.5 2.8 2.2 8.2 28.8 108 110 17.2 2.9
"33" "33" 2011-01-06 20.4 "SAC" "" "DEN" "W" 20 1 29.9333333333333 0.644 0.583 5.5 23.6 15.3 9.8 1.7 0 20.5 29.5 111 107 12.6 -2.7
"34" "34" 2011-01-09 20.41 "SAC" "@" "TOR" "L" -6 1 28.3666666666667 0.587 0.571 15 29 21.2 12.8 1.7 4.9 20.7 28.4 105 116 13.4 -1.4
"35" "35" 2011-01-11 20.41 "SAC" "@" "WAS" "L" -3 1 37.2833333333333 0.231 0.211 5.4 20.3 12 9 2.5 1.8 12.2 26.7 56 116 0.1 -17.1
"36" "36" 2011-01-12 20.42 "SAC" "@" "BOS" "L" -24 1 23.2666666666667 0.372 0.333 0 28.8 16.5 6.9 2.1 2.7 31.7 30.9 54 114 0.5 -14.8
"37" "37" 2011-01-14 20.42 "SAC" "@" "NYK" "W" 10 1 23.05 0.375 0.35 26 13.7 19.1 0 2 9.8 15.8 44 76 79 6.9 -6.1
"38" "38" 2011-01-15 20.42 "SAC" "@" "DET" "L" -4 1 19.15 0.608 0.5 22.8 32.3 26.7 22.8 0 0 20.7 32.8 120 123 10.7 0.2
"39" "39" 2011-01-17 20.43 "SAC" "@" "ATL" "L" -2 1 30.15 0.462 0.421 13.5 16.8 15 11.3 0 5.1 12.2 36.1 99 111 11.3 -2.5
"40" "40" 2011-01-19 20.44 "SAC" "" "POR" "L" -4 1 24.7666666666667 0.219 0.182 5 14.6 9.8 7 0 5.9 25.9 29.9 41 97 -3.4 -17.9
"41" "41" 2011-01-21 20.44 "SAC" "@" "GSW" "L" -7 1 38.6833333333333 0.512 0.471 8.7 16.3 12.3 22.1 1.2 1.8 16.3 25.8 100 107 14.7 1.3
"42" "42" 2011-01-24 20.45 "SAC" "@" "POR" "W" 15 1 14.85 0.651 0.667 17.5 42.2 31.2 34.7 0 0 27.1 46.9 101 84 7.9 -0.8
"43" "43" 2011-01-25 20.45 "SAC" "" "CHA" "L" -5 1 20.6 0.391 0.25 0 17.9 7.4 8.5 5.1 0 8 26.3 83 96 3.2 -5.3
"44" "44" 2011-01-28 20.46 "SAC" "@" "LAL" "W" 5 1 32.1666666666667 0.624 0.579 12.4 24.9 19.1 11.7 5.2 5.2 4.4 31.9 139 95 26.3 17.4
"45" "45" 2011-01-29 20.46 "SAC" "" "NOH" "W" 6 1 34.5666666666667 0.526 0.5 7.5 37.5 22.5 37.8 1.5 0 11.2 36.1 108 103 18.9 5.9
"46" "46" 2011-02-01 20.47 "SAC" "" "BOS" "L" -5 1 39.05 0.601 0.536 9.5 9.2 9.3 11 1.3 3.3 15.3 23.5 110 105 15.2 1.3
