"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1994-11-04 24.1 "LAC" "" "POR" "L" -21 0 13 0.254 0.143 7.5 8.2 7.9 12.6 0 5.5 0 24.5 71 121 0.3 -10.9
"2" "2" 1994-11-05 24.1 "LAC" "@" "POR" "L" -17 0 11 0.58 0.583 19.4 22.4 20.8 18.3 0 0 11.4 32.5 123 117 5.7 4.4
"3" "3" 1994-11-10 24.11 "LAC" "" "ATL" "L" -17 0 3 0 0 0 53.3 23.5 0 0 0 0 14.3 0 113 -0.4 -16.6
"4" "4" 1994-11-12 24.12 "LAC" "" "PHO" "L" -7 0 8 1.031 1 12.2 14 13 0 5.7 10.2 0 19.3 201 92 8.2 29.6
"5" "5" 1994-11-13 24.12 "LAC" "@" "SEA" "L" -25 0 10 0.3 0.3 11.4 0 5.9 0 0 0 16.7 26.7 65 130 -0.8 -15.6
"6" "6" 1994-11-15 24.13 "LAC" "" "LAL" "L" -10 0 2 0 0 0 0 0 0 0 0 0 20.9 0 116 -0.7 -26.9
"7" "7" 1994-11-17 24.13 "LAC" "@" "CHH" "L" -16 0 9 0.563 0.625 0 15.7 6.3 22.9 0 0 0 19.9 118 100 3.6 10.5
"8" "8" 1994-11-18 24.13 "LAC" "@" "PHI" "L" -14 0 21 0.396 0.385 9.3 8.8 9.1 19.2 2.5 0 0 28.7 97 104 5.5 1.4
"9" "9" 1994-11-22 24.15 "LAC" "" "CHI" "L" -12 0 6 0.333 0.333 15.7 0 9.6 26.7 0 0 0 20.5 105 115 1.7 0.7
"10" "10" 1994-11-23 24.15 "LAC" "@" "PHO" "L" -31 0 11 0 0 9.3 0 5.5 9.7 4.1 0 25 14.7 32 131 -1.1 -17.8
"11" "11" 1994-11-25 24.15 "LAC" "" "NJN" "L" -5 0 9 0.417 0.417 13.7 17.2 15.2 34 5.3 0 0 27.9 109 102 5 9.9
"12" "12" 1994-11-29 24.16 "LAC" "@" "GSW" "L" -3 0 9 0.833 0.833 9.7 0 5.3 0 0 0 0 12 168 113 3.6 2.3
"13" "13" 1994-12-01 24.17 "LAC" "" "IND" "L" -9 0 5 1.136 NA 0 0 0 0 0 0 0 3.9 250 114 0.2 -10.5
"14" "14" 1994-12-03 24.18 "LAC" "" "MIN" "L" -8 0 7 0 0 34.3 0 20.8 18 0 0 0 25.6 48 124 -1.5 -25.8
"15" "15" 1994-12-05 24.18 "LAC" "" "CHH" "L" -32 0 7 0.5 0.5 0 0 0 24.4 0 0 0 13.3 112 134 1.7 -2.9
"16" "16" 1994-12-07 24.19 "LAC" "" "MIL" "W" 2 0 12 0.608 0.5 0 0 0 14.2 0 0 14.8 25.7 108 97 3.1 -4.8
"17" "17" 1994-12-09 24.19 "LAC" "@" "LAL" "W" 25 0 13 0.615 0.5 27 0 12 11.6 0 0 0 23.8 152 99 7.6 3.4
"18" "18" 1994-12-10 24.19 "LAC" "" "SEA" "L" -5 0 32 0.786 0.792 0 16.5 7.7 11.5 3.2 0 0 19.8 158 115 19.2 10.7
"19" "19" 1994-12-14 24.21 "LAC" "@" "POR" "L" -48 0 22 0.383 0.25 3.7 0 2.3 0 2.2 5.4 0 22.7 86 123 5.5 1.6
"20" "20" 1994-12-15 24.21 "LAC" "" "GSW" "W" 7 0 24 0.4 0.4 4.4 24.5 14.9 0 0 0 9.1 19.5 85 85 3.3 -6.3
