"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1990-11-28 30.15 "DAL" "" "LAC" "W" 19 0 1 NA NA 100 94.1 100 0 0 0 NA 0 204 58 0.6 -5.2
"2" "2" 1990-12-01 30.16 "DAL" "@" "SAS" "L" -12 0 3 0.667 0.667 0 48.5 19.3 0 0 0 0 40.9 127 108 2.6 11.9
"3" "3" 1990-12-04 30.17 "DAL" "@" "SAC" "L" -20 0 3 0 0 36.4 0 21.1 50 0 0 0 15.8 81 130 0.7 1.4
"4" "4" 1990-12-18 30.21 "DAL" "" "PHO" "L" -19 0 2 0 0 0 0 0 0 0 0 50 42.6 0 125 -1.7 -48.4
"5" "5" 1990-12-26 30.23 "DAL" "@" "PHO" "L" -27 0 4 0.333 0.333 0 0 0 0 0 0 0 36.3 61 128 0.3 -13.9
"6" "6" 1991-01-06 30.26 "DAL" "@" "BOS" "L" -17 0 6 1 1 18.2 0 10 0 0 0 33.3 20.7 111 135 2.7 -1.8
"7" "7" 1991-01-12 30.27 "DAL" "" "ORL" "L" -24 0 4 0.5 0.5 0 66.7 27.9 0 0 15.4 0 19.7 102 107 2.3 6
"8" "8" 1991-01-19 30.29 "DAL" "" "CHH" "W" 15 0 1 0.568 NA 0 0 0 0 0 0 0 38.6 122 107 -0.2 -36.3
"9" "9" 1991-02-15 30.37 "DAL" "" "WSB" "W" 25 0 3 0.568 NA 0 100 69.6 0 0 0 0 23 123 57 2.4 9.6
"10" "10" 1991-02-23 30.39 "DAL" "@" "ATL" "L" -15 0 4 1.064 1.5 66.7 25.5 43.4 0 0 0 0 21.2 187 124 5 27.1
"11" "11" 1991-02-27 30.4 "DAL" "@" "IND" "W" 4 0 4 0 0 25 0 14 0 0 0 0 11.1 69 119 -0.4 -18.9
"12" "12" 1991-03-01 30.41 "DAL" "@" "CHI" "L" -23 0 6 0.4 0.4 43.2 0 19 0 0 8.8 16.7 45.5 80 123 2 -9.9
"13" "13" 1991-03-07 30.42 "DAL" "@" "HOU" "L" -32 0 9 0.919 0.9 10.3 17.8 13 42.1 0 0 26.9 33.9 118 127 7 14.2
"14" "14" 1991-03-10 30.43 "DAL" "@" "DEN" "L" -14 0 4 0 0 22.2 0 12.2 0 11.4 0 0 9.2 57 101 0.2 -11.8
"15" "15" 1991-03-23 30.47 "DAL" "@" "ORL" "L" -12 0 4 0.667 0.667 57.1 28.6 42.9 100 0 0 0 34 147 109 4.7 21.3
"16" "16" 1991-04-03 30.5 "DAL" "@" "HOU" "L" -16 0 2 0 0 0 0 0 0 0 0 0 41.1 0 112 -1.8 -43.7
"17" "17" 1991-04-05 30.5 "DAL" "" "UTA" "L" -6 0 5 NA NA 0 70.2 35.6 0 0 0 NA 0 0 95 0.9 -2.4
"18" "18" 1991-04-07 30.51 "DAL" "" "POR" "L" -18 0 13 0.781 0.875 8 24.1 16.1 30.9 0 13.5 0 19.2 166 109 10.9 26
"19" "19" 1991-04-09 30.51 "DAL" "@" "SAC" "L" -9 0 14 1.25 1.25 0 21.9 11.2 0 0 0 33.3 9.3 146 121 3.5 -0.7
"20" "20" 1991-04-10 30.52 "DAL" "@" "UTA" "L" -6 0 12 0 0 11.4 11.1 11.3 0 0 5.9 20.5 20 15 113 -2.6 -23.6
"21" "21" 1991-04-12 30.52 "DAL" "@" "PHO" "L" -12 0 11 1.25 1.25 19.8 31.9 25.7 16 4.8 0 33.3 12.3 160 97 5.8 11
"22" "22" 1991-04-13 30.52 "DAL" "@" "GSW" "L" -18 0 18 0.644 0.667 6.1 14.8 10 0 0 0 20.5 20.8 105 126 3.9 -6.7
"23" "23" 1991-04-15 30.53 "DAL" "@" "LAL" "L" -6 0 4 0 0 28.6 0 15.6 52.2 0 0 0 10.5 112 119 1.4 8.7
"24" "24" 1991-04-17 30.53 "DAL" "" "MIN" "W" 2 0 4 0.266 0 37.5 0 14 0 0 0 0 24.5 94 126 -0.2 -25.6
"25" "25" 1991-04-19 30.54 "DAL" "" "HOU" "W" 6 0 10 1 1 0 19.6 10.3 0 0 0 0 12.8 196 111 4.5 8.3
"26" "26" 1991-04-21 30.55 "DAL" "@" "SAS" "L" -34 0 17 0.5 0.5 5.3 16.6 9.7 0 0 6.6 14.3 15.9 90 125 3.5 -7.9
