"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2003-10-29 19.36 "MIN" "" "MIL" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "" 2003-10-31 19.37 "MIN" "@" "NJN" "L" -23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "1" 2003-11-01 19.37 "MIN" "" "TOR" "W" 17 0 1.58333333333333 0 0 0 0 0 0 0 0 0 28.6 0 92 -0.7 -35.2
"4" "" 2003-11-03 19.38 "MIN" "@" "UTA" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 2003-11-05 19.38 "MIN" "" "SAC" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "2" 2003-11-07 19.39 "MIN" "@" "ORL" "W" 29 0 4.05 0.25 0.25 29.3 0 14.3 0 0 24 0 45.3 74 70 0.6 -9.8
"7" "" 2003-11-08 19.39 "MIN" "@" "MIA" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "" 2003-11-11 19.4 "MIN" "" "SEA" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "" 2003-11-13 19.41 "MIN" "@" "CHI" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "3" 2003-11-14 19.41 "MIN" "" "UTA" "L" -8 0 1.05 NA NA 0 0 0 0 0 77.4 NA 0 0 39 0.7 41.2
"11" "4" 2003-11-18 19.42 "MIN" "" "DEN" "W" 13 0 1.08333333333333 0 0 0 0 0 0 0 0 0 49.1 0 102 -0.7 -45.2
"12" "5" 2003-11-21 19.43 "MIN" "@" "CLE" "W" 14 0 0.883333333333333 0 0 0 0 0 0 0 0 0 45.7 0 109 -0.7 -53.4
"13" "6" 2003-11-22 19.43 "MIN" "" "LAC" "W" 12 0 1.45 NA NA 0 0 0 0 0 0 NA 0 0 118 0 -9.4
"14" "7" 2003-11-25 19.44 "MIN" "@" "IND" "L" -23 0 2.81666666666667 NA NA 0 0 0 0 0 0 100 17.1 0 126 -1 -27.8
"15" "" 2003-11-26 19.44 "MIN" "" "NYK" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "" 2003-11-28 19.45 "MIN" "@" "MEM" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "" 2003-11-29 19.45 "MIN" "@" "DAL" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "" 2003-12-03 19.46 "MIN" "@" "PHO" "W" 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "" 2003-12-07 19.47 "MIN" "@" "LAC" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "" 2003-12-09 19.48 "MIN" "" "GSW" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "8" 2003-12-12 19.48 "MIN" "@" "WAS" "W" 19 0 1.43333333333333 1 1 0 0 0 0 0 0 0 23.2 200 110 1.3 12.4
"22" "9" 2003-12-15 19.49 "MIN" "@" "BOS" "W" 21 0 1.83333333333333 1 1 0 0 0 0 0 0 0 48.1 200 110 3.4 35.1
"23" "10" 2003-12-16 19.5 "MIN" "" "HOU" "W" 17 0 2.98333333333333 NA NA 0 0 0 43.2 0 0 NA 0 211 93 -0.1 -3.6
"24" "" 2003-12-18 19.5 "MIN" "" "DAL" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "11" 2003-12-20 19.51 "MIN" "" "IND" "W" 22 0 3.23333333333333 0 0 0 0 0 44.4 0 22.5 0 16.7 51 92 0.7 9.4
"26" "" 2003-12-23 19.52 "MIN" "@" "NYK" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "" 2003-12-26 19.52 "MIN" "@" "POR" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "12" 2003-12-27 19.53 "MIN" "@" "SEA" "W" 18 0 1.3 1 1 100 100 100 -960 0 0 0 44.9 204 66 3.4 86.1
"29" "" 2003-12-30 19.53 "MIN" "" "CHI" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "13" 2004-01-02 19.54 "MIN" "" "ATL" "W" 18 0 1.5 1 1 0 0 0 0 0 0 0 42.8 200 96 1.7 30.6
"31" "" 2004-01-03 19.55 "MIN" "@" "DAL" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "" 2004-01-06 19.55 "MIN" "" "LAL" "W" 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "14" 2004-01-08 19.56 "MIN" "" "POR" "W" 21 0 2.75 0 NA 0 0 0 0 0 22.9 0 14.3 0 75 -0.5 -9.6
"34" "" 2004-01-10 19.56 "MIN" "" "MIA" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "" 2004-01-13 19.57 "MIN" "@" "NOH" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "" 2004-01-14 19.58 "MIN" "@" "SAS" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "15" 2004-01-17 19.58 "MIN" "@" "HOU" "L" -19 0 1.73333333333333 NA NA 0 0 0 0 0 0 100 24.2 0 119 -1 -37.7
"38" "" 2004-01-19 19.59 "MIN" "" "NOH" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "" 2004-01-21 19.59 "MIN" "@" "TOR" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "" 2004-01-23 19.6 "MIN" "" "DET" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "" 2004-01-25 19.61 "MIN" "" "PHO" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "" 2004-01-26 19.61 "MIN" "@" "DEN" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "" 2004-01-28 19.61 "MIN" "@" "GSW" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"44" "" 2004-01-30 19.62 "MIN" "@" "LAL" "W" 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"45" "" 2004-02-01 19.62 "MIN" "" "PHI" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"46" "16" 2004-02-03 19.63 "MIN" "" "ORL" "W" 13 0 1.11666666666667 0.568 NA 0 0 0 0 0 0 53.2 88.4 53 116 -0.8 -68.1
"47" "" 2004-02-04 19.63 "MIN" "@" "ATL" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"48" "" 2004-02-06 19.64 "MIN" "" "CLE" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"49" "" 2004-02-08 19.64 "MIN" "" "MEM" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"50" "17" 2004-02-10 19.65 "MIN" "" "LAC" "W" 12 0 0.733333333333333 0 0 0 0 0 0 0 0 0 47.7 0 107 -0.7 -63.8
"51" "" 2004-02-11 19.65 "MIN" "@" "UTA" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"52" "" 2004-02-17 19.67 "MIN" "" "PHO" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"1" "1" 2005-04-18 20.83 "MIN" "@" "NOH" "W" 3 0 26.0666666666667 0.467 0.429 17.2 18.9 18 5.1 2.1 3 17.2 21.1 98 110 7.7 -5.4
"2" "2" 2005-04-20 20.84 "MIN" "" "SAS" "W" 22 0 27.8333333333333 0.587 0.571 6.9 21.9 14.1 0 0 0 6.1 25.2 121 88 11.2 0.5
