"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1997-01-07 22.99 "SAS" "@" "NJN" "L" -16 0 17.7833333333333 0.333 0.333 0 22.2 11.7 0 0 0 0 7.6 74 99 0.3 -9.5
"2" "2" 1997-01-08 22.99 "SAS" "@" "BOS" "L" -24 0 23.8666666666667 0.688 0.688 0 10.8 5.3 9.1 2.2 0 11.1 16.7 127 119 6.7 1.2
"3" "3" 1997-01-10 22.99 "SAS" "@" "DET" "L" -6 0 3.88333333333333 0 0 0 0 0 0 0 0 33.3 39.1 0 118 -2.4 -44.5
"4" NA 1997-01-11 23 "SAS" "@" "ATL" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" NA 1997-01-15 23.01 "SAS" "" "NYK" "L" -17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "4" 1997-01-17 23.01 "SAS" "" "SAC" "W" 20 0 6.73333333333333 0.667 0.667 0 0 0 0 0 0 0 22.1 130 103 2.3 -5.3
"7" "5" 1997-01-20 23.02 "SAS" "@" "MIN" "L" -13 0 6.75 0 0 0 15.9 8.6 0 7.9 0 0 7.1 0 95 -0.2 -7.9
"8" NA 1997-01-22 23.02 "SAS" "" "NJN" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" NA 1997-01-24 23.03 "SAS" "" "DAL" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "6" 1997-01-26 23.04 "SAS" "@" "MIL" "L" -18 0 1.73333333333333 0 0 0 0 0 0 0 0 0 47.8 0 117 -1.4 -50.8
"11" NA 1997-02-27 23.12 "DAL" "" "MIN" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" NA 1997-03-01 23.13 "DAL" "@" "HOU" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" NA 1997-03-02 23.13 "DAL" "" "PHO" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" NA 1997-03-04 23.14 "DAL" "" "LAL" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "7" 1997-03-05 23.14 "DAL" "@" "UTA" "L" -31 0 3.6 0 0 0 0 0 0 15.8 0 0 25.1 0 102 -0.4 -9.5
"16" "8" 1997-03-07 23.15 "DAL" "@" "POR" "L" -11 0 2.9 0.5 0.5 39 0 19.8 100 0 0 0 30.5 131 106 2.4 26
"1" "1" 1999-02-07 25.07 "VAN" "@" "SAC" "L" -22 0 7.71666666666667 0.5 0.5 0 0 0 0 6.1 0 0 10.2 104 107 1.6 -1.9
"2" "2" 1999-02-08 25.07 "VAN" "" "POR" "L" -19 0 6.38333333333333 0.868 1 0 0 0 72.7 0 0 25.8 27.4 123 109 2.9 8
"3" "3" 1999-02-10 25.08 "VAN" "" "LAC" "W" 6 0 10.9833333333333 0.25 0.25 0 23 11 0 4.7 0 0 15.6 59 98 0.8 -9.4
"4" "4" 1999-02-11 25.08 "VAN" "" "IND" "L" -4 0 4.68333333333333 0 0 24.6 51.9 37.9 0 0 0 50 19.6 32 116 -0.4 -22.3
"5" "5" 1999-02-14 25.09 "VAN" "" "DAL" "W" 4 0 3.45 0 0 0 39 19.5 0 0 0 0 15.4 0 102 -0.4 -20.1
"6" "6" 1999-02-16 25.09 "VAN" "@" "LAC" "W" 4 0 6.06666666666667 1 1 17.6 0 9 36.7 0 0 0 8.5 205 100 3.1 12.9
"7" NA 1999-02-17 25.1 "VAN" "" "BOS" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
