"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1975-10-26 22.78 "PHO" "@" "SEA" "L" -14 0 20 0.286 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1975-11-01 22.79 "PHO" "@" "KCK" "L" -6 0 11 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1975-11-04 22.8 "PHO" "@" "CHI" "W" 16 0 9 0.338 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1975-11-07 22.81 "PHO" "@" "PHI" "L" -4 0 15 0.75 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1975-11-08 22.81 "PHO" "@" "BUF" "L" -5 0 17 0.255 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1975-11-11 22.82 "PHO" "" "NYK" "W" 31 0 19 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1975-11-13 22.83 "PHO" "" "SEA" "W" 3 0 15 0.375 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1975-11-14 22.83 "PHO" "@" "LAL" "L" -7 0 18 0.324 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1975-11-19 22.84 "PHO" "" "MIL" "L" -2 0 13 0.615 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1975-11-21 22.85 "PHO" "" "HOU" "W" 15 0 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1975-11-26 22.86 "PHO" "" "BUF" "W" 1 0 8 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1975-11-28 22.87 "PHO" "" "POR" "W" 9 0 19 0.647 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1975-11-29 22.87 "PHO" "@" "GSW" "L" -12 0 20 0.46 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1975-12-02 22.88 "PHO" "" "GSW" "W" 17 0 24 1.034 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1975-12-05 22.89 "PHO" "" "WSB" "L" -5 0 8 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1975-12-07 22.89 "PHO" "" "CHI" "W" 17 0 19 0.904 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1975-12-09 22.9 "PHO" "@" "NOJ" "W" 15 0 16 0.6 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1975-12-10 22.9 "PHO" "@" "HOU" "W" 14 0 17 0.444 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1975-12-11 22.9 "PHO" "" "PHI" "L" -4 0 28 0.543 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1975-12-13 22.91 "PHO" "" "LAL" "W" 8 0 17 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1975-12-14 22.91 "PHO" "@" "POR" "W" 9 0 15 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1975-12-17 22.92 "PHO" "" "MIL" "W" 5 0 26 0.727 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1975-12-19 22.93 "PHO" "" "CLE" "L" -4 0 25 0.85 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1975-12-21 22.93 "PHO" "" "NOJ" "L" -13 0 16 0.68 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1975-12-25 22.94 "PHO" "" "KCK" "W" 11 0 17 0.581 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1975-12-26 22.95 "PHO" "" "BOS" "L" -6 0 21 0.34 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1975-12-28 22.95 "PHO" "@" "MIL" "L" -3 0 16 0.444 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1975-12-30 22.96 "PHO" "@" "NYK" "L" -26 0 26 0.514 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1976-01-01 22.96 "PHO" "@" "WSB" "L" -11 0 20 0.592 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1976-01-03 22.97 "PHO" "@" "ATL" "W" 11 0 18 0.338 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1976-01-04 22.97 "PHO" "@" "KCK" "L" -12 0 12 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1976-01-07 22.98 "PHO" "" "GSW" "L" -4 0 21 0.739 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1976-01-08 22.98 "PHO" "@" "GSW" "L" -16 0 29 0.536 NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1976-01-09 22.98 "PHO" "" "SEA" "L" -2 0 22 0.167 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1976-01-11 22.99 "PHO" "" "NYK" "L" -1 0 16 0.605 NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1976-01-15 23 "PHO" "" "BUF" "L" -7 0 22 0.571 NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1976-01-17 23.01 "PHO" "@" "CLE" "L" -20 0 21 0.592 NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1976-01-23 23.02 "PHO" "" "HOU" "W" 9 0 15 0.47 NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1976-01-24 23.02 "PHO" "" "WSB" "L" -16 0 23 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "40" 1976-01-28 23.04 "PHO" "@" "LAL" "L" -3 0 20 0.361 NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1976-01-29 23.04 "PHO" "" "MIL" "L" -9 0 14 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "42" 1976-01-31 23.04 "PHO" "" "PHI" "W" 14 0 12 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "43" 1976-02-06 23.06 "PHO" "" "GSW" "W" 7 1 29 0.388 NA NA NA NA NA NA NA NA NA NA NA NA NA
"44" "44" 1976-02-08 23.07 "PHO" "@" "SEA" "W" 6 0 32 0.507 NA NA NA NA NA NA NA NA NA NA NA NA NA
"45" "45" 1976-02-11 23.07 "PHO" "" "DET" "W" 29 0 24 0.441 NA NA NA NA NA NA NA NA NA NA NA NA NA
"46" "46" 1976-02-13 23.08 "PHO" "" "BOS" "L" -1 0 23 0.512 NA NA NA NA NA NA NA NA NA NA NA NA NA
"47" "47" 1976-02-14 23.08 "PHO" "" "NOJ" "W" 19 0 20 0.47 NA NA NA NA NA NA NA NA NA NA NA NA NA
"48" "48" 1976-02-17 23.09 "PHO" "@" "CHI" "L" -3 0 21 0.545 NA NA NA NA NA NA NA NA NA NA NA NA NA
"49" "49" 1976-02-18 23.09 "PHO" "@" "DET" "L" -11 0 23 0.546 NA NA NA NA NA NA NA NA NA NA NA NA NA
"50" "50" 1976-02-20 23.1 "PHO" "@" "NOJ" "W" 1 0 22 0.444 NA NA NA NA NA NA NA NA NA NA NA NA NA
"51" "51" 1976-02-21 23.1 "PHO" "@" "HOU" "W" 2 1 39 0.375 NA NA NA NA NA NA NA NA NA NA NA NA NA
"52" "52" 1976-02-24 23.11 "PHO" "" "KCK" "L" -3 1 26 0.375 NA NA NA NA NA NA NA NA NA NA NA NA NA
"53" "53" 1976-02-26 23.12 "PHO" "" "ATL" "W" 18 1 39 0.672 NA NA NA NA NA NA NA NA NA NA NA NA NA
"54" "54" 1976-02-28 23.12 "PHO" "@" "WSB" "L" -3 1 41 0.357 NA NA NA NA NA NA NA NA NA NA NA NA NA
"55" "55" 1976-02-29 23.12 "PHO" "@" "DET" "W" 11 1 44 0.679 NA NA NA NA NA NA NA NA NA NA NA NA NA
"56" "56" 1976-03-03 23.13 "PHO" "" "CLE" "W" 16 1 38 0.435 NA NA NA NA NA NA NA NA NA NA NA NA NA
"57" "57" 1976-03-05 23.14 "PHO" "" "CHI" "W" 2 1 35 0.405 NA NA NA NA NA NA NA NA NA NA NA NA NA
"58" "58" 1976-03-06 23.14 "PHO" "@" "POR" "L" -19 1 33 0.551 NA NA NA NA NA NA NA NA NA NA NA NA NA
"59" "59" 1976-03-07 23.14 "PHO" "" "POR" "W" 22 1 31 0.615 NA NA NA NA NA NA NA NA NA NA NA NA NA
"60" "60" 1976-03-10 23.15 "PHO" "@" "PHI" "L" -17 1 31 0.576 NA NA NA NA NA NA NA NA NA NA NA NA NA
"61" "61" 1976-03-11 23.15 "PHO" "@" "ATL" "W" 5 1 43 0.69 NA NA NA NA NA NA NA NA NA NA NA NA NA
"62" "62" 1976-03-13 23.16 "PHO" "@" "CLE" "L" -22 1 30 0.237 NA NA NA NA NA NA NA NA NA NA NA NA NA
"63" "63" 1976-03-14 23.16 "PHO" "@" "MIL" "W" 2 1 34 0.654 NA NA NA NA NA NA NA NA NA NA NA NA NA
"64" "64" 1976-03-16 23.17 "PHO" "@" "CHI" "L" -33 1 23 0.554 NA NA NA NA NA NA NA NA NA NA NA NA NA
"65" "65" 1976-03-18 23.17 "PHO" "" "DET" "W" 6 1 39 0.506 NA NA NA NA NA NA NA NA NA NA NA NA NA
"66" "66" 1976-03-20 23.18 "PHO" "" "LAL" "W" 13 1 38 0.313 NA NA NA NA NA NA NA NA NA NA NA NA NA
"67" "67" 1976-03-23 23.19 "PHO" "" "SEA" "W" 7 1 40 0.62 NA NA NA NA NA NA NA NA NA NA NA NA NA
"68" "68" 1976-03-25 23.19 "PHO" "" "ATL" "W" 9 1 31 0.475 NA NA NA NA NA NA NA NA NA NA NA NA NA
"69" "69" 1976-03-27 23.2 "PHO" "" "KCK" "W" 17 1 32 0.781 NA NA NA NA NA NA NA NA NA NA NA NA NA
"70" "70" 1976-03-28 23.2 "PHO" "@" "LAL" "W" 3 1 40 0.446 NA NA NA NA NA NA NA NA NA NA NA NA NA
"71" "71" 1976-03-30 23.21 "PHO" "@" "NYK" "W" 16 1 29 0.685 NA NA NA NA NA NA NA NA NA NA NA NA NA
"72" "72" 1976-03-31 23.21 "PHO" "@" "BOS" "L" -20 1 25 0.222 NA NA NA NA NA NA NA NA NA NA NA NA NA
"73" "73" 1976-04-02 23.21 "PHO" "" "POR" "W" 3 1 39 0.703 NA NA NA NA NA NA NA NA NA NA NA NA NA
"74" "74" 1976-04-03 23.22 "PHO" "@" "POR" "L" -15 1 26 0.574 NA NA NA NA NA NA NA NA NA NA NA NA NA
"75" "75" 1976-04-04 23.22 "PHO" "@" "SEA" "L" -28 1 20 0.363 NA NA NA NA NA NA NA NA NA NA NA NA NA
"76" "76" 1976-04-06 23.22 "PHO" "@" "GSW" "L" -5 1 32 0.424 NA NA NA NA NA NA NA NA NA NA NA NA NA
"77" "77" 1976-04-08 23.23 "PHO" "" "LAL" "W" 15 1 42 0.557 NA NA NA NA NA NA NA NA NA NA NA NA NA
"78" "78" 1976-04-10 23.24 "PHO" "" "SEA" "W" 26 1 35 0.505 NA NA NA NA NA NA NA NA NA NA NA NA NA
"1" "1" 1976-10-22 23.77 "PHO" "@" "NOJ" "L" -13 1 28 0.308 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1976-10-23 23.77 "PHO" "@" "HOU" "L" -3 1 31 0.81 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1976-10-27 23.78 "PHO" "@" "SAS" "L" -9 1 25 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1976-10-29 23.79 "PHO" "@" "CHI" "W" 13 1 25 0.6 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1976-10-30 23.79 "PHO" "@" "DEN" "L" -6 1 17 0.273 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1976-11-05 23.81 "PHO" "@" "SEA" "L" -4 1 32 0.443 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1976-11-11 23.82 "PHO" "" "IND" "W" 10 1 26 0.911 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1976-11-13 23.83 "PHO" "" "CLE" "L" -13 1 40 0.567 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1976-11-17 23.84 "PHO" "" "MIL" "W" 8 1 37 0.529 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1976-11-18 23.84 "PHO" "@" "GSW" "L" -20 1 33 0.586 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1976-11-19 23.85 "PHO" "" "NYN" "L" -2 1 21 0.255 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1976-11-21 23.85 "PHO" "" "CHI" "W" 5 1 28 0.753 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1976-11-25 23.86 "PHO" "" "WSB" "W" 6 1 39 0.626 NA NA NA NA NA NA NA NA NA NA NA NA NA
