"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2016-12-27 25.33 "DAL" "" "HOU" "L" -16 0 10.5833333333333 0.595 0.5 0 12.6 5.3 33.7 0 0 25.4 33.4 99 136 4 -5.9
"2" NA 2016-12-29 25.33 "DAL" "@" "LAL" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "2" 2016-12-30 25.34 "DAL" "@" "GSW" "L" -9 0 12 0.233 0.167 0 12.1 4.8 57.1 4.1 0 0 23.5 84 110 3.6 -1.4
"4" "3" 2017-01-03 25.35 "DAL" "" "WAS" "W" 8 0 3.3 0.532 0 0 0 0 0 0 0 0 27.2 114 111 0.9 -11.9
"5" "4" 2017-01-05 25.35 "DAL" "" "PHO" "L" -7 0 2.48333333333333 0 0 0 0 0 0 0 0 33.3 60.1 0 126 -2.8 -73
"6" "5" 2017-01-15 25.38 "DAL" "" "MIN" "W" 11 0 0.5 NA NA 0 0 0 0 0 0 NA 0 0 109 0 -9.2
"7" NA 2017-01-17 25.39 "DAL" "@" "CHI" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" NA 2017-01-20 25.39 "DAL" "" "UTA" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "6" 2017-01-22 25.4 "DAL" "" "LAL" "W" 49 0 18.1333333333333 0.53 0.5 0 12.9 6.5 40.8 2.9 0 0 23.7 140 81 10 6.4
"10" "7" 2017-01-25 25.41 "DAL" "" "NYK" "W" 8 0 24.3666666666667 0.237 0.25 0 12.6 6.5 16.9 0 0 0 16.5 66 109 1.8 -12.5
"11" "8" 2017-01-26 25.41 "DAL" "@" "OKC" "L" -11 1 13.0333333333333 0.563 0.563 8.4 10.5 9.3 63.3 0 0 0 29 136 122 8.4 9.4
