"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2016-10-26 23.99 "OKC" "@" "PHI" "W" 6 0 14.85 0.4 0.4 0 7.2 3.4 39.7 0 0 0 14 111 102 4 -0.5
"2" "2" 2016-10-28 23.99 "OKC" "" "PHO" "W" 3 0 11.2166666666667 0.205 0.25 9.3 9.5 9.4 0 0 7.2 17 20.6 46 96 -0.5 -8.9
"3" "3" 2016-10-30 24 "OKC" "" "LAL" "W" 17 0 20.0833333333333 0.388 0.417 0 0 0 11.9 4.5 0 13.4 14.6 80 94 3.2 -3.4
"4" "4" 2016-11-02 24 "OKC" "@" "LAC" "W" 2 0 15.35 0.429 0.429 7.3 6.3 6.7 0 0 0 22.2 24.7 71 88 0.1 -8.7
"5" "5" 2016-11-03 24.01 "OKC" "@" "GSW" "L" -26 0 19.1333333333333 0.333 0.333 5.7 11.7 8.7 25.1 5.2 0 14.3 15.2 86 120 4.2 -2.2
"6" "6" 2016-11-05 24.01 "OKC" "" "MIN" "W" 20 0 19.6333333333333 0.563 0.5 0 0 0 34.7 0 0 0 20 142 110 8.3 0.5
"7" "7" 2016-11-07 24.02 "OKC" "" "MIA" "W" 12 0 21.35 0.25 0.25 5.8 13.8 10.2 38.8 0 0 20 10.4 97 98 4.4 -1.1
"8" "8" 2016-11-09 24.02 "OKC" "" "TOR" "L" -10 0 15.7833333333333 0 0 0 26.1 12.3 29.4 0 0 50 5.7 70 123 0.5 -7.8
"9" "9" 2016-11-11 24.03 "OKC" "" "LAC" "L" -2 0 19.7333333333333 0.571 0.5 0 0 0 31.7 0 0 11.3 19.2 122 117 6.7 2.5
"10" "10" 2016-11-13 24.03 "OKC" "" "ORL" "L" -2 0 10.3666666666667 0 0 0 0 0 19.7 0 0 0 16.3 34 131 -1.8 -20
"11" "11" 2016-11-14 24.04 "OKC" "@" "DET" "L" -16 0 15.45 0 0 0 14.8 6.3 28.2 0 0 0 11 35 107 -0.5 -10.1
"12" "12" 2016-11-16 24.04 "OKC" "" "HOU" "W" 2 0 14.3 0.625 0.625 0 0 0 10.1 0 0 33.3 19 80 113 1.3 -8.8
"13" "13" 2016-11-18 24.05 "OKC" "" "BRK" "W" 19 0 10.7333333333333 0 0 0 20.8 11.8 9.1 4.4 0 0 3.9 63 98 1.2 -2.3
"14" "" 2016-11-20 24.05 "OKC" "" "IND" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "14" 2016-11-22 24.06 "OKC" "@" "LAL" "L" -2 0 3.88333333333333 0 0 0 0 0 0 0 0 0 22.1 0 122 -1.8 -36.5
"16" "15" 2016-11-23 24.06 "OKC" "@" "SAC" "L" -15 0 8.1 NA NA 0 0 0 18.5 0 0 NA 0 222 129 -0.5 -13
"17" "16" 2016-11-25 24.07 "OKC" "@" "DEN" "W" 3 0 0.233333333333333 NA NA 0 0 0 0 0 0 NA 0 0 125 0 -9.5
"18" "17" 2016-11-26 24.07 "OKC" "" "DET" "W" 18 0 3.7 0 0 0 0 0 30.9 0 0 0 24.8 35 104 -0.7 -20
"19" "18" 2016-11-28 24.07 "OKC" "@" "NYK" "W" 9 0 11.6333333333333 0 0 0 8.6 4.4 35.9 0 0 0 7.2 100 117 1.7 -2.9
"20" "19" 2016-11-30 24.08 "OKC" "" "WAS" "W" 11 0 15.3166666666667 0.5 0.5 7.5 0 3.6 24.4 3.2 0 0 5.7 153 109 4.4 3.2
"21" "20" 2016-12-04 24.09 "OKC" "" "NOP" "W" 9 0 11.0666666666667 0.291 0.333 0 7.2 3.9 59.2 0 0 22.5 16.7 86 97 2.7 -0.2
"22" "21" 2016-12-05 24.09 "OKC" "@" "ATL" "W" 3 0 14.3 0.333 0.333 0 16 8.5 49.9 3.4 0 40 15.1 82 97 3 -0.8
"23" "22" 2016-12-09 24.1 "OKC" "" "HOU" "L" -3 0 12.4 0 0 8.6 0 4 11.4 3.8 0 0 10.4 40 104 -0.1 -7.1
"24" "23" 2016-12-11 24.11 "OKC" "" "BOS" "W" 3 0 20.55 0.945 1.167 0 0 0 13.7 5.1 0 0 10.4 189 105 10.7 12
"25" "24" 2016-12-13 24.12 "OKC" "@" "POR" "L" -19 0 26.8833333333333 0.258 0.167 0 5.1 2.2 17.2 1.8 0 27.9 16 55 120 -1.8 -14.1
"26" "25" 2016-12-14 24.12 "OKC" "@" "UTA" "L" -20 0 22.5666666666667 0.389 0.389 4.5 14.7 8.4 18 0 0 10 20.7 87 129 2.8 -8.3
"27" "26" 2016-12-17 24.13 "OKC" "" "PHO" "W" 13 0 21.95 0.47 0.429 0 18.2 10.3 6.3 2.3 0 11.8 16.9 91 104 4 -8.9
"28" "27" 2016-12-19 24.13 "OKC" "" "ATL" "L" -2 0 24.8 0.2 0.2 8.6 5.7 7.3 15.7 0 0 0 8.8 98 124 2.7 -6.4
"29" "28" 2016-12-21 24.14 "OKC" "@" "NOP" "W" 11 0 14.4166666666667 0.429 0.429 0 0 0 47.5 0 0 0 21.5 126 122 5.4 -2.7
"30" "29" 2016-12-23 24.14 "OKC" "@" "BOS" "W" 5 0 20.9833333333333 0.4 0.4 0 10.4 5.5 0 0 0 0 10.5 84 117 0.7 -12.4
