"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2005-11-02 23.04 "MEM" "" "MIA" "L" -19 0 7.81666666666667 0.568 NA 0 0 0 0 6.5 0 0 4.8 122 97 0.8 -2.1
"2" "" 2005-11-04 23.04 "MEM" "@" "ORL" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "" 2005-11-05 23.04 "MEM" "" "CLE" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "2" 2005-11-08 23.05 "MEM" "" "SEA" "W" 25 0 12.5333333333333 1.064 1 26.7 0 13.1 11.5 4.4 0 34.7 11.1 160 81 4.9 5.2
"5" "3" 2005-11-09 23.05 "MEM" "@" "BOS" "L" -1 0 18.0833333333333 0.565 1 26.5 10.6 20.4 0 0 0 12.4 21.1 96 122 4.9 -8.1
"6" "4" 2005-11-11 23.06 "MEM" "@" "CLE" "L" -19 0 13.8166666666667 0.333 0.333 15.4 21.1 17.8 14.8 0 0 0 10.3 100 106 2.6 -1.6
"7" "5" 2005-11-12 23.06 "MEM" "@" "ATL" "W" 1 0 1.06666666666667 0 0 0 0 0 0 0 0 0 47.2 0 113 -0.7 -48.2
"8" "6" 2005-11-14 23.07 "MEM" "" "LAL" "W" 12 0 8.15 0.753 1 36.8 0 18.6 0 0 0 23.1 23.8 115 100 4.3 4.7
"9" "7" 2005-11-16 23.07 "MEM" "@" "PHO" "W" 12 0 12.3 0.753 0.5 21.1 18.6 19.8 9.7 0 0 0 12.2 181 114 5.5 4.2
"10" "8" 2005-11-19 23.08 "MEM" "@" "UTA" "W" 8 0 10.0666666666667 0.307 0.25 26.5 0 11.4 0 6.3 7.3 0 25.5 91 91 3.3 0.5
"11" "9" 2005-11-20 23.08 "MEM" "@" "DEN" "L" -16 0 10.0666666666667 0 0 9.9 9.5 9.7 0 5.3 0 50 9.2 27 104 -0.1 -8.8
"12" "10" 2005-11-22 23.09 "MEM" "" "POR" "L" -8 0 3.4 NA NA 27.7 0 16 0 16.4 0 NA 0 216 86 1.3 6.1
"13" "11" 2005-11-25 23.1 "MEM" "" "HOU" "W" 5 0 4.21666666666667 NA NA 0 0 0 0 0 26.5 NA 0 0 87 -0.1 -5.2
"14" "" 2005-11-26 23.1 "MEM" "@" "DAL" "W" 20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "12" 2005-11-30 23.11 "MEM" "@" "TOR" "W" 26 0 12.7 NA NA 11.5 8.8 9.9 0 0 0 NA 0 216 83 0.2 -2.6
"16" "13" 2005-12-02 23.12 "MEM" "" "ORL" "W" 22 0 6.85 0.266 0 22.6 15.6 18.4 0 0 0 34.7 23.2 61 89 -0.5 -19
"17" "14" 2005-12-03 23.12 "MEM" "@" "HOU" "W" 15 0 3.53333333333333 0 0 0 0 0 0 0 0 0 14.6 0 102 -1.1 -26.1
"18" "15" 2005-12-06 23.13 "MEM" "" "NOK" "W" 16 0 0.416666666666667 NA NA 0 100 100 0 0 0 NA 0 0 2 0.3 20.3
"19" "" 2005-12-09 23.14 "MEM" "" "DAL" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "" 2005-12-10 23.14 "MEM" "@" "IND" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "16" 2005-12-14 23.15 "MEM" "" "LAL" "L" -15 0 3.95 0.5 0.5 28.3 0 14.1 0 0 0 0 25.2 114 118 1.3 -5.4
