"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2015-10-28 23.34 "IND" "@" "TOR" "L" -7 0 2.06666666666667 NA NA 0 0 0 0 0 0 NA 0 0 110 -0.4 -17.2
"2" "" 2015-10-29 23.34 "IND" "" "MEM" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "2" 2015-10-31 23.35 "IND" "" "UTA" "L" -21 0 1.93333333333333 NA NA 0 0 0 0 0 0 100 24 0 114 -1 -31.8
"4" "" 2015-11-03 23.35 "IND" "@" "DET" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 2015-11-04 23.36 "IND" "" "BOS" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "" 2015-11-06 23.36 "IND" "" "MIA" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "" 2015-11-08 23.37 "IND" "@" "CLE" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "" 2015-11-09 23.37 "IND" "" "ORL" "W" 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "" 2015-11-11 23.38 "IND" "@" "BOS" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "" 2015-11-13 23.38 "IND" "" "MIN" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "3" 2015-11-16 23.39 "IND" "@" "CHI" "L" -1 0 12.0833333333333 0.665 0.5 0 8.1 4.1 0 0 0 0 13.6 143 106 3.5 -1.8
"12" "4" 2015-11-18 23.39 "IND" "@" "PHI" "W" 27 0 21.3833333333333 0.225 0.125 0 5.8 2.5 16.9 4.4 0 18.4 20.6 59 85 1.2 -11.8
"13" "" 2015-11-21 23.4 "IND" "" "MIL" "W" 37 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "5" 2015-11-24 23.41 "IND" "@" "WAS" "W" 17 0 0.7 NA NA 0 100 84.7 100 0 0 NA 0 243 74 1 44.7
"15" "6" 2015-11-27 23.42 "IND" "" "CHI" "W" 12 0 1.6 0 0 0 0 0 0 0 0 0 79.8 0 100 -2.1 -68
"16" "" 2015-11-29 23.42 "IND" "@" "LAL" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "" 2015-12-02 23.43 "IND" "@" "LAC" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "7" 2015-12-03 23.44 "IND" "@" "POR" "L" -12 0 1.15 0 0 0 0 0 0 0 0 0 37.8 0 141 -0.7 -44.5
"19" "" 2015-12-05 23.44 "IND" "@" "UTA" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "" 2015-12-08 23.45 "IND" "" "GSW" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "" 2015-12-11 23.46 "IND" "" "MIA" "W" 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "" 2015-12-12 23.46 "IND" "@" "DET" "L" -22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
