"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1992-11-06 23.91 "WSB" "@" "CHH" "L" -7 0 15 0.694 0.5 0 8 4 21 5.9 0 41 12.5 99 110 5.4 1.4
"2" "2" 1992-11-07 23.92 "WSB" "" "ORL" "L" -5 0 15 0.571 0.571 0 19.2 9.8 34 3.2 0 0 19.1 131 96 7.1 6.1
"3" "3" 1992-11-10 23.92 "WSB" "@" "CLE" "L" -39 0 24 0.228 0 0 10 4 15.4 0 4.7 31.3 21.1 43 124 -2.8 -16.5
"4" "4" 1992-11-12 23.93 "WSB" "@" "ORL" "L" -27 0 24 0.729 0.625 3.6 17 9.7 52.2 5.5 0 0 25.3 153 109 24.3 21.4
"5" "5" 1992-11-13 23.93 "WSB" "" "NYK" "W" 2 0 14 0 0 0 0 0 0 3.4 0 50 6 0 105 -1.1 -8
"6" "6" 1992-11-15 23.94 "WSB" "@" "NJN" "L" -7 0 8 0.5 0.5 0 0 0 0 0 0 20 26.7 75 118 0.6 -14.5
"7" "7" 1992-11-17 23.94 "WSB" "" "BOS" "W" 4 0 16 0.444 0.2 0 7.5 3.4 17.1 3.2 0 0 19 112 105 5.2 -2.7
"8" "8" 1992-11-20 23.95 "WSB" "@" "MIN" "W" 8 0 6 0 0 0 0 0 54.5 0 0 66.7 19.8 42 104 -1 -18.8
"9" "9" 1992-11-21 23.95 "WSB" "" "UTA" "W" 17 0 2 0 0 0 60 27.9 47.1 0 0 50 38.4 28 97 -1.1 -40.2
"10" "10" 1992-11-24 23.96 "WSB" "@" "NYK" "L" -10 0 8 0.615 0.5 0 13.6 6.7 27.3 0 0 29.1 37.4 90 103 2.6 -4.4
"11" "11" 1992-11-25 23.96 "WSB" "@" "BOS" "L" -38 0 22 0.421 0.364 0 5.7 2.4 13.1 6.2 0 20.2 25.5 80 134 5.2 -7.3
"12" "12" 1992-11-27 23.97 "WSB" "" "MIN" "L" -19 0 13 0.5 0.5 0 0 0 45 0 0 20 18.6 98 115 2.7 -3.2
"13" "13" 1992-11-28 23.97 "WSB" "@" "MIL" "L" -2 0 9 0 0 0 23.2 13.3 0 0 0 50 18.6 0 99 -3.2 -25.2
"14" "14" 1992-12-03 23.99 "WSB" "" "MIL" "W" 18 0 3 0 0 0 34.8 21.1 0 0 0 66.7 39.9 0 89 -2.4 -45.4
"15" "15" 1992-12-10 24 "WSB" "@" "UTA" "L" -16 0 3 0.333 0.333 39 66.7 53.9 0 0 0 0 43.4 84 98 1.6 -2.6
"16" "16" 1992-12-11 24.01 "WSB" "@" "LAL" "L" -25 0 2 0 0 0 58.5 25.5 63.2 0 0 0 39.9 25 108 -0.4 -22.1
"17" "17" 1992-12-13 24.01 "WSB" "@" "POR" "L" -19 0 3 0.5 0.5 0 0 0 0 0 0 0 28.4 94 123 0.6 -9.7
"18" "18" 1992-12-15 24.02 "WSB" "@" "PHO" "L" -15 0 2 0.5 0.5 0 0 0 0 0 0 0 42.9 107 136 1 -9.6
"19" "19" 1992-12-19 24.03 "WSB" "" "CHH" "L" -9 0 1 0 0 0 0 0 0 0 0 0 39.4 0 113 -1.9 -90.6
"20" "20" 1993-01-09 24.08 "WSB" "@" "NJN" "L" -45 0 17 0.111 0.111 9.6 7.4 8.7 10.8 0 0 18.2 27.9 32 135 -3.5 -22.2
"21" "21" 1993-01-12 24.09 "WSB" "" "MIL" "W" 23 0 4 0.333 0.333 0 0 0 0 0 0 25 41.1 53 112 -0.7 -31.3
"22" "22" 1993-01-16 24.1 "WSB" "" "NJN" "L" -8 0 24 0.46 0.4 0 6.1 2.8 18.8 4.3 0 8.4 22.5 98 116 6.8 -3.2
