"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2012-10-31 19.95 "DEN" "@" "PHI" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "" 2012-11-02 19.96 "DEN" "@" "ORL" "L" -13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "" 2012-11-03 19.96 "DEN" "@" "MIA" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 2012-11-06 19.97 "DEN" "" "DET" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 2012-11-07 19.97 "DEN" "@" "HOU" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "" 2012-11-09 19.98 "DEN" "" "UTA" "W" 20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "" 2012-11-10 19.98 "DEN" "@" "GSW" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "" 2012-11-12 19.99 "DEN" "@" "PHO" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "" 2012-11-15 19.99 "DEN" "" "MIA" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "" 2012-11-17 20 "DEN" "@" "SAS" "L" -26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "" 2012-11-19 20 "DEN" "@" "MEM" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "" 2012-11-21 20.01 "DEN" "@" "MIN" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "" 2012-11-23 20.01 "DEN" "" "GSW" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "" 2012-11-25 20.02 "DEN" "" "NOH" "W" 18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "" 2012-11-26 20.02 "DEN" "@" "UTA" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "" 2012-11-29 20.03 "DEN" "@" "GSW" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "" 2012-11-30 20.03 "DEN" "@" "LAL" "L" -19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "" 2012-12-03 20.04 "DEN" "" "TOR" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "" 2012-12-05 20.05 "DEN" "@" "ATL" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "" 2012-12-07 20.05 "DEN" "@" "IND" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "" 2012-12-09 20.06 "DEN" "@" "NYK" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "" 2012-12-11 20.06 "DEN" "@" "DET" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "" 2012-12-12 20.07 "DEN" "@" "MIN" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "" 2012-12-14 20.07 "DEN" "" "MEM" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "1" 2012-12-16 20.08 "DEN" "@" "SAC" "W" 25 0 4.5 0.266 0 0 0 0 23.2 0 0 0 18.4 97 122 0.6 -5.2
"26" "" 2012-12-18 20.08 "DEN" "" "SAS" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "" 2012-12-20 20.09 "DEN" "@" "POR" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
