"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2020-12-23 19.41 "DET" "@" "MIN" "L" -10 1 21.2 0.583 0.583 0 4.6 2.5 17.8 0 0 40 20.9 74 119 1.6 -12.8
"2" "2" 2020-12-26 19.42 "DET" "" "CLE" "L" -9 1 19.5 0.19 0.143 0 16.5 8.3 16.1 0 0 20.2 21.9 44 109 -2.4 -19.3
"3" "3" 2020-12-28 19.42 "DET" "@" "ATL" "L" -8 1 29.3833333333333 0.417 0.417 3 4.2 3.5 35.8 3.3 0 14.3 19.6 104 130 8.2 -4.2
"4" "4" 2020-12-29 19.42 "DET" "" "GSW" "L" -10 1 16.95 0 0 0 0 0 8.1 0 0 33.3 14.2 11 121 -4.1 -22.4
"5" "5" 2021-01-01 19.43 "DET" "" "BOS" "W" 3 1 23.4 0 0 0 4.8 2.2 34.2 0 0 25 14.2 42 99 -2.5 -12.2
"6" "6" 2021-01-03 19.44 "DET" "" "BOS" "L" -2 1 24 0.5 0.5 0 5.4 2.7 21.6 0 0 28.6 13.2 94 135 1.8 -13.7
"7" "7" 2021-01-04 19.44 "DET" "@" "MIL" "L" -10 1 13.4 0.5 0.5 0 0 0 11.1 0 0 30 32.2 67 129 0.6 -18.3
"8" "" 2021-01-06 19.45 "DET" "@" "MIL" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "" 2021-01-08 19.45 "DET" "" "PHO" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "" 2021-01-10 19.46 "DET" "" "UTA" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "" 2021-01-13 19.47 "DET" "" "MIL" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "" 2021-01-16 19.47 "DET" "@" "MIA" "W" 20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "" 2021-01-18 19.48 "DET" "@" "MIA" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "" 2021-01-20 19.48 "DET" "@" "ATL" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "" 2021-01-22 19.49 "DET" "" "HOU" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "" 2021-01-23 19.49 "DET" "" "PHI" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "" 2021-01-25 19.5 "DET" "" "PHI" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "" 2021-01-27 19.5 "DET" "@" "CLE" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "" 2021-01-28 19.51 "DET" "" "LAL" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "" 2021-01-30 19.51 "DET" "@" "GSW" "L" -27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "" 2021-02-02 19.52 "DET" "@" "UTA" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "" 2021-02-05 19.53 "DET" "@" "PHO" "L" -17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "" 2021-02-06 19.53 "DET" "@" "LAL" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
