"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1967-01-29 25.1 "NYK" "@" "BOS" "L" -35 NA 9 0.41 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1967-01-31 25.11 "NYK" "" "STL" "W" 19 NA 2 0.788 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1967-02-01 25.11 "NYK" "@" "DET" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1967-02-07 25.13 "NYK" "" "LAL" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1967-02-11 25.14 "NYK" "" "SFW" "W" 3 NA 6 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1967-02-13 25.14 "NYK" "" "STL" "L" -30 NA 15 0.536 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1967-02-21 25.16 "NYK" "" "BOS" "L" -29 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1967-02-22 25.17 "NYK" "" "CHI" "L" -14 NA 14 0.363 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1967-02-23 25.17 "NYK" "@" "BOS" "L" -5 NA 28 0.271 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1967-02-25 25.18 "NYK" "" "BAL" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1967-03-01 25.19 "NYK" "@" "DET" "L" -17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1967-03-03 25.19 "NYK" "@" "LAL" "L" -6 NA NA 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1967-03-04 25.19 "NYK" "" "SFW" "L" -9 NA 11 0.714 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1967-03-05 25.2 "NYK" "@" "SFW" "W" 12 NA 10 0.184 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1967-03-07 25.2 "NYK" "" "LAL" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1967-03-12 25.22 "NYK" "" "PHI" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1967-03-15 25.22 "NYK" "@" "BAL" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1967-03-18 25.23 "NYK" "" "BOS" "L" -17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1967-03-19 25.24 "NYK" "@" "BOS" "L" -11 NA 28 0.628 NA NA NA NA NA NA NA NA NA NA NA NA NA
"1" "1" 1967-10-17 25.82 "NYK" "" "SFW" "W" 2 NA 30 0.436 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1967-10-18 25.82 "NYK" "@" "BAL" "L" -23 NA 20 0.372 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1967-10-21 25.83 "NYK" "" "LAL" "L" -8 NA 30 0.61 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1967-10-24 25.84 "NYK" "" "STL" "L" -5 NA 25 0.256 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1967-10-25 25.84 "NYK" "@" "PHI" "L" -3 NA 10 0.148 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1967-10-28 25.85 "NYK" "" "DET" "L" -13 NA 3 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1967-10-31 25.85 "NYK" "@" "SFW" "L" -5 NA 15 0.237 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1967-11-01 25.86 "NYK" "@" "LAL" "W" 16 NA NA 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1967-11-03 25.86 "NYK" "@" "SEA" "W" 34 NA 22 0.581 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1967-11-04 25.87 "NYK" "@" "SDR" "W" 4 NA 24 0.697 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1967-11-05 25.87 "NYK" "@" "SDR" "W" 8 NA 22 0.46 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1967-11-08 25.88 "NYK" "@" "DET" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1967-11-09 25.88 "NYK" "" "CIN" "W" 17 NA NA 0.291 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1967-11-11 25.88 "NYK" "" "BOS" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1967-11-14 25.89 "NYK" "" "SDR" "W" 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1967-11-15 25.9 "NYK" "" "SDR" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1967-11-18 25.9 "NYK" "" "BAL" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1967-11-23 25.92 "NYK" "" "CHI" "L" -10 NA 24 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1967-11-25 25.92 "NYK" "" "SEA" "W" 1 NA 13 0.269 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1967-11-29 25.93 "NYK" "@" "CIN" "W" 20 NA NA 0.167 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1967-12-01 25.94 "NYK" "@" "CHI" "L" -2 NA 3 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1967-12-02 25.94 "NYK" "" "LAL" "L" -16 NA 10 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1967-12-05 25.95 "NYK" "" "BAL" "W" 31 NA 7 0.814 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1967-12-08 25.96 "NYK" "@" "PHI" "L" -8 NA 11 0.58 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1967-12-13 25.97 "NYK" "@" "DET" "L" -12 NA 3 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1967-12-16 25.98 "NYK" "" "SDR" "W" 24 NA 6 0.868 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1967-12-22 26 "NYK" "@" "SEA" "L" -12 NA 3 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1967-12-25 26.01 "NYK" "" "BOS" "L" -10 NA 6 0.167 NA NA NA NA NA NA NA NA NA NA NA NA NA
