"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2016-10-25 20.1 "SAS" "@" "GSW" "W" 29 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "" 2016-10-27 20.1 "SAS" "@" "SAC" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "1" 2016-10-29 20.11 "SAS" "" "NOP" "W" 19 0 8.78333333333333 0 0 0 21.4 11.5 15.6 0 0 25.8 20.8 14 88 -2.3 -21.9
"4" "" 2016-10-30 20.11 "SAS" "@" "MIA" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "2" 2016-11-01 20.12 "SAS" "" "UTA" "L" -15 0 0.75 NA NA 0 0 0 0 0 0 NA 0 0 124 0 -8.9
"6" "3" 2016-11-04 20.13 "SAS" "@" "UTA" "W" 14 0 3.21666666666667 0.347 0 0 0 0 40.3 0 0 0 41.5 94 106 1.3 -1.6
"7" "4" 2016-11-05 20.13 "SAS" "" "LAC" "L" -24 0 9.03333333333333 0.75 0.75 0 0 0 0 0 0 20 26.6 96 130 2.6 0.7
"8" "" 2016-11-09 20.14 "SAS" "" "HOU" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "5" 2016-11-11 20.15 "SAS" "" "DET" "W" 10 0 0.666666666666667 NA NA 0 0 0 0 0 0 NA 0 0 105 -0.4 -39.6
"10" "" 2016-11-12 20.15 "SAS" "@" "HOU" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "6" 2016-11-14 20.15 "SAS" "" "MIA" "W" 4 0 0.433333333333333 NA NA 0 0 0 0 0 0 NA 0 0 104 0 -7.3
"12" "7" 2016-11-16 20.16 "SAS" "@" "SAC" "W" 5 0 3.18333333333333 0 0 0 39.7 18.2 35.1 0 0 33.3 42.5 21 112 -1.4 -37.4
"13" "8" 2016-11-18 20.16 "SAS" "@" "LAL" "W" 9 0 0.3 NA NA 0 0 0 0 0 0 NA 0 0 127 0 -8.1
"14" "9" 2016-11-21 20.17 "SAS" "" "DAL" "W" 5 1 14.8 0.667 0.667 0 15.8 8.2 45.5 0 0 57.1 22.9 73 105 0.5 -12
"15" "" 2016-11-23 20.18 "SAS" "@" "CHO" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "" 2016-11-25 20.18 "SAS" "@" "BOS" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "10" 2016-11-26 20.19 "SAS" "@" "WAS" "W" 12 0 1.11666666666667 0 NA 0 0 0 0 0 0 0 37.2 0 117 -0.8 -42.6
"18" "11" 2016-11-29 20.19 "SAS" "" "ORL" "L" -12 0 3.81666666666667 0.532 0 0 28.6 14.8 44.9 0 0 34.7 34.4 86 105 1.3 -3.3
"19" "" 2016-11-30 20.2 "SAS" "@" "DAL" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "" 2016-12-02 20.2 "SAS" "" "WAS" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "" 2016-12-05 20.21 "SAS" "@" "MIL" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "" 2016-12-06 20.21 "SAS" "@" "MIN" "W" 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "" 2016-12-08 20.22 "SAS" "@" "CHI" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "" 2016-12-10 20.22 "SAS" "" "BRK" "W" 29 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "" 2016-12-14 20.24 "SAS" "" "BOS" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "" 2016-12-15 20.24 "SAS" "@" "PHO" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "" 2016-12-18 20.25 "SAS" "" "NOP" "W" 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "" 2016-12-20 20.25 "SAS" "@" "HOU" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "12" 2016-12-22 20.26 "SAS" "@" "LAC" "L" -5 0 8.01666666666667 0.34 0.4 11.5 13.9 12.6 0 6.3 0 0 30.6 81 103 2.1 -2.4
"30" "13" 2016-12-23 20.26 "SAS" "@" "POR" "W" 20 1 19.95 0.563 0.563 6.7 11.5 9.3 8.2 2.8 0 27.3 26.7 91 104 4.6 -5.4
"31" "14" 2016-12-25 20.27 "SAS" "" "CHI" "W" 19 0 2.38333333333333 1 1 0 0 0 0 0 0 0 37.9 200 117 3.4 29.3
"32" "15" 2016-12-28 20.27 "SAS" "" "PHO" "W" 21 0 3.21666666666667 1.042 1 0 0 0 87 0 0 0 37.7 216 111 6.1 45.3
"33" "16" 2016-12-30 20.28 "SAS" "" "POR" "W" 16 0 6.13333333333333 0.25 0.25 0 0 0 25.1 8.5 0 0 29.8 76 90 1.3 -5.1
"34" "" 2017-01-01 20.28 "SAS" "@" "ATL" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "17" 2017-01-03 20.29 "SAS" "" "TOR" "W" 28 0 8.05 0.333 0.333 17 11.7 13.9 0 6.6 18.3 57.1 41.9 37 72 -0.7 -14.9
"36" "18" 2017-01-05 20.3 "SAS" "@" "DEN" "W" 28 0 6.41666666666667 0.333 0.333 0 0 0 51.6 0 0 0 21.5 114 114 2.4 0.4
"37" "19" 2017-01-07 20.3 "SAS" "" "CHO" "W" 17 0 4.1 0 0 0 0 0 32.5 0 0 33.3 33.5 19 103 -1.7 -31.3
"38" "" 2017-01-10 20.31 "SAS" "" "MIL" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "20" 2017-01-12 20.32 "SAS" "" "LAL" "W" 40 0 9.95 0.85 0.8 0 10.1 6.4 27.9 0 0 14.5 31.4 149 105 8 12.3
"40" "" 2017-01-14 20.32 "SAS" "@" "PHO" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "" 2017-01-17 20.33 "SAS" "" "MIN" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "21" 2017-01-19 20.33 "SAS" "" "DEN" "W" 14 1 34.4666666666667 0.852 0.773 0 5.8 3.2 8.1 1.4 0 6.6 20.2 158 111 19.9 5.4
"43" "22" 2017-01-21 20.34 "SAS" "@" "CLE" "W" 3 1 22.0666666666667 0.7 0.7 0 10.2 5.2 38.5 0 0 16.7 25 122 115 11.9 5.6
"44" "23" 2017-01-23 20.35 "SAS" "@" "BRK" "W" 26 1 21.9333333333333 0.25 0.25 4.8 26.1 14.9 16.2 0 0 20 19.9 65 93 1.1 -12.2
"45" "24" 2017-01-24 20.35 "SAS" "@" "TOR" "W" 2 1 22.6666666666667 0.628 0.571 0 15.9 7.8 14.3 0 3.6 25.5 22.3 96 110 5.7 -4.5
"46" "25" 2017-01-27 20.36 "SAS" "@" "NOP" "L" -16 0 2.4 0 0 0 0 0 0 0 0 0 36.4 0 132 -1.4 -40.8
"47" "" 2017-01-29 20.36 "SAS" "" "DAL" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"48" "26" 2017-01-31 20.37 "SAS" "" "OKC" "W" 14 0 1.25 0 0 0 0 0 0 0 0 0 32.1 0 102 -1.1 -45.8
"49" "27" 2017-02-02 20.37 "SAS" "" "PHI" "W" 16 0 5.03333333333333 0 0 0 0 0 25.1 0 0 50 31.8 13 96 -3.1 -35.5
"50" "28" 2017-02-04 20.38 "SAS" "" "DEN" "W" 24 0 8.91666666666667 0.4 0.4 0 0 0 15.7 0 0 0 25.8 93 113 2 -12.3
"51" "29" 2017-02-06 20.38 "SAS" "@" "MEM" "L" -15 0 3.4 0 0 0 0 0 0 0 0 75 53.3 0 111 -3.7 -61.4
"52" "" 2017-02-08 20.39 "SAS" "@" "PHI" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"53" "" 2017-02-10 20.39 "SAS" "@" "DET" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"54" "30" 2017-02-12 20.4 "SAS" "@" "NYK" "L" -4 0 0.05 NA NA 0 0 0 0 0 0 NA 0 0 114 0 -9.7
"55" "" 2017-02-13 20.4 "SAS" "@" "IND" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"56" "31" 2017-02-15 20.41 "SAS" "@" "ORL" "W" 28 0 6.43333333333333 0.5 0.5 19.1 50.9 36 0 0 12.9 33.3 20.5 79 74 2.3 1.2
"57" "32" 2017-02-24 20.43 "SAS" "@" "LAC" "W" 8 0 0.283333333333333 NA NA 0 0 0 0 0 0 NA 0 0 117 0 -7.7
"58" "33" 2017-02-26 20.44 "SAS" "@" "LAL" "W" 21 0 11.25 0 0 0 0 0 34.8 4.4 6.6 60 19.1 44 97 -0.7 -10.6
