"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2010-10-28 20.89 "WAS" "@" "ORL" "L" -29 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "" 2010-10-30 20.9 "WAS" "@" "ATL" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "" 2010-11-02 20.9 "WAS" "" "PHI" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 2010-11-05 20.91 "WAS" "@" "NYK" "L" -21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 2010-11-06 20.92 "WAS" "" "CLE" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "" 2010-11-10 20.93 "WAS" "" "HOU" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "" 2010-11-12 20.93 "WAS" "" "CHA" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "" 2010-11-13 20.93 "WAS" "@" "CHI" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "1" 2010-11-16 20.94 "WAS" "" "TOR" "W" 15 0 2.2 0.333 0.333 68.2 0 26.3 0 0 0 25 83.6 67 111 -0.8 -68.9
"10" "2" 2010-11-17 20.95 "WAS" "@" "BOS" "L" -31 0 8.6 0 0 35.6 19.2 29.4 0 0 0 33.3 32 24 138 -3.2 -40.2
"11" "" 2010-11-19 20.95 "WAS" "" "MEM" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "" 2010-11-21 20.96 "WAS" "@" "DET" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "" 2010-11-23 20.96 "WAS" "" "PHI" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "3" 2010-11-25 20.97 "WAS" "@" "ATL" "L" -20 0 16.6166666666667 0.381 0.286 24.6 7.2 16.6 0 0 4.1 0 20.6 108 128 4.5 -8.3
"15" "4" 2010-11-27 20.97 "WAS" "" "ORL" "L" -1 0 9.85 0.667 0.667 11.1 0 5.7 0 0 8.5 25 18.8 103 116 1.9 -8.8
"16" "5" 2010-11-29 20.98 "WAS" "@" "MIA" "L" -11 0 7.58333333333333 0 0 26.9 0 15.1 18.1 0 0 0 11.5 72 117 -0.1 -9.2
"17" "6" 2010-12-01 20.98 "WAS" "@" "TOR" "L" -19 0 13 1 1 7.9 0 4.5 0 0 4.8 50 6.6 101 134 0.5 -10.7
"18" "" 2010-12-03 20.99 "WAS" "" "POR" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "" 2010-12-05 20.99 "WAS" "@" "PHO" "L" -17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "7" 2010-12-07 21 "WAS" "@" "LAL" "L" -7 0 19.3666666666667 0.347 0 15.5 10.5 12.5 13 2.7 15.5 0 6.8 137 121 5.8 3.5
"21" "8" 2010-12-08 21 "WAS" "@" "SAC" "L" -25 1 15.6333333333333 0.34 0.4 27.3 23.6 25.6 0 0 0 40.5 26.9 57 121 -0.6 -20.2
"22" "" 2010-12-10 21.01 "WAS" "" "NYK" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "9" 2010-12-14 21.02 "WAS" "" "LAL" "L" -14 0 15.4 0.436 0.333 36 24 30.8 0 0 5.8 12.7 22.7 109 117 6.6 -3.5
"24" "10" 2010-12-16 21.02 "WAS" "@" "NJN" "L" -8 0 4.36666666666667 1 1 0 47.8 24.7 0 11.3 0 50 19.9 71 64 1.5 3
"25" "" 2010-12-18 21.03 "WAS" "" "MIA" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "11" 2010-12-20 21.04 "WAS" "" "CHA" "W" 33 0 4.66666666666667 1 1 0 60.5 31.6 0 0 0 0 10.3 200 79 2.3 9.8
