"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2011-12-26 22.1 "DEN" "@" "DAL" "W" 22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "1" 2011-12-28 22.11 "DEN" "" "UTA" "W" 17 0 9.03333333333333 0 0 12.4 38.9 25.3 0 0 8.4 25 18.4 21 95 -0.8 -17.4
"3" "" 2011-12-29 22.11 "DEN" "@" "POR" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 2011-12-31 22.12 "DEN" "@" "LAL" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 2012-01-01 22.12 "DEN" "" "LAL" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "" 2012-01-02 22.12 "DEN" "" "MIL" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "2" 2012-01-04 22.13 "DEN" "" "SAC" "W" 27 0 9.81666666666667 0.931 1 17.5 25.3 22.7 0 0 27.2 21 20.7 145 67 9 18.2
"8" "" 2012-01-06 22.13 "DEN" "@" "NOH" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "" 2012-01-07 22.13 "DEN" "@" "SAS" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "" 2012-01-09 22.14 "DEN" "" "NOH" "L" -13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "" 2012-01-11 22.15 "DEN" "" "NJN" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "" 2012-01-13 22.15 "DEN" "" "MIA" "W" 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "" 2012-01-15 22.16 "DEN" "" "UTA" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "" 2012-01-17 22.16 "DEN" "@" "MIL" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "" 2012-01-18 22.16 "DEN" "@" "PHI" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "" 2012-01-20 22.17 "DEN" "@" "WAS" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "" 2012-01-21 22.17 "DEN" "@" "NYK" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "3" 2012-01-25 22.18 "DEN" "@" "SAC" "W" 29 0 11.3666666666667 0.47 0.5 31.7 29.5 30.5 0 0 7.3 0 19.5 125 97 5.1 -3.7
"19" "" 2012-01-27 22.19 "DEN" "" "TOR" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "" 2012-01-29 22.19 "DEN" "" "LAC" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "" 2012-01-31 22.2 "DEN" "@" "MEM" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "4" 2012-02-02 22.21 "DEN" "@" "LAC" "W" 21 0 7.16666666666667 0.773 0.667 0 51.5 29.1 0 0 0 20.5 33 120 98 4.2 -0.2
"23" "" 2012-02-03 22.21 "DEN" "" "LAL" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "5" 2012-02-04 22.21 "DEN" "@" "POR" "L" -20 0 4.7 0.694 0.5 23.8 0 12.3 41.2 0 19.3 0 27.6 166 119 4.7 23.3
"25" "6" 2012-02-06 22.22 "DEN" "" "HOU" "L" -9 1 18.3666666666667 0.521 0.5 11.6 37.3 24 0 0 4.2 0 13.4 120 96 5.5 1.5
"26" "" 2012-02-08 22.22 "DEN" "" "DAL" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "7" 2012-02-09 22.22 "DEN" "" "GSW" "L" -8 1 22.6166666666667 0.457 0.429 9.9 45.9 26.5 6.9 0 0 10.2 18.9 95 110 5.8 -4.4
"28" "8" 2012-02-11 22.23 "DEN" "@" "IND" "W" 4 0 11.7 0.521 0.5 21 13.2 17.6 10.5 0 7.2 25.8 14 108 110 2.9 -1.6
"29" "9" 2012-02-14 22.24 "DEN" "" "PHO" "W" 17 1 24 0.558 0.444 21.1 17.9 19.1 0 0 2.7 25.6 26.7 97 93 7.7 -6
"30" "10" 2012-02-15 22.24 "DEN" "@" "DAL" "L" -18 1 20.85 0.685 0.571 4.5 10.7 7.3 0 2.6 0 0 18.1 155 117 10.6 8.2
"31" "11" 2012-02-17 22.25 "DEN" "@" "MEM" "L" -1 0 24.8333333333333 0.583 0.6 22.5 25.4 23.9 0 2.1 5.9 6.1 30 121 108 16.3 5.3
"32" "12" 2012-02-19 22.25 "DEN" "@" "OKC" "L" -6 1 11.2666666666667 0 0 10.5 9.4 9.9 0 4.6 7.1 0 3.8 64 113 1.6 -2.7
"33" "13" 2012-02-20 22.25 "DEN" "" "MIN" "W" 2 1 35.55 1.025 1 14.6 24 19.5 0 2.9 6.2 17 7.1 171 88 17.3 7.6
"34" "14" 2012-02-22 22.26 "DEN" "@" "LAC" "L" -8 1 21.7333333333333 0.676 0.625 24.5 18.8 21.6 0 4.9 3.7 0 18.2 153 102 14.2 10.6
"35" "15" 2012-02-23 22.26 "DEN" "" "SAS" "L" -15 1 21.8833333333333 0.4 0.4 5 20.9 12.8 20.2 0 0 28.6 14.9 79 126 2.5 -7
"36" "16" 2012-02-29 22.28 "DEN" "" "POR" "W" 9 1 17.3833333333333 0.945 1 42 18.8 30.7 0 3.1 0 12.7 19.8 162 105 15.8 14
"37" "17" 2012-03-02 22.28 "DEN" "@" "HOU" "W" 12 1 30.3833333333333 0.563 0.583 21.5 19.7 20.7 4.9 3.5 6.7 0 18.9 137 107 18.2 7.5
"38" "18" 2012-03-04 22.29 "DEN" "@" "SAS" "W" 5 1 29.2666666666667 0.517 0.5 7.3 11.2 9.2 0 0 7.3 0 16.3 115 101 7.9 -0.2
"39" "19" 2012-03-05 22.29 "DEN" "" "SAC" "W" 3 1 34.1166666666667 0.828 0.778 16.5 22.2 19.4 5.3 1.5 4.4 7.6 17.2 163 106 22.6 7.4
"40" "20" 2012-03-07 22.3 "DEN" "" "CLE" "L" -1 1 19.7333333333333 0.868 1 11.9 41.5 26.7 0 0 0 0 6.3 179 103 5.9 -0.6
"41" "21" 2012-03-09 22.3 "DEN" "" "NOH" "W" 13 1 20.3 0.765 0.8 14.3 21.5 17.9 0 5.5 3.9 25.4 18.8 110 104 7.7 -1.6
"42" "22" 2012-03-11 22.31 "DEN" "" "MEM" "L" -3 1 16.6166666666667 0.515 0.5 20.6 15.2 18.1 0 3.1 5 0 19.5 124 95 7.4 3.4
"43" "23" 2012-03-13 22.32 "DEN" "" "ATL" "W" 1 1 25.4 0.515 0.5 16.9 27.8 22.9 5.4 2.1 3.3 0 14.5 127 111 9.7 1.3
"44" "24" 2012-03-15 22.32 "DEN" "" "OKC" "L" -13 1 19.5833333333333 0.45 0.375 23.9 29.9 26.9 18.4 0 0 10.1 23.1 107 112 7.5 1.1
"45" "25" 2012-03-17 22.33 "DEN" "" "BOS" "W" 7 1 23.6 1.056 1 33 56.5 44.6 8.5 2.2 3.3 19 20.1 175 93 22.5 19
"46" "26" 2012-03-19 22.33 "DEN" "" "DAL" "L" -17 1 25.3 0.514 0.429 4.2 21.7 11.9 6.3 0 0 10.2 17.7 99 117 6.1 -4
"47" "27" 2012-03-21 22.34 "DEN" "" "DET" "W" 1 1 24.85 0.551 0.5 17 9 12.5 5.3 0 0 21.6 24.7 102 125 6.2 -10.7
"48" "28" 2012-03-23 22.34 "DEN" "@" "UTA" "L" -19 1 22.0833333333333 0.76 0.714 20.2 24.2 22 8.6 4.6 3.3 22.2 26.5 126 119 16.3 9.4
"49" "29" 2012-03-25 22.35 "DEN" "@" "MIN" "L" -17 1 30.25 0.632 0.615 4.5 16.2 11.3 5.6 1.7 0 22.9 25.9 100 124 9 -4.6
"50" "30" 2012-03-26 22.35 "DEN" "@" "CHI" "W" 17 1 18.5166666666667 0.546 0.5 25.3 14.4 20.2 14.3 3 4.8 12 20.7 127 101 9.7 5
"51" "31" 2012-03-28 22.36 "DEN" "@" "TOR" "L" -9 1 23.2666666666667 0.727 0.667 9.4 12.9 11.2 8.3 2.3 0 12.7 15.8 137 116 9.2 1.8
"52" "32" 2012-03-30 22.36 "DEN" "@" "CHA" "W" 11 1 26.85 0.714 0.5 5.6 24.5 17.2 0 1.8 4.7 10.6 15.2 140 82 12.6 6
"53" "33" 2012-04-01 22.37 "DEN" "@" "ORL" "W" 3 1 26.9666666666667 1 1 11.9 25.4 20.3 0 0 6.4 60 9.1 84 107 3.3 -4.3
"54" "34" 2012-04-04 22.38 "DEN" "@" "NOH" "L" -2 1 26.7333333333333 0.587 0.625 21.4 17.4 19.7 6.9 2.1 3.2 8.3 21.3 121 107 11.6 2.6
"55" "35" 2012-04-06 22.38 "DEN" "" "PHO" "W" 6 1 29.1166666666667 0.459 0.4 12.7 15.3 13.9 5.4 1.8 2.7 0 19.5 114 106 10.6 0
"56" "36" 2012-04-07 22.38 "DEN" "@" "GSW" "L" -15 1 20.75 0.133 0 6.1 18.3 12.2 12.5 0 3.5 34.7 12.7 46 124 0.1 -10.6
"57" "37" 2012-04-09 22.39 "DEN" "" "GSW" "W" 39 1 24.1166666666667 0.699 0.667 38.7 39 38.9 8.3 4.2 3.4 4.9 35.3 152 76 28.7 16.8
"58" "38" 2012-04-11 22.39 "DEN" "" "MIN" "W" 6 1 35.5 0.639 0.556 15 31.8 23.2 7.9 2.9 4.5 7.4 16.8 138 107 19.5 6.7
"59" "39" 2012-04-13 22.4 "DEN" "@" "LAL" "L" -6 1 18.5833333333333 0.509 0.5 26.4 14.3 21.3 7.8 5.6 0 12.7 17.9 116 105 8.6 3.1
"60" "40" 2012-04-15 22.41 "DEN" "" "HOU" "W" 15 1 29.2333333333333 0.706 0.5 8.6 30.8 21 4.4 1.7 5.4 29.8 15.3 111 79 10.6 3.6
"61" "41" 2012-04-16 22.41 "DEN" "@" "HOU" "W" 3 1 22.1333333333333 0.4 0.4 10.3 9.2 9.7 6.4 2.3 6.7 16.7 12.3 90 106 4.2 -3.5
"62" "42" 2012-04-18 22.41 "DEN" "" "LAC" "L" -6 1 25.3833333333333 0.661 0.667 22.9 9.2 15.3 0 0 0 9.9 19.2 133 119 9.4 -0.7
"63" "43" 2012-04-21 22.42 "DEN" "@" "PHO" "W" 11 1 27.15 0.692 0.692 20.2 36.8 29.8 11 1.9 7.7 0 22.2 152 100 21.6 11.4
"64" "44" 2012-04-22 22.42 "DEN" "" "ORL" "W" 27 1 29.95 0.619 0.625 5.3 31.4 21.1 0 0 0 18.4 17.8 99 85 7.2 -3.2
"65" "45" 2012-04-25 22.43 "DEN" "@" "OKC" "W" 5 1 27.6 0.538 0.667 24.3 19.3 22 11.8 1.9 3.2 7.6 20.1 118 109 13.4 5.3
"66" "46" 2012-04-26 22.44 "DEN" "@" "MIN" "W" 29 1 31.7 0.54 0.538 22.9 6.9 13.8 10 0 0 17.8 22.5 113 109 9.5 -6.2
