"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1951-11-01 23.56 "SYR" "" "FTW" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1951-11-04 23.57 "SYR" "" "MNL" "W" 31 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1951-11-10 23.59 "SYR" "@" "BLB" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1951-11-11 23.59 "SYR" "" "INO" "W" 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1951-11-15 23.6 "SYR" "" "BOS" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1951-11-16 23.61 "SYR" "@" "PHW" "W" 7 NA NA 0.323 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1951-11-17 23.61 "SYR" "@" "NYK" "W" 7 NA NA 0.758 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1951-11-18 23.61 "SYR" "" "BLB" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1951-11-22 23.62 "SYR" "@" "FTW" "W" 24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1951-11-23 23.62 "SYR" "@" "INO" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1951-11-25 23.63 "SYR" "" "NYK" "W" 27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1951-11-30 23.64 "SYR" "@" "PHW" "L" -7 NA NA 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA
"1" "1" 1956-10-27 28.55 "SYR" "" "PHW" "W" 6 NA NA 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1956-10-28 28.55 "SYR" "" "ROC" "W" 16 NA NA 0.678 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1956-11-03 28.57 "SYR" "" "STL" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1956-11-04 28.57 "SYR" "" "STL" "L" -2 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1956-11-10 28.59 "SYR" "@" "ROC" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
