"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1954-10-30 23.81 "ROC" "" "BOS" "W" 3 NA NA 0.442 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1954-11-07 23.84 "ROC" "@" "FTW" "L" -25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1954-11-10 23.84 "ROC" "" "MLH" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1954-11-11 23.85 "ROC" "@" "NYK" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1954-11-13 23.85 "ROC" "" "FTW" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1954-11-16 23.86 "ROC" "@" "BOS" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1954-11-20 23.87 "ROC" "" "SYR" "L" -1 NA 25 0.413 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1954-11-21 23.87 "ROC" "@" "FTW" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1954-11-24 23.88 "ROC" "@" "MLH" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1954-11-25 23.88 "ROC" "@" "MNL" "L" -11 NA NA 0.335 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1954-11-27 23.89 "ROC" "" "BOS" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1954-12-01 23.9 "ROC" "" "FTW" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1954-12-02 23.9 "ROC" "@" "SYR" "L" -4 NA 17 0.381 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1954-12-04 23.91 "ROC" "@" "BOS" "L" -8 NA 37 0.342 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1954-12-05 23.91 "ROC" "@" "FTW" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1954-12-07 23.92 "ROC" "" "BOS" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
