"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2003-10-29 25.54 "ATL" "@" "NOH" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "" 2003-10-31 25.55 "ATL" "@" "CHI" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "" 2003-11-01 25.55 "ATL" "" "IND" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 2003-11-03 25.55 "ATL" "" "NOH" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "1" 2003-11-05 25.56 "ATL" "@" "GSW" "L" -27 0 8.68333333333333 0.75 0.75 0 11.6 5.6 45.1 0 0 50 20 81 113 1.7 2.5
"6" "" 2003-11-08 25.57 "ATL" "@" "POR" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "2" 2003-11-09 25.57 "ATL" "@" "SEA" "W" 10 0 1.06666666666667 NA NA 0 0 0 0 0 0 100 47.8 0 103 -1 -51.7
"8" "" 2003-11-11 25.58 "ATL" "@" "LAC" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "3" 2003-11-12 25.58 "ATL" "@" "PHO" "W" 5 0 5.33333333333333 0.333 0.333 0 0 0 0 0 0 0 54.9 74 114 0.6 -21.7
"10" "4" 2003-11-15 25.59 "ATL" "" "NJN" "L" -15 0 7.16666666666667 0 0 0 0 0 0 7.7 0 0 13.3 0 102 -0.4 -8.6
"11" "5" 2003-11-17 25.59 "ATL" "" "WAS" "L" -9 0 1.98333333333333 0.5 0.5 0 0 0 0 0 0 0 43.2 104 120 0.2 -22.1
"12" "6" 2003-11-18 25.59 "ATL" "@" "MIL" "W" 8 0 13.8 0.5 0.5 8.8 15.7 12.4 0 8.1 0 0 13.7 119 89 4.9 5.1
"13" "7" 2003-11-21 25.6 "ATL" "@" "SAS" "L" -39 0 15.9666666666667 0.258 0 0 23.1 9.9 0 0 0 0 10.4 62 121 0 -10.8
"14" "" 2003-11-22 25.61 "ATL" "" "CLE" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "" 2003-11-24 25.61 "ATL" "" "DET" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
