"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2020-12-23 21.26 "MIA" "@" "ORL" "L" -6 0 13.65 0.694 0.75 9.5 15 12.6 0 0 0 0 17.9 142 112 6.1 -1.6
"2" "2" 2020-12-25 21.27 "MIA" "" "NOP" "W" 13 0 19.4666666666667 0.698 0.714 7.3 11.7 9.7 19.2 0 5.7 11.3 21.4 128 105 7.7 -1.8
"3" "3" 2020-12-29 21.28 "MIA" "" "MIL" "L" -47 0 17.6333333333333 0.563 0.625 0 29.4 14.5 0 2.6 0 18.4 27.4 78 136 4.6 -11.5
"4" "4" 2020-12-30 21.28 "MIA" "" "MIL" "W" 11 0 12.0166666666667 0 0 29.2 13.8 20.2 0 0 6.5 60 17.1 41 105 -1.8 -19.9
"5" "5" 2021-01-01 21.28 "MIA" "@" "DAL" "L" -10 0 11.9833333333333 0.753 0.75 16 40.1 26.7 23.6 0 0 13.1 29.7 136 98 9.9 14.8
"6" "6" 2021-01-04 21.29 "MIA" "" "OKC" "W" 28 0 19.6 0.417 0.4 13.6 25 20.2 0 2.5 0 12.2 19.5 89 87 3.8 -9.9
"7" "7" 2021-01-06 21.3 "MIA" "" "BOS" "L" -2 0 14.2333333333333 0.51 0.4 23.5 13 17.7 35.8 0 5.3 14.5 23.1 123 116 7.4 4.4
"8" "8" 2021-01-09 21.31 "MIA" "@" "WAS" "W" 4 0 12.6666666666667 0.788 0.75 0 13.1 7.6 0 0 0 31.1 20.3 94 117 2.4 -12.3
"9" "9" 2021-01-12 21.32 "MIA" "@" "PHI" "L" -3 1 35.6666666666667 0.723 0.7 17.8 21.7 19.7 11.9 0 3.2 20.3 16.5 134 121 16.9 -0.3
"10" "10" 2021-01-14 21.32 "MIA" "@" "PHI" "L" -17 1 27.4 0.579 0.667 22.5 28.4 25.4 10.6 0 0 18.8 16.6 114 123 10.1 -2.6
"11" "11" 2021-01-16 21.33 "MIA" "" "DET" "L" -20 0 11.25 0.525 0.333 12.5 35.6 24.4 0 0 0 0 20.1 121 124 4.1 -5.9
"12" "12" 2021-01-18 21.33 "MIA" "" "DET" "W" 6 0 12.7666666666667 0.68 0.8 27.9 27.5 27.6 0 0 0 0 21.8 141 114 5.6 -6.1
"13" "13" 2021-01-20 21.34 "MIA" "@" "TOR" "W" 9 0 14.4 0.515 0.667 9 20 15.3 0 3.5 8.5 0 12.3 107 97 5.2 1.3
"14" "14" 2021-01-22 21.34 "MIA" "@" "TOR" "L" -20 0 11.5333333333333 1 1 0 10.4 5.4 16.9 4.4 18.9 50 16.6 89 96 4.4 5.2
"15" "15" 2021-01-23 21.35 "MIA" "@" "BRK" "L" -4 0 10.1333333333333 0.962 1 11.8 12.5 12.1 0 0 0 21.6 19.8 162 129 5.1 -3.3
"16" "16" 2021-01-25 21.35 "MIA" "@" "BRK" "L" -13 0 12.6833333333333 0.5 0.5 0 35.2 16.1 16.2 4 8.1 33.3 21.9 66 90 2.8 -1.7
"17" "17" 2021-01-27 21.36 "MIA" "" "DEN" "L" -27 0 20.2666666666667 0.563 0.5 5.5 26.9 16.3 34.6 5 14.5 10.1 23.2 112 96 12.6 12.6
"18" "18" 2021-01-28 21.36 "MIA" "" "LAC" "L" -4 0 13.35 0.806 1 14.4 21.6 18 0 0 0 0 20.3 163 113 9.5 6.8
"19" "19" 2021-01-30 21.36 "MIA" "" "SAC" "W" 1 0 12.3 0.75 0.75 20.5 0 9.8 0 0 0 20 18.9 121 121 4.8 -3.6
"20" "20" 2021-02-01 21.37 "MIA" "" "CHO" "L" -8 0 13.7 0.42 0.333 9.4 15.2 12.6 0 0 14.3 0 15.7 103 122 3.8 -6
"21" "21" 2021-02-03 21.38 "MIA" "" "WAS" "L" -3 0 13.0833333333333 0.527 0.5 0 29.9 15.8 0 7.7 0 0 23.1 108 89 7 4.8
"22" "22" 2021-02-05 21.38 "MIA" "" "WAS" "W" 27 0 20.3166666666667 0.25 0.25 0 4.6 2.7 0 2.3 0 20 21.1 42 99 -2.7 -20.4
"23" "23" 2021-02-07 21.39 "MIA" "@" "NYK" "W" 6 0 9.26666666666667 NA NA 0 0 0 0 0 0 100 5 0 118 -1.8 -16.7
