"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1990-11-02 22.44 "CHH" "" "NYK" "L" -4 0 23 0.673 0.636 0 18.7 8.1 56.1 0 0 14.4 24.6 132 125 14.4 8.1
"2" "2" 1990-11-03 22.44 "CHH" "@" "ORL" "W" 7 0 19 0.286 0.286 0 10.8 6.1 23 2.6 0 0 17.2 82 102 3.2 -6
"3" "3" 1990-11-06 22.45 "CHH" "" "NJN" "W" 8 0 13 0.296 0.2 10 14.2 12.4 22.9 3.5 0 30.7 29.4 59 96 0 -13
"4" "4" 1990-11-07 22.45 "CHH" "@" "CLE" "L" -11 0 12 0.5 0.5 10 11.1 10.5 28.6 0 0 33.3 22.1 81 109 2 -5.1
"5" "5" 1990-11-09 22.46 "CHH" "@" "MIN" "L" -29 0 14 0.338 0.25 7.5 8.6 8 46.5 3.7 4.2 25.3 38.4 65 111 2.2 -3.5
"6" "6" 1990-11-10 22.46 "CHH" "@" "CHI" "L" -19 0 21 0.364 0.364 5.6 6.5 6 17.7 0 2.9 0 23.5 84 116 4.6 -3.1
"7" "7" 1990-11-13 22.47 "CHH" "" "WSB" "W" 15 0 20 0.444 0.429 6.7 5.5 6 42.2 5.1 0 20.2 20.5 108 107 8.4 5.6
"8" "8" 1990-11-14 22.47 "CHH" "@" "BOS" "L" -9 0 15 0.727 0.667 0 10.7 4.3 17.7 3 0 22.5 23.6 117 126 7.7 3.3
"9" "9" 1990-11-16 22.48 "CHH" "@" "ATL" "W" 10 0 16 0.429 0.429 0 14 6.5 24.3 2.8 0 30 23.7 71 102 2.2 -9
"10" "10" 1990-11-17 22.48 "CHH" "" "CLE" "W" 12 0 12 0.5 0.5 0 0 0 12.5 7.9 0 14.3 24.9 86 91 3.9 1
"11" "11" 1990-11-19 22.49 "CHH" "@" "PHI" "L" -8 0 20 0.709 0.667 0 9.4 5 21.6 2.4 0 20.5 21.6 114 110 9.3 1.9
"12" "12" 1990-11-20 22.49 "CHH" "" "ATL" "W" 7 0 16 0.375 0.375 14.3 12.8 13.5 38.5 2.8 0 20 23.6 98 114 4.9 -5.6
