"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1969-10-17 23.23 "LAL" "@" "PHI" "L" -5 NA 27 0.528 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1969-10-18 23.23 "LAL" "@" "NYK" "L" -3 NA 24 0.415 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1969-10-21 23.24 "LAL" "@" "BAL" "W" 5 NA 26 0.34 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1969-10-22 23.24 "LAL" "@" "CIN" "W" 7 NA 24 0.45 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1969-10-24 23.25 "LAL" "" "MIL" "W" 11 NA 28 0.471 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1969-10-25 23.25 "LAL" "@" "SEA" "W" 24 NA 21 0.515 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1969-10-26 23.25 "LAL" "" "CHI" "W" 4 NA 13 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1969-11-02 23.27 "LAL" "" "CIN" "L" -8 NA 14 0.714 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1969-11-07 23.28 "LAL" "" "PHO" "L" -2 NA 21 0.429 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1969-11-09 23.29 "LAL" "" "NYK" "L" -10 NA 4 0.347 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1969-11-11 23.3 "LAL" "" "DET" "L" -8 NA 31 0.235 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1969-11-14 23.3 "LAL" "" "PHO" "W" 15 NA 11 0.376 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1969-11-15 23.31 "LAL" "@" "PHO" "L" -3 NA 21 0.661 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1969-11-16 23.31 "LAL" "" "PHI" "W" 13 NA 10 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1969-11-18 23.32 "LAL" "@" "DET" "W" 11 NA 33 0.618 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1969-11-19 23.32 "LAL" "@" "CIN" "W" 13 NA NA 0.647 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1969-11-21 23.32 "LAL" "" "SDR" "W" 2 NA 13 0.143 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1969-11-22 23.33 "LAL" "@" "SFW" "W" 8 NA 29 0.362 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1969-11-23 23.33 "LAL" "" "BAL" "L" -32 NA 35 0.503 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1969-11-25 23.33 "LAL" "@" "NYK" "L" -7 NA 38 0.409 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1969-11-26 23.34 "LAL" "@" "MIL" "L" -19 NA 48 0.289 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1969-11-28 23.34 "LAL" "" "SFW" "L" -6 NA 28 0.355 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1969-11-30 23.35 "LAL" "" "CHI" "L" -2 NA 13 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1969-12-04 23.36 "LAL" "@" "PHO" "L" -10 NA 21 0.286 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1969-12-05 23.36 "LAL" "" "DET" "W" 19 NA 10 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1969-12-07 23.37 "LAL" "" "ATL" "L" -1 NA 3 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1969-12-09 23.37 "LAL" "@" "PHI" "L" -24 NA 34 0.55 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1969-12-10 23.38 "LAL" "@" "BOS" "L" -12 NA 20 0.338 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1969-12-12 23.38 "LAL" "@" "ATL" "L" -14 NA 20 0.125 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1969-12-23 23.41 "LAL" "@" "SDR" "L" -6 NA 21 0.182 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1969-12-30 23.43 "LAL" "@" "SFW" "L" -5 NA 5 0.81 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1970-01-03 23.44 "LAL" "@" "SEA" "W" 17 NA 3 0.521 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1970-01-04 23.44 "LAL" "" "PHO" "W" 8 NA 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1970-01-09 23.46 "LAL" "@" "ATL" "W" 15 NA 19 0.538 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1970-01-10 23.46 "LAL" "@" "CHI" "L" -4 NA 28 0.417 NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1970-01-14 23.47 "LAL" "@" "MIL" "L" -2 NA 32 0.385 NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1970-01-16 23.48 "LAL" "@" "BOS" "W" 5 NA 36 0.554 NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1970-01-18 23.48 "LAL" "@" "DET" "L" -6 NA 22 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1970-01-22 23.49 "LAL" "" "SFW" "W" 14 NA 25 0.336 NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "40" 1970-01-23 23.5 "LAL" "" "SEA" "W" 28 NA 34 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
